Date,2022/01/17
Time,15:55:20,
Sampling Number,8192,Flicker (MAX) [dB],-9.224
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],164.517
Flicker Output Sensor,XYZ,Min. [cd/m²],52.125
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],120.073

Time [sec],Original Data,Weighted Data,
0,64.79718,
0.000333333333333333,64.801559,
0.000666666666666667,64.737801,
0.001,64.709358,
0.00133333333333333,64.683632,
0.00166666666666667,64.637779,
0.002,64.613426,
0.00233333333333333,64.559952,
0.00266666666666667,64.537704,
0.003,64.465324,
0.00333333333333333,64.442665,
0.00366666666666667,64.419945,
0.004,64.351326,
0.00433333333333333,64.288132,
0.00466666666666667,61.903004,
0.005,54.070065,
0.00533333333333333,52.288422,
0.00566666666666667,57.930035,
0.006,64.664764,
0.00633333333333333,65.51619,
0.00666666666666667,65.736847,
0.007,65.808189,
0.00733333333333333,65.898872,
0.00766666666666667,65.899376,
0.008,65.847076,
0.00833333333333333,65.84919,
0.00866666666666667,65.807953,
0.009,65.769562,
0.00933333333333333,65.77774,
0.00966666666666667,65.736977,
0.01,65.658287,
0.0103333333333333,65.632278,
0.0106666666666667,65.57972,
0.011,65.540131,
0.0113333333333333,65.470413,
0.0116666666666667,65.438454,
0.012,65.364288,
0.0123333333333333,65.308533,
0.0126666666666667,65.312218,
0.013,65.230568,
0.0133333333333333,65.207336,
0.0136666666666667,65.09433,
0.014,64.955261,
0.0143333333333333,65.108269,
0.0146666666666667,65.151199,
0.015,65.06604,
0.0153333333333333,64.953079,
0.0156666666666667,64.91925,
0.016,64.916115,
0.0163333333333333,64.820412,
0.0166666666666667,64.785194,
0.017,64.791183,
0.0173333333333333,64.705132,
0.0176666666666667,64.683174,
0.018,64.620789,
0.0183333333333333,64.590469,
0.0186666666666667,64.561768,
0.019,64.559311,
0.0193333333333333,64.462692,
0.0196666666666667,64.439774,
0.02,64.422165,
0.0203333333333333,64.390884,
0.0206666666666667,64.308144,
0.021,63.678242,
0.0213333333333333,56.625488,
0.0216666666666667,52.152981,
0.022,54.953079,
0.0223333333333333,63.137131,
0.0226666666666667,65.419388,
0.023,65.686623,
0.0233333333333333,65.846252,
0.0236666666666667,65.873322,
0.024,65.877357,
0.0243333333333333,65.922989,
0.0246666666666667,65.866669,
0.025,65.890266,
0.0253333333333333,65.822525,
0.0256666666666667,65.80658,
0.026,65.769867,
0.0263333333333333,65.734894,
0.0266666666666667,65.648659,
0.027,65.643394,
0.0273333333333333,65.59137,
0.0276666666666667,65.525345,
0.028,65.498482,
0.0283333333333333,65.462975,
0.0286666666666667,65.377319,
0.029,65.34729,
0.0293333333333333,65.318184,
0.0296666666666667,65.297119,
0.03,65.170311,
0.0303333333333333,65.052696,
0.0306666666666667,65.084267,
0.031,65.187431,
0.0313333333333333,65.133308,
0.0316666666666667,65.033684,
0.032,65.009422,
0.0323333333333333,64.925842,
0.0326666666666667,64.921967,
0.033,64.847649,
0.0333333333333333,64.809669,
0.0336666666666667,64.767357,
0.034,64.761314,
0.0343333333333333,64.710228,
0.0346666666666667,64.637848,
0.035,64.629791,
0.0353333333333333,64.581627,
0.0356666666666667,64.569061,
0.036,64.485329,
0.0363333333333333,64.489227,
0.0366666666666667,64.397728,
0.037,64.388786,
0.0373333333333333,64.277962,
0.0376666666666667,59.90094,
0.038,52.930401,
0.0383333333333333,53.054062,
0.0386666666666667,60.370735,
0.039,65.185806,
0.0393333333333333,65.657295,
0.0396666666666667,65.855339,
0.04,65.916214,
0.0403333333333333,65.930023,
0.0406666666666667,65.949875,
0.041,65.924507,
0.0413333333333333,65.91185,
0.0416666666666667,65.853691,
0.042,65.849037,
0.0423333333333333,65.822411,
0.0426666666666667,65.751465,
0.043,65.724655,
0.0433333333333333,65.667549,
0.0436666666666667,65.64193,
0.044,65.564682,
0.0443333333333333,65.541794,
0.0446666666666667,65.487358,
0.045,65.466957,
0.0453333333333333,65.405388,
0.0456666666666667,65.337448,
0.046,65.315636,
0.0463333333333333,65.240082,
0.0466666666666667,65.09597,
0.047,65.065468,
0.0473333333333333,65.221977,
0.0476666666666667,65.176277,
0.048,65.096458,
0.0483333333333333,65.057526,
0.0486666666666667,64.985374,
0.049,64.981346,
0.0493333333333333,64.894341,
0.0496666666666667,64.884933,
0.05,64.836502,
0.0503333333333333,64.810226,
0.0506666666666667,64.709923,
0.051,64.713966,
0.0513333333333333,64.640594,
0.0516666666666667,64.621017,
0.052,64.578865,
0.0523333333333333,64.545486,
0.0526666666666667,64.465446,
0.053,64.477394,
0.0533333333333333,64.429764,
0.0536666666666667,64.392159,
0.054,62.614605,
0.0543333333333333,54.73629,
0.0546666666666667,52.164505,
0.055,56.877296,
0.0553333333333333,64.280052,
0.0556666666666667,65.451805,
0.056,65.657417,
