Date,2022/01/17
Time,16:02:11,
Sampling Number,8192,Flicker (MAX) [dB],-12.976
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],515.813
Flicker Output Sensor,XYZ,Min. [cd/m²],277.065
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],384.765

Time [sec],Original Data,Weighted Data,
0,492.20493,
0.000333333333333333,472.97174,
0.000666666666666667,467.4827,
0.001,483.70398,
0.00133333333333333,511.32892,
0.00166666666666667,515.10364,
0.002,514.29553,
0.00233333333333333,513.28369,
0.00266666666666667,512.36011,
0.003,511.61551,
0.00333333333333333,510.91467,
0.00366666666666667,510.21533,
0.004,509.47528,
0.00433333333333333,508.80157,
0.00466666666666667,508.15305,
0.005,507.56998,
0.00533333333333333,507.04282,
0.00566666666666667,506.47015,
0.006,505.95538,
0.00633333333333333,505.36993,
0.00666666666666667,505.02078,
0.007,504.37817,
0.00733333333333333,503.96704,
0.00766666666666667,503.44049,
0.008,502.99719,
0.00833333333333333,502.6564,
0.00866666666666667,502.14441,
0.009,501.62015,
0.00933333333333333,500.73203,
0.00966666666666667,500.02594,
0.01,499.04333,
0.0103333333333333,499.89667,
0.0106666666666667,500.09012,
0.011,499.61401,
0.0113333333333333,499.2244,
0.0116666666666667,498.78641,
0.012,498.43173,
0.0123333333333333,498.035,
0.0126666666666667,497.62247,
0.013,497.22897,
0.0133333333333333,496.83319,
0.0136666666666667,496.58597,
0.014,496.11279,
0.0143333333333333,495.93692,
0.0146666666666667,495.42209,
0.015,495.14731,
0.0153333333333333,494.86154,
0.0156666666666667,494.50412,
0.016,494.08133,
0.0163333333333333,493.65964,
0.0166666666666667,481.23459,
0.017,466.20123,
0.0173333333333333,475.112,
0.0176666666666667,502.70026,
0.018,515.32471,
0.0183333333333333,514.59406,
0.0186666666666667,513.55432,
0.019,512.66302,
0.0193333333333333,511.73727,
0.0196666666666667,511.03326,
0.02,510.34131,
0.0203333333333333,509.55426,
0.0206666666666667,508.95926,
0.021,508.22989,
0.0213333333333333,507.76447,
0.0216666666666667,507.07086,
0.022,506.56403,
0.0223333333333333,505.99655,
0.0226666666666667,505.52676,
0.023,504.93054,
0.0233333333333333,504.41431,
0.0236666666666667,504.00934,
0.024,503.54465,
0.0243333333333333,503.15207,
0.0246666666666667,502.65616,
0.025,502.27621,
0.0253333333333333,501.71552,
0.0256666666666667,500.9411,
