Date,2022/01/17
Time,16:03:13,
Sampling Number,8192,Flicker (MAX) [dB],-0.106
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],584.757
Flicker Output Sensor,XYZ,Min. [cd/m²],6.597
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],242.931

Time [sec],Original Data,Weighted Data,
0,570.35089,
0.000333333333333333,569.89758,
0.000666666666666667,569.42749,
0.001,568.94305,
0.00133333333333333,568.47662,
0.00166666666666667,567.3161,
0.002,566.55011,
0.00233333333333333,565.34564,
0.00266666666666667,566.22253,
0.003,566.47125,
0.00333333333333333,566.08368,
0.00366666666666667,565.56775,
0.004,565.17401,
0.00433333333333333,564.7442,
0.00466666666666667,564.18768,
0.005,563.83234,
0.00533333333333333,563.37726,
0.00566666666666667,562.99579,
0.006,562.62555,
0.00633333333333333,562.0838,
0.00666666666666667,561.70441,
0.007,561.35931,
0.00733333333333333,560.901,
0.00766666666666667,560.44696,
0.008,560.13007,
0.00833333333333333,559.61694,
0.00866666666666667,559.21875,
0.009,547.75995,
0.00933333333333333,529.63647,
0.00966666666666667,538.6748,
0.01,568.02832,
0.0103333333333333,584.62213,
0.0106666666666667,583.64087,
0.011,582.51697,
0.0113333333333333,581.39648,
0.0116666666666667,580.33386,
0.012,579.44128,
0.0123333333333333,578.6369,
0.0126666666666667,577.84027,
0.013,577.01251,
0.0133333333333333,576.27692,
0.0136666666666667,575.64594,
0.014,574.91711,
0.0143333333333333,574.26215,
0.0146666666666667,573.66553,
0.015,573.04553,
0.0153333333333333,572.41205,
0.0156666666666667,571.89874,
0.016,571.31879,
0.0163333333333333,570.72198,
0.0166666666666667,570.37506,
0.017,569.75305,
0.0173333333333333,569.17828,
0.0176666666666667,568.80743,
0.018,567.92474,
0.0183333333333333,567.11359,
0.0186666666666667,565.68262,
0.019,565.65845,
0.0193333333333333,566.97577,
0.0196666666666667,566.33722,
0.02,565.88574,
0.0203333333333333,565.48871,
0.0206666666666667,564.95764,
0.021,564.5639,
0.0213333333333333,564.16473,
0.0216666666666667,563.69214,
0.022,563.36938,
0.0223333333333333,562.86963,
0.0226666666666667,562.38116,
0.023,562.14972,
0.0233333333333333,561.6217,
0.0236666666666667,561.23846,
0.024,560.79218,
0.0243333333333333,560.43073,
0.0246666666666667,559.99548,
0.025,559.55762,
0.0253333333333333,555.50928,
0.0256666666666667,533.19696,
0.026,533.07263,
0.0263333333333333,555.27435,
0.0266666666666667,582.78595,
0.027,584.02545,
0.0273333333333333,583.00201,
0.0276666666666667,581.75476,
0.028,580.9165,
0.0283333333333333,579.89758,
0.0286666666666667,578.99542,
0.029,578.13519,
0.0293333333333333,577.31561,
0.0296666666666667,576.56708,
0.03,575.8927,
0.0303333333333333,575.21014,
0.0306666666666667,574.51398,
0.031,573.86395,
0.0313333333333333,573.34686,
0.0316666666666667,572.67175,
0.032,572.01935,
0.0323333333333333,571.64893,
0.0326666666666667,571.01721,
0.033,570.48126,
0.0333333333333333,570.08807,
0.0336666666666667,569.50922,
0.034,569.0213,
