Date,2022/01/17
Time,16:01:30,
Sampling Number,8192,Flicker (MAX) [dB],-2.079
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],515.600
Flicker Output Sensor,XYZ,Min. [cd/m²],51.397
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],236.594

Time [sec],Original Data,Weighted Data,
0,504.31357,
0.000333333333333333,503.93018,
0.000666666666666667,503.44144,
0.001,502.99957,
0.00133333333333333,502.49875,
0.00166666666666667,502.03632,
0.002,501.59375,
0.00233333333333333,500.93127,
0.00266666666666667,500.13004,
0.003,498.97348,
0.00333333333333333,498.75162,
0.00366666666666667,500.08954,
0.004,499.50119,
0.00433333333333333,499.05859,
0.00466666666666667,498.76538,
0.005,498.29468,
0.00533333333333333,497.89005,
0.00566666666666667,497.55463,
0.006,497.18292,
0.00633333333333333,496.78131,
0.00666666666666667,496.34314,
0.007,496.07791,
0.00733333333333333,495.65372,
0.00766666666666667,495.34335,
0.008,494.98813,
0.00833333333333333,494.65115,
0.00866666666666667,494.29623,
0.009,494.07693,
0.00933333333333333,493.65347,
0.00966666666666667,490.62024,
0.01,470.32745,
0.0103333333333333,467.98193,
0.0106666666666667,486.28644,
0.011,512.35089,
0.0113333333333333,514.52777,
0.0116666666666667,513.56604,
0.012,512.64038,
0.0123333333333333,511.86194,
0.0126666666666667,511.05203,
0.013,510.22491,
0.0133333333333333,509.57294,
0.0136666666666667,508.84665,
0.014,508.23932,
0.0143333333333333,507.55057,
0.0146666666666667,507.00888,
0.015,506.42331,
0.0153333333333333,505.87759,
0.0156666666666667,505.3103,
0.016,504.86359,
0.0163333333333333,504.31326,
0.0166666666666667,503.8277,
0.017,503.33691,
0.0173333333333333,502.91418,
0.0176666666666667,502.52182,
0.018,502.0354,
0.0183333333333333,501.55185,
0.0186666666666667,501.08145,
0.019,499.97549,
0.0193333333333333,499.31815,
0.0196666666666667,498.51108,
0.02,499.48138,
0.0203333333333333,499.35028,
0.0206666666666667,499.00922,
0.021,498.65436,
0.0213333333333333,498.28244,
0.0216666666666667,497.76276,
0.022,497.43301,
0.0223333333333333,497.01364,
0.0226666666666667,496.71698,
0.023,496.22516,
0.0233333333333333,495.92822,
0.0236666666666667,495.63605,
0.024,495.18433,
0.0243333333333333,494.86148,
0.0246666666666667,494.43048,
0.025,494.15085,
0.0253333333333333,493.79688,
0.0256666666666667,493.4671,
0.026,492.78625,
0.0263333333333333,477.99091,
0.0266666666666667,465.83679,
0.027,477.22653,
0.0273333333333333,505.69724,
0.0276666666666667,515.31354,
0.028,514.28192,
0.0283333333333333,513.38165,
0.0286666666666667,512.48535,
0.029,511.6799,
0.0293333333333333,510.85471,
0.0296666666666667,510.13773,
0.03,509.51523,
0.0303333333333333,508.84955,
0.0306666666666667,508.13367,
0.031,507.59567,
0.0313333333333333,507.02274,
0.0316666666666667,506.4216,
0.032,505.90378,
0.0323333333333333,505.40457,
0.0326666666666667,504.9425,
0.033,504.44385,
0.0333333333333333,504.00607,
0.0336666666666667,503.33398,
0.034,502.96948,
0.0343333333333333,502.59564,
0.0346666666666667,502.13635,
0.035,501.52542,
0.0353333333333333,500.83072,
0.0356666666666667,500.12463,
0.036,498.94717,
0.0363333333333333,499.37247,
0.0366666666666667,500.04327,
0.037,499.4743,
0.0373333333333333,499.06912,
0.0376666666666667,498.72079,
0.038,498.31061,
0.0383333333333333,497.93445,
0.0386666666666667,497.58432,
0.039,497.1731,
0.0393333333333333,496.80524,
0.0396666666666667,496.48288,
0.04,496.06061,
0.0403333333333333,495.77701,
0.0406666666666667,495.43488,
0.041,495.02917,
0.0413333333333333,494.70178,
0.0416666666666667,494.35062,
0.042,493.99796,
0.0423333333333333,493.64429,
0.0426666666666667,486.76483,
0.043,467.03168,
0.0433333333333333,471.08478,
0.0436666666666667,494.74924,
0.044,514.8454,
0.0443333333333333,514.66431,
0.0446666666666667,513.74713,
0.045,512.89087,
0.0453333333333333,512.07739,
0.0456666666666667,511.11899,
0.046,510.46198,
0.0463333333333333,509.73196,
0.0466666666666667,509.07388,
0.047,508.34238,
0.0473333333333333,507.81119,
0.0476666666666667,507.23325,
0.048,506.68005,
0.0483333333333333,506.16663,
0.0486666666666667,505.62973,
0.049,505.1376,
0.0493333333333333,504.55392,
0.0496666666666667,504.12692,
0.05,503.71643,
0.0503333333333333,503.16257,
0.0506666666666667,502.76056,
0.051,502.23895,
0.0513333333333333,501.76749,
0.0516666666666667,501.18954,
0.052,500.44122,
0.0523333333333333,499.39218,
0.0526666666666667,498.8858,
0.053,500.18484,
0.0533333333333333,499.74899,
0.0536666666666667,499.3396,
0.054,498.90631,
0.0543333333333333,498.58652,
0.0546666666666667,498.0657,
0.055,497.70145,
0.0553333333333333,497.33371,
0.0556666666666667,496.95181,
0.056,496.63464,
0.0563333333333333,496.2995,
0.0566666666666667,495.90366,
0.057,495.52182,
0.0573333333333333,495.21292,
0.0576666666666667,494.76065,
0.058,494.45209,
0.0583333333333333,494.15094,
0.0586666666666667,493.91757,
0.059,491.89246,
0.0593333333333333,472.69159,
0.0596666666666667,467.30975,
0.06,483.54996,
0.0603333333333333,511.26639,
0.0606666666666667,515.18256,
0.061,514.14648,
0.0613333333333333,513.21643,
0.0616666666666667,512.29572,
0.062,511.40536,
0.0623333333333333,510.80145,
0.0626666666666667,509.97809,
0.063,509.36194,
0.0633333333333333,508.72379,
0.0636666666666667,508.00406,
0.064,507.49814,
0.0643333333333333,506.8945,
0.0646666666666667,506.37253,
0.065,505.86615,
0.0653333333333333,505.33221,
0.0656666666666667,504.80856,
0.066,504.28983,
0.0663333333333333,503.74899,
0.0666666666666667,503.41727,
0.067,502.86435,
0.0673333333333333,502.46494,
0.0676666666666667,501.93808,
0.068,501.65909,
0.0683333333333333,500.61237,
0.0686666666666667,499.83533,
0.069,499.04333,
0.0693333333333333,499.7135,
0.0696666666666667,499.9165,
0.07,499.51016,
0.0703333333333333,498.96841,
0.0706666666666667,498.65048,
0.071,498.28629,
0.0713333333333333,497.93225,
0.0716666666666667,497.51709,
0.072,497.14526,
0.0723333333333333,496.84033,
0.0726666666666667,496.36273,
0.073,496.08206,
0.0733333333333333,495.70029,
0.0736666666666667,495.33264,
0.074,495.02277,
0.0743333333333333,494.68842,
0.0746666666666667,494.34903,
0.075,493.85303,
0.0753333333333333,493.52802,
0.0756666666666667,481.06924,
0.076,466.0845,
0.0763333333333333,475.20627,
0.0766666666666667,502.79709,
0.077,515.42554,
0.0773333333333333,514.52692,
0.0776666666666667,513.58942,
0.078,512.5965,
0.0783333333333333,511.90686,
0.0786666666666667,511.03586,
0.079,510.35837,
0.0793333333333333,509.62067,
0.0796666666666667,508.96582,
0.08,508.26425,
0.0803333333333333,507.68451,
0.0806666666666667,507.20383,
0.081,506.53937,
0.0813333333333333,505.97055,
0.0816666666666667,505.46713,
0.082,505.03174,
0.0823333333333333,504.50137,
0.0826666666666667,504.05103,
0.083,503.59885,
0.0833333333333333,503.17346,
0.0836666666666667,502.65588,
0.084,502.22653,
0.0843333333333333,501.7811,
0.0846666666666667,501.11938,
0.085,500.37778,
0.0853333333333333,499.03656,
0.0856666666666667,499.34412,
0.086,500.16602,
0.0863333333333333,499.68497,
0.0866666666666667,499.341,
0.087,498.84619,
0.0873333333333333,498.47916,
0.0876666666666667,498.1452,
0.088,497.68939,
0.0883333333333333,497.3064,
0.0886666666666667,496.9436,
0.089,496.65613,
0.0893333333333333,496.20978,
0.0896666666666667,495.81042,
0.09,495.64221,
0.0903333333333333,495.08661,
0.0906666666666667,494.87909,
0.091,494.48196,
0.0913333333333333,494.13666,
0.0916666666666667,493.6907,
0.092,488.83911,
0.0923333333333333,468.40753,
0.0926666666666667,469.57275,
0.093,490.99033,
0.0933333333333333,513.96216,
0.0936666666666667,514.58429,
0.094,513.59589,
0.0943333333333333,512.74872,
0.0946666666666667,511.91489,
0.095,511.03363,
0.0953333333333333,510.29468,
0.0956666666666667,509.55893,
0.096,508.93356,
0.0963333333333333,508.29062,
0.0966666666666667,507.71902,
0.097,507.10538,
0.0973333333333333,506.54291,
0.0976666666666667,506.02365,
0.098,505.4798,
0.0983333333333333,504.90253,
0.0986666666666667,504.43585,
0.099,503.94876,
0.0993333333333333,503.54831,
0.0996666666666667,503.03,
0.1,502.51846,
0.100333333333333,502.10925,
0.100666666666667,501.71262,
0.101,501.10968,
0.101333333333333,500.24652,
0.101666666666667,499.21384,
0.102,498.76834,
0.102333333333333,499.84918,
0.102666666666667,499.5563,
0.103,499.1156,
0.103333333333333,498.76016,
0.103666666666667,498.31848,
0.104,497.99475,
0.104333333333333,497.6467,
0.104666666666667,497.18747,
0.105,496.80414,
0.105333333333333,496.51062,
0.105666666666667,496.08209,
0.106,495.79498,
0.106333333333333,495.40369,
0.106666666666667,495.07932,
0.107,494.70834,
0.107333333333333,494.33527,
0.107666666666667,494.0264,
0.108,493.65787,
0.108333333333333,492.50693,
0.108666666666667,474.75177,
0.109,466.57407,
0.109333333333333,480.69592,
0.109666666666667,509.33572,
0.11,515.41254,
0.110333333333333,514.37012,
0.110666666666667,513.31995,
0.111,512.56738,
0.111333333333333,511.78232,
0.111666666666667,510.96561,
0.112,510.2688,
0.112333333333333,509.54718,
0.112666666666667,508.90051,
0.113,508.30295,
0.113333333333333,507.69946,
0.113666666666667,507.13013,
0.114,506.56125,
0.114333333333333,505.991,
0.114666666666667,505.46225,
0.115,505.02975,
0.115333333333333,504.47433,
0.115666666666667,504.03003,
0.116,503.56265,
0.116333333333333,503.15076,
0.116666666666667,502.70285,
0.117,502.24033,
0.117333333333333,501.74146,
0.117666666666667,500.86987,
0.118,500.22534,
0.118333333333333,499.10538,
0.118666666666667,499.80051,
0.119,500.06885,
0.119333333333333,499.71127,
0.119666666666667,499.293,
0.12,498.73441,
0.120333333333333,498.53238,
0.120666666666667,498.06183,
0.121,497.57523,
0.121333333333333,497.35211,
0.121666666666667,496.92532,
0.122,496.5545,
0.122333333333333,496.23529,
0.122666666666667,495.74091,
0.123,495.53149,
0.123333333333333,495.08502,
0.123666666666667,494.71887,
0.124,494.51038,
0.124333333333333,494.02243,
0.124666666666667,493.81183,
0.125,483.9014,
0.125333333333333,466.43497,
0.125666666666667,473.38422,
0.126,499.70663,
0.126333333333333,515.55817,
0.126666666666667,514.91284,
0.127,513.90649,
0.127333333333333,513.00189,
0.127666666666667,512.13824,
0.128,511.37903,
0.128333333333333,510.65021,
0.128666666666667,510.01813,
0.129,509.19522,
0.129333333333333,508.65189,
0.129666666666667,508.11322,
0.13,507.45126,
0.130333333333333,506.85931,
0.130666666666667,506.39386,
0.131,505.87524,
0.131333333333333,505.37045,
0.131666666666667,504.82693,
0.132,504.32465,
0.132333333333333,503.86371,
0.132666666666667,503.39453,
0.133,502.98828,
0.133333333333333,502.52112,
0.133666666666667,502.05905,
0.134,501.40277,
0.134333333333333,500.64252,
0.134666666666667,499.43204,
0.135,499.37888,
0.135333333333333,500.52997,
0.135666666666667,499.89334,
0.136,499.58511,
0.136333333333333,499.20044,
0.136666666666667,498.74973,
0.137,498.3942,
0.137333333333333,498.07343,
0.137666666666667,497.56622,
0.138,497.23862,
0.138333333333333,496.81015,
0.138666666666667,496.42618,
0.139,496.1449,
0.139333333333333,495.83121,
0.139666666666667,495.43365,
0.14,495.14191,
0.140333333333333,494.68137,
0.140666666666667,494.37656,
0.141,494.09882,
0.141333333333333,490.72552,
0.141666666666667,470.11954,
0.142,468.73721,
0.142333333333333,487.88501,
0.142666666666667,513.32312,
0.143,515.00165,
0.143333333333333,514.11761,
0.143666666666667,513.12329,
0.144,512.31689,
0.144333333333333,511.52646,
0.144666666666667,510.74231,
0.145,510.0387,
0.145333333333333,509.28879,
0.145666666666667,508.69519,
0.146,508.10339,
0.146333333333333,507.58398,
0.146666666666667,506.92499,
0.147,506.39374,
0.147333333333333,505.91403,
0.147666666666667,505.25455,
0.148,504.86411,
0.148333333333333,504.36453,
0.148666666666667,503.96149,
0.149,503.44589,
0.149333333333333,503.03366,
0.149666666666667,502.59753,
0.15,502.11856,
0.150333333333333,501.60077,
0.150666666666667,500.67593,
0.151,499.76328,
0.151333333333333,499.09161,
0.151666666666667,500.10968,
0.152,499.98355,
0.152333333333333,499.52432,
0.152666666666667,499.17679,
0.153,498.70255,
0.153333333333333,498.42593,
0.153666666666667,498.03528,
0.154,497.5444,
0.154333333333333,497.23312,
0.154666666666667,496.76178,
0.155,496.4859,
0.155333333333333,496.20209,
0.155666666666667,495.71399,
0.156,495.48383,
0.156333333333333,495.05081,
