Date,2022/01/17
Time,16:00:28,
Sampling Number,8192,Flicker (MAX) [dB],-12.040
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],604.315
Flicker Output Sensor,XYZ,Min. [cd/m²],277.007
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],459.733

Time [sec],Original Data,Weighted Data,
0,304.1503,
0.000333333333333333,303.78583,
0.000666666666666667,303.57846,
0.001,303.32086,
0.00133333333333333,303.02982,
0.00166666666666667,302.80872,
0.002,302.40683,
0.00233333333333333,301.82697,
0.00266666666666667,301.40634,
0.003,301.23163,
0.00333333333333333,301.53668,
0.00366666666666667,301.43356,
0.004,301.17023,
0.00433333333333333,300.96835,
0.00466666666666667,300.75409,
0.005,300.45145,
0.00533333333333333,300.17661,
0.00566666666666667,299.96426,
0.006,299.74783,
0.00633333333333333,299.565,
0.00666666666666667,299.29886,
0.007,299.04465,
0.00733333333333333,298.88159,
0.00766666666666667,298.67682,
0.008,298.42416,
0.00833333333333333,298.19489,
0.00866666666666667,297.97998,
0.009,297.81238,
0.00933333333333333,297.14578,
0.00966666666666667,285.15945,
0.01,277.01682,
0.0103333333333333,284.99667,
0.0106666666666667,304.6972,
0.011,310.20316,
0.0113333333333333,309.8107,
0.0116666666666667,309.36264,
0.012,308.90555,
0.0123333333333333,308.47998,
0.0126666666666667,308.00641,
0.013,307.6214,
0.0133333333333333,307.15161,
0.0136666666666667,306.75241,
0.014,306.38281,
0.0143333333333333,306.061,
0.0146666666666667,305.67081,
0.015,305.32394,
0.0153333333333333,305.04916,
0.0156666666666667,304.78732,
0.016,304.40054,
0.0163333333333333,304.17517,
0.0166666666666667,303.80542,
0.017,303.47354,
0.0173333333333333,303.28415,
0.0176666666666667,302.97656,
0.018,302.77737,
0.0183333333333333,302.45352,
0.0186666666666667,301.86823,
0.019,301.52878,
0.0193333333333333,301.11008,
0.0196666666666667,301.33865,
0.02,301.31348,
0.0203333333333333,301.2012,
0.0206666666666667,300.81238,
0.021,300.65933,
0.0213333333333333,300.38943,
0.0216666666666667,300.13574,
0.022,300.01093,
0.0223333333333333,299.70563,
0.0226666666666667,299.45041,
0.023,299.33173,
0.0233333333333333,299.15176,
0.0236666666666667,298.82797,
0.024,298.68948,
0.0243333333333333,298.31659,
0.0246666666666667,298.23819,
0.025,297.98413,
0.0253333333333333,297.79626,
0.0256666666666667,297.55255,
0.026,291.36868,
0.0263333333333333,277.65842,
0.0266666666666667,280.62808,
0.027,297.65057,
0.0273333333333333,310.32571,
0.0276666666666667,310.22098,
0.028,309.81866,
0.0283333333333333,309.29675,
0.0286666666666667,308.90561,
0.029,308.4093,
0.0293333333333333,307.98688,
0.0296666666666667,307.63718,
0.03,307.17734,
0.0303333333333333,306.81143,
0.0306666666666667,306.46164,
0.031,306.19138,
0.0313333333333333,305.82404,
0.0316666666666667,305.46725,
0.032,305.17587,
0.0323333333333333,304.79422,
0.0326666666666667,304.48178,
0.033,304.19098,
0.0333333333333333,303.94357,
0.0336666666666667,303.52014,
0.034,303.37766,
0.0343333333333333,303.14572,
0.0346666666666667,302.87076,
0.035,302.45407,
0.0353333333333333,301.84976,
0.0356666666666667,301.49203,
0.036,301.40796,
0.0363333333333333,301.84125,
0.0366666666666667,301.57938,
0.037,301.2789,
0.0373333333333333,301.08524,
0.0376666666666667,300.73523,
0.038,300.54327,
0.0383333333333333,300.34674,
0.0386666666666667,300.15472,
0.039,299.84192,
0.0393333333333333,299.66885,
0.0396666666666667,299.36337,
0.04,299.2132,
0.0403333333333333,298.94193,
0.0406666666666667,298.77805,
0.041,298.47281,
0.0413333333333333,298.31827,
0.0416666666666667,298.18823,
0.042,297.86813,
0.0423333333333333,295.89993,
0.0426666666666667,281.26819,
0.043,277.98184,
0.0433333333333333,289.6283,
0.0436666666666667,308.12314,
0.044,310.21091,
0.0443333333333333,309.79642,
0.0446666666666667,309.33582,
0.045,308.89407,
0.0453333333333333,308.46899,
0.0456666666666667,308.03421,
0.046,307.5784,
0.0463333333333333,307.23102,
0.0466666666666667,306.79767,
0.047,306.48425,
0.0473333333333333,306.10043,
0.0476666666666667,305.75513,
0.048,305.43207,
0.0483333333333333,305.08282,
0.0486666666666667,304.80991,
0.049,304.46909,
0.0493333333333333,304.26657,
0.0496666666666667,303.89691,
0.05,303.61142,
0.0503333333333333,303.32047,
0.0506666666666667,303.11337,
0.051,302.75177,
0.0513333333333333,302.44812,
0.0516666666666667,301.93005,
0.052,301.52084,
0.0523333333333333,301.24957,
0.0526666666666667,301.52502,
0.053,301.52454,
0.0533333333333333,301.24988,
0.0536666666666667,300.98279,
0.054,300.83484,
0.0543333333333333,300.51837,
0.0546666666666667,300.26669,
0.055,300.00632,
0.0553333333333333,299.76511,
0.0556666666666667,299.57254,
0.056,299.33075,
0.0563333333333333,299.12549,
0.0566666666666667,298.91565,
0.057,298.67526,
0.0573333333333333,298.52643,
0.0576666666666667,298.25412,
0.058,298.05316,
0.0583333333333333,297.90787,
0.0586666666666667,297.41791,
0.059,287.10339,
0.0593333333333333,277.12421,
0.0596666666666667,283.54245,
0.06,302.95401,
0.0603333333333333,310.52283,
0.0606666666666667,310.1958,
0.061,309.74026,
0.0613333333333333,309.18344,
0.0616666666666667,308.76837,
0.062,308.35156,
0.0623333333333333,307.94647,
0.0626666666666667,307.55502,
0.063,307.10416,
0.0633333333333333,306.79987,
0.0636666666666667,306.38092,
0.064,306.09262,
0.0643333333333333,305.76859,
0.0646666666666667,305.37286,
0.065,305.11292,
0.0653333333333333,304.74756,
0.0656666666666667,304.50104,
0.066,304.11218,
0.0663333333333333,303.92236,
0.0666666666666667,303.61652,
0.067,303.37476,
0.0673333333333333,303.0094,
0.0676666666666667,302.77026,
0.068,302.2814,
0.0683333333333333,301.83859,
0.0686666666666667,301.42215,
0.069,301.51346,
0.0693333333333333,301.75949,
0.0696666666666667,301.50699,
0.07,301.22525,
0.0703333333333333,301.01053,
0.0706666666666667,300.71774,
0.071,300.4718,
0.0713333333333333,300.25693,
0.0716666666666667,299.99805,
0.072,299.81024,
0.0723333333333333,299.60709,
0.0726666666666667,299.39624,
0.073,299.1579,
0.0733333333333333,298.91895,
0.0736666666666667,298.78726,
0.074,298.42044,
0.0743333333333333,298.34891,
0.0746666666666667,298.03137,
0.075,297.87088,
0.0753333333333333,293.21866,
0.0756666666666667,278.50186,
0.076,279.55573,
0.0763333333333333,295.04572,
0.0766666666666667,309.75964,
0.077,310.12033,
0.0773333333333333,309.70395,
0.0776666666666667,309.22833,
0.078,308.8223,
0.0783333333333333,308.3537,
0.0786666666666667,307.8605,
0.079,307.49011,
0.0793333333333333,307.06827,
0.0796666666666667,306.70468,
0.08,306.44263,
0.0803333333333333,305.9769,
0.0806666666666667,305.67511,
0.081,305.26715,
0.0813333333333333,304.99167,
0.0816666666666667,304.77332,
0.082,304.39624,
0.0823333333333333,304.13904,
0.0826666666666667,303.81219,
0.083,303.52545,
0.0833333333333333,303.33481,
0.0836666666666667,303.00098,
0.084,302.79971,
0.0843333333333333,302.41476,
0.0846666666666667,301.84393,
0.085,301.39343,
0.0853333333333333,301.19421,
0.0856666666666667,301.80173,
0.086,301.40887,
0.0863333333333333,301.1615,
0.0866666666666667,300.92792,
0.087,300.71262,
0.0873333333333333,300.4227,
0.0876666666666667,300.26962,
0.088,299.92783,
0.0883333333333333,299.73401,
0.0886666666666667,299.55396,
0.089,299.28516,
0.0893333333333333,299.06979,
0.0896666666666667,298.91922,
0.09,298.64847,
0.0903333333333333,298.4231,
0.0906666666666667,298.2854,
0.091,298.06332,
0.0913333333333333,297.82205,
0.0916666666666667,296.55185,
0.092,282.78189,
0.0923333333333333,277.39383,
0.0926666666666667,287.47147,
0.093,306.81998,
0.0933333333333333,310.24594,
0.0936666666666667,309.96304,
0.094,309.37466,
0.0943333333333333,308.9646,
0.0946666666666667,308.45203,
0.095,307.99445,
0.0953333333333333,307.66608,
0.0956666666666667,307.26227,
0.096,306.81238,
0.0963333333333333,306.49432,
0.0966666666666667,306.12433,
0.097,305.83011,
0.0973333333333333,305.47446,
0.0976666666666667,305.13339,
0.098,304.84262,
0.0983333333333333,304.49377,
0.0986666666666667,304.23087,
0.099,303.91296,
0.0993333333333333,303.64679,
0.0996666666666667,303.3743,
0.1,303.10443,
0.100333333333333,302.80212,
0.100666666666667,302.5863,
0.101,301.86099,
0.101333333333333,301.578,
0.101666666666667,301.26608,
0.102,301.53577,
0.102333333333333,301.4245,
0.102666666666667,301.26797,
0.103,301.00433,
0.103333333333333,300.80734,
0.103666666666667,300.55902,
0.104,300.36465,
0.104333333333333,300.0253,
0.104666666666667,299.91025,
0.105,299.60516,
0.105333333333333,299.36679,
0.105666666666667,299.19107,
0.106,298.9483,
0.106333333333333,298.75638,
0.106666666666667,298.54465,
0.107,298.30417,
0.107333333333333,298.07626,
0.107666666666667,297.87714,
0.108,297.68091,
0.108333333333333,289.11102,
0.108666666666667,277.26944,
0.109,282.18494,
0.109333333333333,300.76657,
0.109666666666667,310.4003,
0.11,310.20172,
0.110333333333333,309.66159,
0.110666666666667,309.20273,
0.111,308.7334,
0.111333333333333,308.28595,
0.111666666666667,307.88004,
0.112,307.55005,
0.112333333333333,307.07367,
0.112666666666667,306.75082,
0.113,306.3775,
0.113333333333333,306.03082,
0.113666666666667,305.6557,
0.114,305.36322,
0.114333333333333,305.03445,
0.114666666666667,304.7114,
0.115,304.43301,
0.115333333333333,304.12341,
0.115666666666667,303.86838,
0.116,303.60986,
0.116333333333333,303.33823,
0.116666666666667,303.02869,
0.117,302.75974,
0.117333333333333,302.30914,
0.117666666666667,301.87372,
0.118,301.40082,
0.118333333333333,301.41376,
0.118666666666667,301.77682,
0.119,301.4628,
0.119333333333333,301.2999,
0.119666666666667,300.92209,
0.12,300.75034,
0.120333333333333,300.52347,
0.120666666666667,300.26422,
0.121,300.04669,
0.121333333333333,299.8544,
0.121666666666667,299.54312,
0.122,299.36581,
0.122333333333333,299.13318,
0.122666666666667,298.90714,
0.123,298.65549,
0.123333333333333,298.49939,
0.123666666666667,298.26321,
0.124,298.0621,
0.124333333333333,297.80051,
0.124666666666667,294.63605,
0.125,279.48914,
0.125333333333333,278.70328,
0.125666666666667,292.48593,
0.126,309.04794,
0.126333333333333,310.03888,
0.126666666666667,309.65433,
0.127,309.07318,
0.127333333333333,308.71811,
0.127666666666667,308.23224,
0.128,307.82193,
0.128333333333333,307.37872,
0.128666666666667,306.99527,
0.129,306.63852,
0.129333333333333,306.31189,
0.129666666666667,305.91495,
0.13,305.63388,
0.130333333333333,305.24963,
0.130666666666667,304.95544,
0.131,304.56033,
0.131333333333333,304.21765,
0.131666666666667,304.08304,
0.132,303.75229,
0.132333333333333,303.40735,
0.132666666666667,303.19705,
0.133,302.92801,
0.133333333333333,302.66321,
0.133666666666667,302.30359,
0.134,301.70587,
0.134333333333333,301.29984,
0.134666666666667,301.08978,
0.135,301.54852,
0.135333333333333,301.38644,
0.135666666666667,301.11993,
0.136,300.83652,
0.136333333333333,300.61194,
0.136666666666667,300.35275,
0.137,300.16684,
0.137333333333333,299.93063,
0.137666666666667,299.71713,
0.138,299.36993,
0.138333333333333,299.25467,
0.138666666666667,299.00928,
0.139,298.75485,
0.139333333333333,298.63162,
0.139666666666667,298.33255,
0.14,298.15091,
0.140333333333333,297.93256,
0.140666666666667,297.75143,
0.141,296.93323,
0.141333333333333,284.48367,
0.141666666666667,277.18616,
0.142,285.64337,
0.142333333333333,305.46442,
0.142666666666667,310.44983,
0.143,310.05978,
0.143333333333333,309.57849,
0.143666666666667,309.16861,
0.144,308.58286,
