Date,2022/01/17
Time,15:57:03,
Sampling Number,8192,Flicker (MAX) [dB],-1.219
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],163.578
Flicker Output Sensor,XYZ,Min. [cd/m²],6.511
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],70.681

Time [sec],Original Data,Weighted Data,
0,160.6022,
0.000333333333333333,160.54268,
0.000666666666666667,160.35333,
0.001,160.23834,
0.00133333333333333,160.06311,
0.00166666666666667,159.83553,
0.002,159.61345,
0.00233333333333333,159.53688,
0.00266666666666667,159.5701,
0.003,159.62474,
0.00333333333333333,159.4359,
0.00366666666666667,159.38174,
0.004,159.25511,
0.00433333333333333,159.07057,
0.00466666666666667,158.955,
0.005,158.9014,
0.00533333333333333,158.77565,
0.00566666666666667,158.60469,
0.006,158.52457,
0.00633333333333333,158.41695,
0.00666666666666667,158.30408,
0.007,158.12996,
0.00733333333333333,158.0112,
0.00766666666666667,157.96849,
0.008,157.86005,
0.00833333333333333,157.74507,
0.00866666666666667,157.62518,
0.009,156.12773,
0.00933333333333333,145.36168,
0.00966666666666667,141.90356,
0.01,148.96388,
0.0103333333333333,161.36121,
0.0106666666666667,163.20879,
0.011,163.22063,
0.0113333333333333,163.06734,
0.0116666666666667,162.9639,
0.012,162.80176,
0.0123333333333333,162.58017,
0.0126666666666667,162.40012,
0.013,162.28261,
0.0133333333333333,162.06596,
0.0136666666666667,161.88136,
0.014,161.67561,
0.0143333333333333,161.63789,
0.0146666666666667,161.38631,
0.015,161.26714,
0.0153333333333333,161.14287,
0.0156666666666667,160.95857,
0.016,160.8127,
0.0163333333333333,160.65816,
0.0166666666666667,160.55255,
0.017,160.39153,
0.0173333333333333,160.21106,
0.0176666666666667,160.20805,
0.018,159.88788,
0.0183333333333333,159.6239,
0.0186666666666667,159.55661,
0.019,159.53589,
0.0193333333333333,159.58397,
0.0196666666666667,159.49086,
0.02,159.37064,
0.0203333333333333,159.28377,
0.0206666666666667,159.11559,
0.021,159.02899,
0.0213333333333333,158.8873,
0.0216666666666667,158.74091,
0.022,158.69415,
0.0223333333333333,158.5056,
0.0226666666666667,158.40115,
0.023,158.36023,
0.0233333333333333,158.13745,
0.0236666666666667,158.12027,
0.024,157.98323,
0.0243333333333333,157.82619,
0.0246666666666667,157.77287,
0.025,157.71037,
0.0253333333333333,157.33727,
0.0256666666666667,149.81641,
0.026,141.8365,
0.0263333333333333,145.09204,
0.0266666666666667,157.91415,
0.027,163.186,
0.0273333333333333,163.28551,
0.0276666666666667,163.21025,
0.028,163.13167,
0.0283333333333333,162.95038,
0.0286666666666667,162.74789,
0.029,162.60995,
0.0293333333333333,162.42038,
0.0296666666666667,162.28339,
0.03,161.99953,
0.0303333333333333,161.9024,
0.0306666666666667,161.74481,
0.031,161.60449,
0.0313333333333333,161.41418,
0.0316666666666667,161.2907,
0.032,161.08118,
0.0323333333333333,160.95663,
0.0326666666666667,160.83347,
0.033,160.65263,
0.0333333333333333,160.47832,
0.0336666666666667,160.45358,
0.034,160.23303,
0.0343333333333333,160.08081,
0.0346666666666667,159.80621,
0.035,159.62138,
0.0353333333333333,159.61656,
0.0356666666666667,159.65375,
0.036,159.58232,
0.0363333333333333,159.49414,
