Date,2022/01/17
Time,15:52:38,
Sampling Number,8192,Flicker (MAX) [dB],-45.353
Weighting Factor,None,Detected Freq. [Hz],119.751
Decimation Interval,1,Max. [cd/m²],0.393
Flicker Output Sensor,XYZ,Min. [cd/m²],0.302
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],0.348

Time [sec],Original Data,Weighted Data,
0,0.3479425,
0.000333333333333333,0.3566755,
0.000666666666666667,0.3467931,
0.001,0.359754,
0.00133333333333333,0.3526197,
0.00166666666666667,0.3264797,
0.002,0.3648776,
0.00233333333333333,0.3479269,
0.00266666666666667,0.3528214,
0.003,0.3461918,
0.00333333333333333,0.3506298,
0.00366666666666667,0.3716974,
0.004,0.3263054,
0.00433333333333333,0.349914,
0.00466666666666667,0.3495984,
0.005,0.3405537,
0.00533333333333333,0.3488964,
0.00566666666666667,0.3422518,
0.006,0.3549147,
0.00633333333333333,0.3405385,
0.00666666666666667,0.3389474,
0.007,0.342208,
0.00733333333333333,0.3615359,
0.00766666666666667,0.3250208,
0.008,0.3504596,
0.00833333333333333,0.3622055,
0.00866666666666667,0.3383183,
0.009,0.338408,
0.00933333333333333,0.3528056,
0.00966666666666667,0.3633659,
0.01,0.337329,
0.0103333333333333,0.3539061,
0.0106666666666667,0.3609425,
0.011,0.3626099,
0.0113333333333333,0.3387418,
0.0116666666666667,0.3467909,
0.012,0.3427335,
0.0123333333333333,0.3550096,
0.0126666666666667,0.3378719,
0.013,0.3647452,
0.0133333333333333,0.3236121,
0.0136666666666667,0.3677352,
0.014,0.3328625,
0.0143333333333333,0.3511692,
0.0146666666666667,0.3353957,
0.015,0.3482019,
0.0153333333333333,0.3290381,
0.0156666666666667,0.3667127,
0.016,0.3276736,
0.0163333333333333,0.3553875,
0.0166666666666667,0.3500054,
0.017,0.3449507,
0.0173333333333333,0.3469763,
0.0176666666666667,0.3508754,
0.018,0.3602506,
0.0183333333333333,0.3372538,
0.0186666666666667,0.3525473,
0.019,0.3591682,
0.0193333333333333,0.3582395,
0.0196666666666667,0.357636,
0.02,0.3448159,
0.0203333333333333,0.3320124,
0.0206666666666667,0.3707352,
0.021,0.3417368,
0.0213333333333333,0.3302694,
0.0216666666666667,0.3567109,
0.022,0.3332134,
0.0223333333333333,0.3563105,
0.0226666666666667,0.3365256,
0.023,0.3608683,
0.0233333333333333,0.3265923,
0.0236666666666667,0.3448343,
0.024,0.3552709,
0.0243333333333333,0.3415368,
0.0246666666666667,0.3433223,
0.025,0.3504867,
0.0253333333333333,0.3423393,
0.0256666666666667,0.3443038,
0.026,0.360273,
0.0263333333333333,0.3538209,
0.0266666666666667,0.3530728,
0.027,0.3456354,
0.0273333333333333,0.3526779,
0.0276666666666667,0.3587413,
0.028,0.3501576,
0.0283333333333333,0.3525199,
0.0286666666666667,0.3359092,
0.029,0.3553699,
0.0293333333333333,0.3410172,
0.0296666666666667,0.3768217,
0.03,0.3217806,
0.0303333333333333,0.3497301,
0.0306666666666667,0.3433604,
0.031,0.3468584,
0.0313333333333333,0.3401444,
0.0316666666666667,0.3646425,
0.032,0.325166,
