Date,2022/01/17
Time,15:54:59,
Sampling Number,8192,Flicker (MAX) [dB],-4.064
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],66.077
Flicker Output Sensor,XYZ,Min. [cd/m²],6.622
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],34.420

Time [sec],Original Data,Weighted Data,
0,65.594345,
0.000333333333333333,65.561615,
0.000666666666666667,65.505356,
0.001,65.483223,
0.00133333333333333,65.412849,
0.00166666666666667,65.357536,
0.002,65.163925,
0.00233333333333333,65.264862,
0.00266666666666667,65.33609,
0.003,65.321739,
0.00333333333333333,65.218285,
0.00366666666666667,65.17852,
0.004,65.096527,
0.00433333333333333,65.079155,
0.00466666666666667,65.021248,
0.005,65.00177,
0.00533333333333333,64.932182,
0.00566666666666667,64.927208,
0.006,64.857979,
0.00633333333333333,64.867493,
0.00666666666666667,64.762321,
0.007,64.784805,
0.00733333333333333,64.697739,
0.00766666666666667,64.657104,
0.008,64.626839,
0.00833333333333333,64.595726,
0.00866666666666667,64.522835,
0.009,64.484062,
0.00933333333333333,60.941559,
0.00966666666666667,53.409595,
0.01,52.763138,
0.0103333333333333,59.475933,
0.0106666666666667,65.065598,
0.011,65.648552,
0.0113333333333333,65.808403,
0.0116666666666667,65.893364,
0.012,65.946915,
0.0123333333333333,65.93322,
0.0126666666666667,65.922523,
0.013,65.941101,
0.0133333333333333,65.863815,
0.0136666666666667,65.86216,
0.014,65.779533,
0.0143333333333333,65.770531,
0.0146666666666667,65.710579,
0.015,65.670082,
0.0153333333333333,65.606674,
0.0156666666666667,65.604172,
0.016,65.524078,
0.0163333333333333,65.523056,
0.0166666666666667,65.469742,
0.017,65.417671,
0.0173333333333333,65.379326,
0.0176666666666667,65.325958,
0.018,65.255112,
0.0183333333333333,65.140038,
0.0186666666666667,65.059258,
0.019,65.227592,
0.0193333333333333,65.21965,
0.0196666666666667,65.120537,
0.02,65.076019,
0.0203333333333333,65.008934,
0.0206666666666667,64.987511,
0.021,64.952774,
0.0213333333333333,64.90731,
0.0216666666666667,64.839844,
0.022,64.786674,
0.0223333333333333,64.779785,
0.0226666666666667,64.743996,
0.023,64.673126,
0.0233333333333333,64.649719,
0.0236666666666667,64.622627,
0.024,64.556564,
0.0243333333333333,64.541046,
0.0246666666666667,64.499489,
0.025,64.477432,
0.0253333333333333,64.404541,
0.0256666666666667,63.186356,
0.026,55.524845,
0.0263333333333333,52.217258,
0.0266666666666667,56.190769,
0.027,64.070534,
0.0273333333333333,65.600128,
0.0276666666666667,65.855309,
0.028,65.943542,
0.0283333333333333,65.987144,
0.0286666666666667,66.013763,
0.029,66.01944,
0.0293333333333333,65.956421,
0.0296666666666667,65.972099,
0.03,65.916435,
0.0303333333333333,65.894981,
0.0306666666666667,65.820267,
0.031,65.787025,
0.0313333333333333,65.751549,
0.0316666666666667,65.690529,
0.032,65.663254,
0.0323333333333333,65.621048,
0.0326666666666667,65.589081,
0.033,65.532562,
0.0333333333333333,65.489403,
0.0336666666666667,65.478584,
0.034,65.387154,
0.0343333333333333,65.324745,
0.0346666666666667,65.266403,
0.035,65.118279,
0.0353333333333333,65.21891,
0.0356666666666667,65.297096,
0.036,65.222382,
0.0363333333333333,65.149582,
0.0366666666666667,65.097069,
0.037,65.04203,
0.0373333333333333,64.977943,
0.0376666666666667,64.99984,
0.038,64.92334,
0.0383333333333333,64.853668,
0.0386666666666667,64.84153,
0.039,64.809898,
0.0393333333333333,64.738914,
0.0396666666666667,64.703644,
0.04,64.670036,
0.0403333333333333,64.607613,
0.0406666666666667,64.617966,
0.041,64.561325,
0.0413333333333333,64.546295,
0.0416666666666667,64.451935,
0.042,64.242744,
0.0423333333333333,58.679111,
0.0426666666666667,52.549538,
0.043,53.76009,
0.0433333333333333,61.800724,
0.0436666666666667,65.38662,
0.044,65.761131,
0.0443333333333333,65.920197,
0.0446666666666667,65.98172,
0.045,65.987907,
0.0453333333333333,66.020599,
0.0456666666666667,65.971245,
0.046,65.958702,
