Date,2022/01/17
Time,16:02:32,
Sampling Number,8192,Flicker (MAX) [dB],-25.321
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],590.331
Flicker Output Sensor,XYZ,Min. [cd/m²],465.445
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],540.544

Time [sec],Original Data,Weighted Data,
0,501.17117,
0.000333333333333333,500.28033,
0.000666666666666667,499.39084,
0.001,498.73734,
0.00133333333333333,499.67007,
0.00166666666666667,499.63077,
0.002,499.16541,
0.00233333333333333,498.73602,
0.00266666666666667,498.34567,
0.003,498.04169,
0.00333333333333333,497.56033,
0.00366666666666667,497.23401,
0.004,496.86459,
0.00433333333333333,496.39441,
0.00466666666666667,496.05542,
0.005,495.66458,
0.00533333333333333,495.34824,
0.00566666666666667,495.00775,
0.006,494.59979,
0.00633333333333333,494.22101,
0.00666666666666667,493.92416,
0.007,493.57526,
0.00733333333333333,492.97916,
0.00766666666666667,478.23706,
0.008,465.93152,
0.00833333333333333,477.01688,
0.00866666666666667,505.53214,
0.009,515.25787,
0.00933333333333333,514.29285,
0.00966666666666667,513.34235,
0.01,512.40448,
0.0103333333333333,511.58273,
0.0106666666666667,510.79477,
0.011,510.11276,
0.0113333333333333,509.37848,
0.0116666666666667,508.72327,
0.012,508.1102,
0.0123333333333333,507.41132,
0.0126666666666667,506.92734,
0.013,506.29788,
0.0133333333333333,505.76132,
0.0136666666666667,505.37366,
0.014,504.75708,
0.0143333333333333,504.26114,
0.0146666666666667,503.69131,
0.015,503.28125,
0.0153333333333333,502.86557,
0.0156666666666667,502.37531,
0.016,501.94727,
0.0163333333333333,501.45905,
0.0166666666666667,500.80392,
0.017,500.11719,
0.0173333333333333,498.7626,
0.0176666666666667,499.34186,
0.018,499.86539,
0.0183333333333333,499.34109,
0.0186666666666667,498.98877,
0.019,498.62048,
0.0193333333333333,498.21185,
0.0196666666666667,497.87646,
0.02,497.39087,
0.0203333333333333,497.00623,
0.0206666666666667,496.71402,
0.021,496.21927,
0.0213333333333333,495.89844,
0.0216666666666667,495.5892,
0.022,495.23511,
0.0223333333333333,494.7966,
0.0226666666666667,494.53168,
0.023,494.15176,
0.0233333333333333,493.8317,
0.0236666666666667,493.43787,
0.024,486.77258,
0.0243333333333333,467.01059,
0.0246666666666667,471.01767,
0.025,494.45782,
0.0253333333333333,514.9552,
0.0256666666666667,514.71344,
0.026,513.75598,
0.0263333333333333,512.95898,
0.0266666666666667,512.00665,
0.027,511.25101,
0.0273333333333333,510.51236,
