Date,2022/01/17
Time,15:53:38,
Sampling Number,8192,Flicker (MAX) [dB],-39.859
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],313.875
Flicker Output Sensor,XYZ,Min. [cd/m²],260.186
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],303.948

Time [sec],Original Data,Weighted Data,
0,302.02408,
0.000333333333333333,300.04559,
0.000666666666666667,298.16473,
0.001,296.73358,
0.00133333333333333,295.21579,
0.00166666666666667,293.87933,
0.002,292.59647,
0.00233333333333333,291.45706,
0.00266666666666667,290.29236,
0.003,289.38382,
0.00333333333333333,288.26968,
0.00366666666666667,287.36673,
0.004,286.50281,
0.00433333333333333,285.7045,
0.00466666666666667,284.91684,
0.005,284.0993,
0.00533333333333333,283.37946,
0.00566666666666667,282.71201,
0.006,281.93433,
0.00633333333333333,281.33649,
0.00666666666666667,280.45496,
0.007,279.9194,
0.00733333333333333,279.26395,
0.00766666666666667,279.09674,
0.008,279.04718,
0.00833333333333333,278.55252,
0.00866666666666667,278.08051,
0.009,277.59094,
0.00933333333333333,277.21753,
0.00966666666666667,276.73361,
0.01,276.36111,
0.0103333333333333,275.87973,
0.0106666666666667,275.49142,
0.011,275.10199,
0.0113333333333333,274.55405,
0.0116666666666667,274.24667,
0.012,273.83527,
0.0123333333333333,273.46332,
0.0126666666666667,273.18094,
0.013,272.75244,
0.0133333333333333,272.35675,
0.0136666666666667,272.00214,
0.014,267.76898,
0.0143333333333333,260.1857,
0.0146666666666667,273.04956,
0.015,297.79816,
0.0153333333333333,313.80124,
0.0156666666666667,313.87527,
0.016,313.17194,
0.0163333333333333,312.54504,
0.0166666666666667,311.83557,
0.017,311.19159,
0.0173333333333333,310.64731,
0.0176666666666667,309.94742,
0.018,309.39816,
0.0183333333333333,308.83502,
0.0186666666666667,308.34381,
0.019,307.83429,
0.0193333333333333,307.31409,
0.0196666666666667,306.84009,
0.02,306.37161,
0.0203333333333333,306.0354,
0.0206666666666667,305.48438,
0.021,305.10413,
0.0213333333333333,304.61758,
0.0216666666666667,304.20227,
0.022,303.84137,
0.0223333333333333,303.46204,
0.0226666666666667,302.94064,
0.023,302.59552,
0.0233333333333333,301.93375,
0.0236666666666667,301.46616,
0.024,301.12582,
0.0243333333333333,301.58768,
0.0246666666666667,301.16766,
0.025,300.84494,
0.0253333333333333,300.49283,
0.0256666666666667,300.14047,
0.026,299.92422,
0.0263333333333333,299.54343,
0.0266666666666667,299.19635,
0.027,298.98065,
0.0273333333333333,298.65793,
0.0276666666666667,298.3526,
0.028,298.04053,
0.0283333333333333,297.71951,
0.0286666666666667,297.43094,
0.029,297.14236,
0.0293333333333333,296.82382,
0.0296666666666667,296.54691,
0.03,296.22836,
0.0303333333333333,294.84653,
0.0306666666666667,281.23703,
0.031,277.78799,
0.0313333333333333,289.70929,
0.0316666666666667,309.69525,
0.032,312.77112,
0.0323333333333333,312.43924,
0.0326666666666667,311.87021,
0.033,311.37177,
0.0333333333333333,310.85092,
0.0336666666666667,310.34134,
0.034,309.85095,
0.0343333333333333,309.40442,
0.0346666666666667,308.9621,
0.035,308.45422,
0.0353333333333333,308.11819,
0.0356666666666667,307.76074,
0.036,307.40356,
0.0363333333333333,307.03616,
0.0366666666666667,306.62924,
0.037,306.26273,
0.0373333333333333,305.99466,
0.0376666666666667,305.57513,
0.038,305.2316,
0.0383333333333333,304.85144,
0.0386666666666667,304.64664,
0.039,304.28595,
0.0393333333333333,303.909,
0.0396666666666667,303.22607,
0.04,302.91644,
0.0403333333333333,302.54504,
0.0406666666666667,302.76898,
0.041,302.75226,
0.0413333333333333,302.45551,
0.0416666666666667,302.12521,
0.042,301.81046,
0.0423333333333333,301.55017,
0.0426666666666667,301.36252,
0.043,300.95566,
0.0433333333333333,300.75699,
0.0436666666666667,300.41577,
0.044,300.12604,
0.0443333333333333,299.93045,
0.0446666666666667,299.67496,
0.045,299.34512,
0.0453333333333333,299.15805,
0.0456666666666667,298.94232,
0.046,298.63589,
0.0463333333333333,298.37067,
0.0466666666666667,298.09116,
0.047,289.2099,
0.0473333333333333,277.98672,
0.0476666666666667,283.92868,
0.048,303.28613,
0.0483333333333333,312.58942,
0.0486666666666667,312.33072,
0.049,311.94598,
0.0493333333333333,311.36691,
0.0496666666666667,310.89435,
0.05,310.45111,
0.0503333333333333,310.03809,
0.0506666666666667,309.61823,
0.051,309.18332,
0.0513333333333333,308.7677,
0.0516666666666667,308.37338,
0.052,308.01389,
0.0523333333333333,307.61438,
0.0526666666666667,307.26892,
0.053,306.94308,
0.0533333333333333,306.59552,
0.0536666666666667,306.28268,
0.054,305.95703,
0.0543333333333333,305.64621,
0.0546666666666667,305.36633,
0.055,305.06058,
0.0553333333333333,304.73398,
0.0556666666666667,304.51456,
0.056,304.03848,
0.0563333333333333,303.5542,
0.0566666666666667,303.05365,
0.057,303.01379,
0.0573333333333333,303.336,
0.0576666666666667,303.03796,
