Date,2022/01/17
Time,15:56:22,
Sampling Number,8192,Flicker (MAX) [dB],-4.695
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],609.037
Flicker Output Sensor,XYZ,Min. [cd/m²],51.528
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],370.231

Time [sec],Original Data,Weighted Data,
0,64.650589,
0.000333333333333333,64.600883,
0.000666666666666667,64.446037,
0.001,64.561035,
0.00133333333333333,64.572311,
0.00166666666666667,64.493568,
0.002,64.465187,
0.00233333333333333,64.367447,
0.00266666666666667,64.316696,
0.003,64.286873,
0.00333333333333333,64.287865,
0.00366666666666667,64.248619,
0.004,64.185814,
0.00433333333333333,64.101265,
0.00466666666666667,64.03688,
0.005,64.072723,
0.00533333333333333,64.022575,
0.00566666666666667,63.939323,
0.006,63.88018,
0.00633333333333333,63.876392,
0.00666666666666667,63.815041,
0.007,63.809399,
0.00733333333333333,63.694252,
0.00766666666666667,63.606133,
0.008,59.061924,
0.00833333333333333,52.248569,
0.00866666666666667,52.506504,
0.009,59.983826,
0.00933333333333333,64.549637,
0.00966666666666667,65.051735,
0.01,65.159241,
0.0103333333333333,65.219757,
0.0106666666666667,65.242981,
0.011,65.287743,
0.0113333333333333,65.258141,
0.0116666666666667,65.227821,
0.012,65.18956,
0.0123333333333333,65.195587,
0.0126666666666667,65.086632,
0.013,65.055527,
0.0133333333333333,65.008018,
0.0136666666666667,65.040573,
0.014,64.943275,
0.0143333333333333,64.900154,
0.0146666666666667,64.832703,
0.015,64.828011,
0.0153333333333333,64.751709,
0.0156666666666667,64.747612,
0.016,64.655594,
0.0163333333333333,64.620781,
0.0166666666666667,64.590248,
0.017,64.409378,
0.0173333333333333,64.388863,
0.0176666666666667,64.569153,
0.018,64.531189,
0.0183333333333333,64.395828,
0.0186666666666667,64.350273,
0.019,64.328606,
0.0193333333333333,64.279671,
0.0196666666666667,64.216553,
0.02,64.169106,
0.0203333333333333,64.152168,
0.0206666666666667,64.102371,
0.021,64.088715,
0.0213333333333333,63.971573,
0.0216666666666667,63.964405,
0.022,63.903873,
0.0223333333333333,63.879677,
0.0226666666666667,63.830444,
0.023,63.793133,
0.0233333333333333,63.720947,
0.0236666666666667,63.728371,
0.024,63.679035,
0.0243333333333333,61.776688,
0.0246666666666667,53.972618,
0.025,51.69733,
0.0253333333333333,56.666004,
0.0256666666666667,63.916164,
0.026,64.980377,
0.0263333333333333,65.215973,
0.0266666666666667,65.314987,
0.027,65.402679,
0.0273333333333333,65.359085,
0.0276666666666667,65.350639,
0.028,65.355118,
0.0283333333333333,65.269897,
0.0286666666666667,65.261765,
0.029,65.210991,
0.0293333333333333,65.222229,
0.0296666666666667,65.169922,
0.03,65.048859,
0.0303333333333333,65.043648,
0.0306666666666667,65.013939,
0.031,64.925674,
0.0313333333333333,64.940781,
0.0316666666666667,64.825363,
0.032,64.838577,
0.0323333333333333,64.772652,
0.0326666666666667,64.684441,
0.033,64.680649,
0.0333333333333333,64.580353,
0.0336666666666667,64.498558,
0.034,64.579643,
0.0343333333333333,64.605476,
0.0346666666666667,64.548683,
0.035,64.456963,
0.0353333333333333,64.425995,
0.0356666666666667,64.363853,
0.036,64.276215,
0.0363333333333333,64.305443,
0.0366666666666667,64.238174,
0.037,64.139435,
0.0373333333333333,64.130798,
0.0376666666666667,64.056595,
0.038,64.025375,
0.0383333333333333,64.05854,
0.0386666666666667,63.995464,
0.039,63.942684,
0.0393333333333333,63.907223,
0.0396666666666667,63.839561,
0.04,63.799545,
0.0403333333333333,63.775429,
0.0406666666666667,63.288761,
0.041,56.860039,
0.0413333333333333,51.715527,
0.0416666666666667,53.812645,
0.042,62.021755,
0.0423333333333333,64.838936,
0.0426666666666667,65.114494,
0.043,65.232742,
0.0433333333333333,65.235588,
0.0436666666666667,65.337074,
0.044,65.201157,
0.0443333333333333,65.328163,
0.0446666666666667,65.231903,
