Date,2022/01/17
Time,16:00:08,
Sampling Number,8192,Flicker (MAX) [dB],-14.129
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],529.636
Flicker Output Sensor,XYZ,Min. [cd/m²],277.514
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],425.399

Time [sec],Original Data,Weighted Data,
0,303.44382,
0.000333333333333333,302.94879,
0.000666666666666667,302.43964,
0.001,302.08801,
0.00133333333333333,301.91669,
0.00166666666666667,302.35352,
0.002,302.14038,
0.00233333333333333,301.81705,
0.00266666666666667,301.6561,
0.003,301.40637,
0.00333333333333333,301.17697,
0.00366666666666667,300.95596,
0.004,300.77731,
0.00433333333333333,300.47968,
0.00466666666666667,300.26154,
0.005,300.07718,
0.00533333333333333,299.80222,
0.00566666666666667,299.6283,
0.006,299.39093,
0.00633333333333333,299.20688,
0.00666666666666667,299.00211,
0.007,298.77386,
0.00733333333333333,298.60217,
0.00766666666666667,297.69809,
0.008,284.63986,
0.00833333333333333,277.84872,
0.00866666666666667,286.6582,
0.009,306.37079,
0.00933333333333333,310.74509,
0.00966666666666667,310.39001,
0.01,309.94788,
0.0103333333333333,309.5481,
0.0106666666666667,309.09717,
0.011,308.65298,
0.0113333333333333,308.17374,
0.0116666666666667,307.76141,
0.012,307.5256,
0.0123333333333333,307.14157,
0.0126666666666667,306.75824,
0.013,306.46414,
0.0133333333333333,306.16483,
0.0136666666666667,305.75262,
0.014,305.38992,
0.0143333333333333,305.15472,
0.0146666666666667,304.87027,
0.015,304.51913,
0.0153333333333333,304.29492,
0.0156666666666667,303.99951,
0.016,303.80627,
0.0163333333333333,303.52347,
0.0166666666666667,303.20731,
0.017,302.65604,
0.0173333333333333,302.3306,
0.0176666666666667,302.01178,
0.018,302.18546,
0.0183333333333333,302.23154,
0.0186666666666667,302.03696,
0.019,301.78952,
0.0193333333333333,301.54309,
0.0196666666666667,301.30304,
0.02,301.10153,
0.0203333333333333,300.79144,
0.0206666666666667,300.61801,
0.021,300.46893,
0.0213333333333333,300.19449,
0.0216666666666667,300.01392,
0.022,299.77762,
0.0223333333333333,299.56317,
0.0226666666666667,299.32883,
0.023,299.14978,
0.0233333333333333,298.8956,
0.0236666666666667,298.73215,
0.024,298.48209,
0.0243333333333333,291.07361,
0.0246666666666667,277.90207,
0.025,281.65225,
0.0253333333333333,299.40958,
0.0256666666666667,310.49606,
0.026,310.36166,
0.0263333333333333,309.93893,
0.0266666666666667,309.51767,
0.027,308.99728,
0.0273333333333333,308.65289,
0.0276666666666667,308.13315,
0.028,307.81018,
0.0283333333333333,307.37686,
0.0286666666666667,307.02036,
0.029,306.74121,
0.0293333333333333,306.36502,
0.0296666666666667,306.02509,
0.03,305.7084,
0.0303333333333333,305.47495,
0.0306666666666667,305.06265,
0.031,304.78058,
0.0313333333333333,304.56982,
0.0316666666666667,304.1955,
0.032,303.9747,
0.0323333333333333,303.65073,
0.0326666666666667,303.47028,
0.033,303.16638,
0.0333333333333333,302.71777,
0.0336666666666667,302.22006,
0.034,301.84485,
0.0343333333333333,301.76575,
0.0346666666666667,302.21417,
0.035,301.94928,
0.0353333333333333,301.68539,
0.0356666666666667,301.44119,
0.036,301.29288,
0.0363333333333333,301.05518,
0.0366666666666667,300.72739,
0.037,300.48489,
0.0373333333333333,300.32797,
0.0376666666666667,300.04773,
0.038,299.90283,
0.0383333333333333,299.62512,
0.0386666666666667,299.44662,
0.039,299.24927,
0.0393333333333333,299.01361,
0.0396666666666667,298.85629,
0.04,298.56259,
0.0403333333333333,298.42175,
0.0406666666666667,295.85211,
0.041,280.69019,
0.0413333333333333,278.67838,
0.0416666666666667,291.28625,
0.042,308.88721,
0.0423333333333333,310.40741,
0.0426666666666667,310.04343,
0.043,309.55054,
0.0433333333333333,309.07632,
0.0436666666666667,308.58374,
0.044,308.22754,
0.0443333333333333,307.80661,
0.0446666666666667,307.4176,
0.045,307.03464,
0.0453333333333333,306.72845,
0.0456666666666667,306.36627,
0.046,306.10779,
0.0463333333333333,305.73441,
0.0466666666666667,305.45831,
0.047,305.0618,
0.0473333333333333,304.83765,
0.0476666666666667,304.55661,
0.048,304.26343,
0.0483333333333333,303.94974,
0.0486666666666667,303.70856,
0.049,303.42001,
0.0493333333333333,303.15182,
0.0496666666666667,302.88379,
0.05,302.25851,
0.0503333333333333,301.83044,
0.0506666666666667,301.66568,
0.051,301.95267,
0.0513333333333333,301.91382,
0.0516666666666667,301.71402,
0.052,301.38687,
0.0523333333333333,301.14798,
0.0526666666666667,300.95749,
0.053,300.73285,
0.0533333333333333,300.49991,
0.0536666666666667,300.30759,
0.054,300.03146,
0.0543333333333333,299.84808,
0.0546666666666667,299.5697,
0.055,299.45392,
0.0553333333333333,299.20834,
0.0556666666666667,298.90378,
0.056,298.78635,
0.0563333333333333,298.59909,
0.0566666666666667,298.35614,
0.057,297.841,
0.0573333333333333,286.3389,
0.0576666666666667,277.6347,
0.058,284.9259,
0.0583333333333333,304.60947,
0.0586666666666667,310.72913,
0.059,310.3772,
0.0593333333333333,309.98306,
0.0596666666666667,309.52261,
0.06,309.14026,
0.0603333333333333,308.62088,
0.0606666666666667,308.18726,
0.061,307.86417,
0.0613333333333333,307.44934,
0.0616666666666667,307.08179,
0.062,306.75647,
0.0623333333333333,306.45187,
0.0626666666666667,305.99826,
0.063,305.72513,
0.0633333333333333,305.45242,
0.0636666666666667,305.15384,
0.064,304.87048,
0.0643333333333333,304.56308,
0.0646666666666667,304.34845,
0.065,304.02118,
0.0653333333333333,303.77454,
0.0656666666666667,303.52216,
0.066,303.22849,
0.0663333333333333,302.68182,
0.0666666666666667,302.34174,
0.067,301.9071,
0.0673333333333333,302.07272,
0.0676666666666667,302.29175,
0.068,301.98535,
0.0683333333333333,301.77557,
0.0686666666666667,301.54019,
0.069,301.30313,
0.0693333333333333,301.09717,
0.0696666666666667,300.7847,
0.07,300.5806,
0.0703333333333333,300.42493,
0.0706666666666667,300.1817,
0.071,299.88901,
0.0713333333333333,299.77194,
0.0716666666666667,299.51514,
0.072,299.32877,
0.0723333333333333,299.06592,
0.0726666666666667,298.90604,
0.073,298.69806,
0.0733333333333333,298.4592,
0.0736666666666667,292.7016,
0.074,278.53296,
0.0743333333333333,280.47815,
0.0746666666666667,296.9223,
0.075,310.28189,
0.0753333333333333,310.4527,
0.0756666666666667,309.95911,
0.076,309.52277,
0.0763333333333333,309.12595,
0.0766666666666667,308.71445,
0.077,308.22061,
0.0773333333333333,307.77997,
0.0776666666666667,307.39545,
0.078,307.15671,
0.0783333333333333,306.73965,
0.0786666666666667,306.36896,
0.079,306.09,
0.0793333333333333,305.74155,
0.0796666666666667,305.42471,
0.08,305.12671,
0.0803333333333333,304.81366,
0.0806666666666667,304.54074,
0.081,304.31003,
0.0813333333333333,303.9501,
0.0816666666666667,303.7117,
0.082,303.48218,
0.0823333333333333,303.21948,
0.0826666666666667,302.77823,
0.083,302.31293,
0.0833333333333333,301.84036,
0.0836666666666667,301.75885,
0.084,302.297,
0.0843333333333333,301.97195,
0.0846666666666667,301.72644,
0.085,301.4537,
0.0853333333333333,301.22894,
0.0856666666666667,301.01788,
0.086,300.78815,
0.0863333333333333,300.52435,
0.0866666666666667,300.32813,
0.087,300.08542,
0.0873333333333333,299.8197,
0.0876666666666667,299.59625,
0.088,299.48105,
0.0883333333333333,299.27332,
0.0886666666666667,299.04861,
0.089,298.82834,
0.0893333333333333,298.64005,
0.0896666666666667,298.4184,
0.09,296.76517,
0.0903333333333333,282.2677,
0.0906666666666667,278.22058,
0.091,289.23856,
0.0913333333333333,308.10822,
0.0916666666666667,310.57703,
0.092,310.24454,
0.0923333333333333,309.75967,
0.0926666666666667,309.3685,
0.093,308.85544,
0.0933333333333333,308.50238,
0.0936666666666667,308.10382,
0.094,307.62521,
0.0943333333333333,307.3663,
0.0946666666666667,306.93832,
0.095,306.58435,
0.0953333333333333,306.32068,
0.0956666666666667,305.92297,
0.096,305.72278,
0.0963333333333333,305.32648,
0.0966666666666667,305.06381,
0.097,304.75436,
0.0973333333333333,304.43747,
0.0976666666666667,304.19937,
0.098,303.93005,
0.0983333333333333,303.62045,
0.0986666666666667,303.36963,
0.099,303.05087,
0.0993333333333333,302.46198,
0.0996666666666667,302.21008,
0.1,301.81149,
0.100333333333333,302.10165,
0.100666666666667,302.17606,
0.101,301.81476,
0.101333333333333,301.62329,
0.101666666666667,301.46292,
0.102,301.21588,
0.102333333333333,300.91544,
0.102666666666667,300.72073,
0.103,300.54581,
0.103333333333333,300.26807,
0.103666666666667,300.0256,
0.104,299.82822,
0.104333333333333,299.63873,
0.104666666666667,299.30411,
0.105,299.13968,
0.105333333333333,298.95825,
0.105666666666667,298.78992,
0.106,298.55048,
0.106333333333333,298.23846,
0.106666666666667,288.44727,
0.107,277.60681,
0.107333333333333,283.23331,
0.107666666666667,302.29312,
0.108,310.55414,
0.108333333333333,310.2886,
0.108666666666667,309.81799,
0.109,309.40628,
0.109333333333333,308.9397,
0.109666666666667,308.44318,
0.11,308.08542,
0.110333333333333,307.65549,
0.110666666666667,307.25726,
0.111,306.96494,
0.111333333333333,306.59146,
0.111666666666667,306.25903,
0.112,305.90338,
0.112333333333333,305.63904,
0.112666666666667,305.28766,
0.113,305.00885,
0.113333333333333,304.75806,
0.113666666666667,304.44116,
0.114,304.20428,
0.114333333333333,303.87729,
0.114666666666667,303.63248,
