Date,2022/01/17
Time,15:54:18,
Sampling Number,8192,Flicker (MAX) [dB],-3.575
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],595.695
Flicker Output Sensor,XYZ,Min. [cd/m²],6.545
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],355.130

Time [sec],Original Data,Weighted Data,
0,14.656483,
0.000333333333333333,14.681093,
0.000666666666666667,14.688641,
0.001,14.681775,
0.00133333333333333,14.665023,
0.00166666666666667,14.591061,
0.002,14.678095,
0.00233333333333333,14.62912,
0.00266666666666667,14.656855,
0.003,14.594596,
0.00333333333333333,14.612779,
0.00366666666666667,14.250665,
0.004,11.171841,
0.00433333333333333,7.3764362,
0.00466666666666667,7.0026293,
0.005,10.510502,
0.00533333333333333,13.149423,
0.00566666666666667,13.921392,
0.006,14.12733,
0.00633333333333333,14.294462,
0.00666666666666667,14.386946,
0.007,14.426804,
0.00733333333333333,14.480495,
0.00766666666666667,14.522276,
0.008,14.520109,
0.00833333333333333,14.593751,
0.00866666666666667,14.622601,
0.009,14.568437,
0.00933333333333333,14.621398,
0.00966666666666667,14.678275,
0.01,14.664164,
0.0103333333333333,14.675729,
0.0106666666666667,14.704823,
0.011,14.638404,
0.0113333333333333,14.674903,
0.0116666666666667,14.645555,
0.012,14.704249,
0.0123333333333333,14.664025,
0.0126666666666667,14.67521,
0.013,14.652758,
0.0133333333333333,14.593003,
0.0136666666666667,14.796038,
0.014,14.747733,
0.0143333333333333,14.703069,
0.0146666666666667,14.693804,
0.015,14.639283,
0.0153333333333333,14.619905,
0.0156666666666667,14.705354,
0.016,14.693653,
0.0163333333333333,14.639628,
0.0166666666666667,14.630993,
0.017,14.696383,
0.0173333333333333,14.620366,
0.0176666666666667,14.65296,
0.018,14.673302,
0.0183333333333333,14.657368,
0.0186666666666667,14.596852,
0.019,14.674174,
0.0193333333333333,14.593287,
0.0196666666666667,14.627824,
0.02,14.596871,
0.0203333333333333,12.609119,
0.0206666666666667,8.5181971,
0.021,6.6009855,
0.0213333333333333,9.0357933,
0.0216666666666667,12.425324,
0.022,13.787152,
0.0223333333333333,14.077631,
0.0226666666666667,14.203787,
0.023,14.370773,
0.0233333333333333,14.361926,
0.0236666666666667,14.516694,
0.024,14.51813,
0.0243333333333333,14.572747,
0.0246666666666667,14.585741,
0.025,14.591908,
0.0253333333333333,14.607031,
0.0256666666666667,14.603886,
0.026,14.658881,
0.0263333333333333,14.672943,
0.0266666666666667,14.629468,
0.027,14.682732,
0.0273333333333333,14.688689,
0.0276666666666667,14.677668,
0.028,14.703975,
0.0283333333333333,14.69917,
0.0286666666666667,14.64407,
0.029,14.680779,
0.0293333333333333,14.625374,
0.0296666666666667,14.604546,
0.03,14.730433,
0.0303333333333333,14.854912,
0.0306666666666667,14.717381,
0.031,14.64388,
0.0313333333333333,14.6799,
0.0316666666666667,14.646985,
0.032,14.720389,
0.0323333333333333,14.654722,
0.0326666666666667,14.684162,
0.033,14.731541,
0.0333333333333333,14.614258,
0.0336666666666667,14.654962,
0.034,14.699982,
0.0343333333333333,14.634213,
0.0346666666666667,14.615521,
0.035,14.629025,
0.0353333333333333,14.610484,
0.0356666666666667,14.681161,
0.036,14.618582,
0.0363333333333333,14.584119,
0.0366666666666667,13.776725,
0.037,10.011484,
0.0373333333333333,6.8667707,
0.0376666666666667,7.7379327,
0.038,11.400023,
0.0383333333333333,13.514102,
0.0386666666666667,13.988986,
0.039,14.167342,
0.0393333333333333,14.30496,
0.0396666666666667,14.384133,
0.04,14.450352,
0.0403333333333333,14.467321,
0.0406666666666667,14.567354,
0.041,14.578161,
0.0413333333333333,14.598647,
0.0416666666666667,14.591134,
0.042,14.645329,
0.0423333333333333,14.664946,
0.0426666666666667,14.606479,
0.043,14.701685,
0.0433333333333333,14.669588,
0.0436666666666667,14.722134,
0.044,14.720553,
0.0443333333333333,14.654558,
0.0446666666666667,14.656772,
0.045,14.694145,
0.0453333333333333,14.645363,
0.0456666666666667,14.649171,
0.046,14.586047,
0.0463333333333333,14.743729,
0.0466666666666667,14.821597,
0.047,14.733766,
0.0473333333333333,14.674955,
0.0476666666666667,14.694182,
0.048,14.673246,
0.0483333333333333,14.707404,
0.0486666666666667,14.664771,
0.049,14.633879,
0.0493333333333333,14.651501,
0.0496666666666667,14.651896,
0.05,14.686575,
0.0503333333333333,14.633893,
0.0506666666666667,14.659488,
0.051,14.668372,
0.0513333333333333,14.673168,
0.0516666666666667,14.59967,
0.052,14.631681,
0.0523333333333333,14.639543,
0.0526666666666667,14.655532,
0.053,14.415405,
0.0533333333333333,11.617114,
0.0536666666666667,7.7173319,
0.054,6.743134,
0.0543333333333333,10.007566,
0.0546666666666667,12.987887,
0.055,13.829202,
0.0553333333333333,14.099453,
0.0556666666666667,14.243177,
0.056,14.318552,
0.0563333333333333,14.425714,
0.0566666666666667,14.436569,
0.057,14.522875,
0.0573333333333333,14.499295,
0.0576666666666667,14.548935,
0.058,14.520641,
0.0583333333333333,14.606982,
0.0586666666666667,14.556691,
0.059,14.610679,
0.0593333333333333,14.664302,
0.0596666666666667,14.631176,
0.06,14.637436,
0.0603333333333333,14.65716,
0.0606666666666667,14.667819,
0.061,14.676322,
0.0613333333333333,14.643119,
0.0616666666666667,14.628023,
0.062,14.607224,
0.0623333333333333,14.604405,
0.0626666666666667,14.60802,
0.063,14.751421,
0.0633333333333333,14.806216,
0.0636666666666667,14.591603,
0.064,14.680519,
0.0643333333333333,14.670648,
0.0646666666666667,14.622881,
0.065,14.692039,
0.0653333333333333,14.60518,
0.0656666666666667,14.620607,
0.066,14.667769,
0.0663333333333333,14.685349,
0.0666666666666667,14.609615,
0.067,14.634394,
0.0673333333333333,14.634359,
0.0676666666666667,14.613095,
0.068,14.655424,
0.0683333333333333,14.613392,
0.0686666666666667,14.623346,
0.069,14.585086,
0.0693333333333333,14.551605,
0.0696666666666667,13.044608,
0.07,8.9747677,
0.0703333333333333,6.5454664,
0.0706666666666667,8.6108408,
0.071,12.128207,
0.0713333333333333,13.697205,
0.0716666666666667,14.002414,
0.072,14.245824,
0.0723333333333333,14.34855,
0.0726666666666667,14.349038,
0.073,14.447378,
0.0733333333333333,14.541852,
