Date,2022/01/17
Time,15:59:27,
Sampling Number,8192,Flicker (MAX) [dB],-3.896
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],311.403
Flicker Output Sensor,XYZ,Min. [cd/m²],51.497
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],161.399

Time [sec],Original Data,Weighted Data,
0,306.93985,
0.000333333333333333,306.62656,
0.000666666666666667,306.314,
0.001,305.94974,
0.00133333333333333,305.6073,
0.00166666666666667,305.39856,
0.002,305.08496,
0.00233333333333333,304.77875,
0.00266666666666667,304.56262,
0.003,304.20911,
0.00333333333333333,304.00327,
0.00366666666666667,303.76364,
0.004,303.43774,
0.00433333333333333,302.73007,
0.00466666666666667,302.47989,
0.005,302.17593,
0.00533333333333333,302.6152,
0.00566666666666667,302.49261,
0.006,302.22946,
0.00633333333333333,301.97433,
0.00666666666666667,301.74451,
0.007,301.45798,
0.00733333333333333,301.29565,
0.00766666666666667,301.04788,
0.008,300.83289,
0.00833333333333333,300.57962,
0.00866666666666667,300.41235,
0.009,300.13892,
0.00933333333333333,299.9791,
0.00966666666666667,299.80774,
0.01,299.51242,
0.0103333333333333,299.36215,
0.0106666666666667,299.05307,
0.011,298.91611,
0.0113333333333333,298.24707,
0.0116666666666667,286.02014,
0.012,277.97391,
0.0123333333333333,285.87817,
0.0126666666666667,305.65073,
0.013,310.93869,
0.0133333333333333,310.60727,
0.0136666666666667,310.11346,
0.014,309.73761,
0.0143333333333333,309.27798,
0.0146666666666667,308.82629,
0.015,308.42355,
0.0153333333333333,308.03516,
0.0156666666666667,307.70795,
0.016,307.32211,
0.0163333333333333,306.98315,
0.0166666666666667,306.64029,
0.017,306.29016,
0.0173333333333333,305.90204,
0.0176666666666667,305.62897,
0.018,305.34393,
0.0183333333333333,305.04672,
0.0186666666666667,304.75623,
0.019,304.54449,
0.0193333333333333,304.20264,
0.0196666666666667,303.98419,
0.02,303.73386,
0.0203333333333333,303.3866,
0.0206666666666667,302.81305,
0.021,302.50577,
0.0213333333333333,302.22379,
0.0216666666666667,302.2948,
0.022,302.43097,
0.0223333333333333,302.23477,
0.0226666666666667,301.94101,
0.023,301.63153,
0.0233333333333333,301.41736,
0.0236666666666667,301.22827,
0.024,300.99957,
0.0243333333333333,300.81689,
0.0246666666666667,300.61911,
0.025,300.32419,
0.0253333333333333,300.10043,
0.0256666666666667,299.9183,
0.026,299.65936,
0.0263333333333333,299.47321,
0.0266666666666667,299.24463,
0.027,299.09958,
0.0273333333333333,298.85269,
0.0276666666666667,298.66098,
0.028,292.20978,
0.0283333333333333,278.45325,
0.0286666666666667,281.32101,
0.029,298.44009,
0.0293333333333333,310.83801,
0.0296666666666667,310.87527,
0.03,310.50034,
0.0303333333333333,309.97495,
0.0306666666666667,309.6188,
0.031,309.1066,
0.0313333333333333,308.68912,
0.0316666666666667,308.21896,
0.032,307.9581,
0.0323333333333333,307.52563,
0.0326666666666667,307.21158,
0.033,306.81503,
0.0333333333333333,306.54932,
0.0336666666666667,306.18814,
0.034,305.84668,
0.0343333333333333,305.57169,
0.0346666666666667,305.31622,
0.035,304.94504,
0.0353333333333333,304.73303,
0.0356666666666667,304.43967,
0.036,304.20859,
0.0363333333333333,303.94885,
0.0366666666666667,303.61053,
0.037,303.26135,
0.0373333333333333,302.76849,
0.0376666666666667,302.28873,
0.038,302.17026,
0.0383333333333333,302.65326,
0.0386666666666667,302.37,
0.039,302.05231,
0.0393333333333333,301.89377,
0.0396666666666667,301.62485,
0.04,301.43753,
0.0403333333333333,301.14661,
0.0406666666666667,300.96936,
0.041,300.84079,
0.0413333333333333,300.58603,
0.0416666666666667,300.2872,
0.042,300.04099,
0.0423333333333333,299.85324,
0.0426666666666667,299.64417,
0.043,299.43985,
0.0433333333333333,299.29916,
0.0436666666666667,298.99741,
0.044,298.76456,
0.0443333333333333,296.81046,
0.0446666666666667,282.05353,
0.045,278.72229,
0.0453333333333333,290.44977,
0.0456666666666667,308.88937,
0.046,310.9697,
0.0463333333333333,310.64615,
0.0466666666666667,310.02859,
0.047,309.68793,
0.0473333333333333,309.19702,
0.0476666666666667,308.79395,
0.048,308.39322,
0.0483333333333333,308.00534,
0.0486666666666667,307.57538,
0.049,307.27448,
0.0493333333333333,306.94617,
0.0496666666666667,306.52591,
0.05,306.31192,
0.0503333333333333,305.94254,
0.0506666666666667,305.63333,
0.051,305.35117,
0.0513333333333333,305.10245,
0.0516666666666667,304.83273,
0.052,304.47159,
0.0523333333333333,304.20569,
0.0526666666666667,303.99893,
0.053,303.68347,
0.0533333333333333,303.41125,
0.0536666666666667,302.72604,
0.054,302.42917,
0.0543333333333333,302.18497,
0.0546666666666667,302.56079,
0.055,302.48004,
0.0553333333333333,302.22473,
0.0556666666666667,301.86975,
0.056,301.81964,
0.0563333333333333,301.48386,
0.0566666666666667,301.2963,
0.057,301.04446,
0.0573333333333333,300.79321,
0.0576666666666667,300.59097,
0.058,300.30469,
0.0583333333333333,300.12668,
0.0586666666666667,299.93286,
0.059,299.7558,
0.0593333333333333,299.49286,
0.0596666666666667,299.27887,
0.06,299.16357,
0.0603333333333333,298.86441,
0.0606666666666667,298.4957,
0.061,287.94028,
0.0613333333333333,277.93457,
0.0616666666666667,284.34399,
0.062,303.96667,
0.0623333333333333,311.20602,
0.0626666666666667,310.90677,
0.063,310.34775,
0.0633333333333333,309.99478,
0.0636666666666667,309.55301,
0.064,309.09976,
0.0643333333333333,308.63635,
0.0646666666666667,308.30524,
0.065,307.89175,
0.0653333333333333,307.51843,
0.0656666666666667,307.16821,
0.066,306.80457,
0.0663333333333333,306.48535,
0.0666666666666667,306.09302,
0.067,305.83524,
0.0673333333333333,305.53522,
0.0676666666666667,305.23135,
0.068,304.96515,
0.0683333333333333,304.69189,
0.0686666666666667,304.43542,
0.069,304.11584,
0.0693333333333333,303.8844,
0.0696666666666667,303.57806,
0.07,303.04837,
0.0703333333333333,302.79761,
