Date,2022/01/17
Time,15:53:16,
Sampling Number,8192,Flicker (MAX) [dB],-4.776
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],164.731
Flicker Output Sensor,XYZ,Min. [cd/m²],6.620
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],105.142

Time [sec],Original Data,Weighted Data,
0,14.795767,
0.000333333333333333,14.821428,
0.000666666666666667,14.805582,
0.001,14.796625,
0.00133333333333333,14.782603,
0.00166666666666667,14.777077,
0.002,14.786337,
0.00233333333333333,14.7895,
0.00266666666666667,14.804087,
0.003,14.766971,
0.00333333333333333,14.784714,
0.00366666666666667,14.776105,
0.004,14.762812,
0.00433333333333333,14.77062,
0.00466666666666667,14.121737,
0.005,10.5815,
0.00533333333333333,7.1018667,
0.00566666666666667,7.4956679,
0.006,11.194009,
0.00633333333333333,13.548218,
0.00666666666666667,14.097342,
0.007,14.336437,
0.00733333333333333,14.395297,
0.00766666666666667,14.526422,
0.008,14.577021,
0.00833333333333333,14.654504,
0.00866666666666667,14.667842,
0.009,14.700145,
0.00933333333333333,14.728931,
0.00966666666666667,14.728782,
0.01,14.768328,
0.0103333333333333,14.780862,
0.0106666666666667,14.774119,
0.011,14.79725,
0.0113333333333333,14.809105,
0.0116666666666667,14.816471,
0.012,14.797588,
0.0123333333333333,14.824342,
0.0126666666666667,14.832258,
0.013,14.813711,
0.0133333333333333,14.805787,
0.0136666666666667,14.791652,
0.014,14.776241,
0.0143333333333333,14.797147,
0.0146666666666667,14.958765,
0.015,14.866703,
0.0153333333333333,14.781634,
0.0156666666666667,14.827161,
0.016,14.788802,
0.0163333333333333,14.812768,
0.0166666666666667,14.807516,
0.017,14.815704,
0.0173333333333333,14.792935,
0.0176666666666667,14.791292,
0.018,14.785096,
0.0183333333333333,14.785907,
0.0186666666666667,14.789797,
0.019,14.769299,
0.0193333333333333,14.79198,
0.0196666666666667,14.766418,
0.02,14.769732,
0.0203333333333333,14.776576,
0.0206666666666667,14.765627,
0.021,14.625065,
0.0213333333333333,12.128245,
0.0216666666666667,8.1096315,
0.022,6.7437944,
0.0223333333333333,9.8486166,
0.0226666666666667,12.928725,
0.023,14.00459,
0.0233333333333333,14.257994,
0.0236666666666667,14.388443,
0.024,14.517651,
0.0243333333333333,14.584888,
0.0246666666666667,14.607059,
0.025,14.677411,
0.0253333333333333,14.68538,
0.0256666666666667,14.739646,
0.026,14.719068,
0.0263333333333333,14.770652,
0.0266666666666667,14.746934,
0.027,14.808204,
0.0273333333333333,14.784745,
0.0276666666666667,14.820293,
0.028,14.771088,
0.0283333333333333,14.81424,
0.0286666666666667,14.821435,
0.029,14.844171,
0.0293333333333333,14.775839,
0.0296666666666667,14.855059,
0.03,14.810726,
0.0303333333333333,14.77756,
0.0306666666666667,14.761153,
0.031,14.896063,
0.0313333333333333,14.936961,
0.0316666666666667,14.823333,
0.032,14.823249,
0.0323333333333333,14.82408,
0.0326666666666667,14.796231,
0.033,14.810678,
0.0333333333333333,14.790599,
0.0336666666666667,14.813473,
0.034,14.794812,
0.0343333333333333,14.798283,
0.0346666666666667,14.799852,
0.035,14.765405,
0.0353333333333333,14.777577,
0.0356666666666667,14.795526,
0.036,14.779527,
0.0363333333333333,14.765661,
0.0366666666666667,14.763763,
0.037,14.768414,
0.0373333333333333,14.739191,
0.0376666666666667,13.454705,
0.038,9.4844751,
0.0383333333333333,6.7361293,
0.0386666666666667,8.3953457,
0.039,12.038742,
0.0393333333333333,13.785391,
0.0396666666666667,14.181425,
0.04,14.353559,
0.0403333333333333,14.467093,
0.0406666666666667,14.549387,
0.041,14.599715,
0.0413333333333333,14.648597,
0.0416666666666667,14.683048,
0.042,14.715358,
0.0423333333333333,14.752628,
0.0426666666666667,14.757307,
0.043,14.772664,
0.0433333333333333,14.76562,
0.0436666666666667,14.820558,
0.044,14.800372,
0.0443333333333333,14.79856,
0.0446666666666667,14.823228,
0.045,14.830947,
0.0453333333333333,14.809179,
0.0456666666666667,14.818469,
0.046,14.811705,
0.0463333333333333,14.8226,
0.0466666666666667,14.799726,
0.047,14.726104,
0.0473333333333333,14.883143,
0.0476666666666667,14.983864,
0.048,14.822541,
0.0483333333333333,14.840499,
0.0486666666666667,14.817777,
0.049,14.815987,
0.0493333333333333,14.81015,
0.0496666666666667,14.821386,
0.05,14.820269,
0.0503333333333333,14.802576,
0.0506666666666667,14.794603,
0.051,14.774848,
0.0513333333333333,14.792012,
0.0516666666666667,14.783458,
0.052,14.784989,
0.0523333333333333,14.799908,
0.0526666666666667,14.775878,
0.053,14.756491,
0.0533333333333333,14.776517,
0.0536666666666667,14.761443,
0.054,14.308214,
0.0543333333333333,11.057197,
0.0546666666666667,7.3538151,
0.055,7.1925192,
0.0553333333333333,10.790865,
0.0556666666666667,13.370535,
0.056,14.068065,
0.0563333333333333,14.305464,
0.0566666666666667,14.418917,
0.057,14.491592,
0.0573333333333333,14.55147,
0.0576666666666667,14.618689,
0.058,14.65232,
0.0583333333333333,14.704863,
0.0586666666666667,14.692507,
