Date,2022/01/17
Time,15:51:14,
Sampling Number,8192,Flicker (MAX) [dB],-39.071
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],166.218
Flicker Output Sensor,XYZ,Min. [cd/m²],141.100
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],161.128

Time [sec],Original Data,Weighted Data,
0,164.97458,
0.000333333333333333,164.49017,
0.000666666666666667,164.05885,
0.001,163.65741,
0.00133333333333333,163.27596,
0.00166666666666667,162.87532,
0.002,162.47003,
0.00233333333333333,162.0658,
0.00266666666666667,161.6842,
0.003,161.39761,
0.00333333333333333,161.06883,
0.00366666666666667,160.65179,
0.004,160.30933,
0.00433333333333333,160.05441,
0.00466666666666667,159.70531,
0.005,159.38792,
0.00533333333333333,159.12616,
0.00566666666666667,158.82094,
0.006,158.48622,
0.00633333333333333,157.9874,
0.00666666666666667,157.86841,
0.007,157.72081,
0.00733333333333333,157.65555,
0.00766666666666667,157.34172,
0.008,157.16403,
0.00833333333333333,156.80777,
0.00866666666666667,156.68224,
0.009,156.38269,
0.00933333333333333,156.16197,
0.00966666666666667,156.02612,
0.01,155.74661,
0.0103333333333333,155.41228,
0.0106666666666667,155.34439,
0.011,155.08057,
0.0113333333333333,154.89828,
0.0116666666666667,154.67151,
0.012,154.45741,
0.0123333333333333,154.27937,
0.0126666666666667,154.09203,
0.013,153.88426,
0.0133333333333333,153.03311,
0.0136666666666667,144.27426,
0.014,141.10034,
0.0143333333333333,148.80853,
0.0146666666666667,163.04575,
0.015,166.21815,
0.0153333333333333,166.15921,
0.0156666666666667,165.99834,
0.016,165.77185,
0.0163333333333333,165.55531,
0.0166666666666667,165.20952,
0.017,165.03909,
0.0173333333333333,164.67574,
0.0176666666666667,164.46242,
0.018,164.19379,
0.0183333333333333,163.93504,
0.0186666666666667,163.78653,
0.019,163.48415,
0.0193333333333333,163.26953,
0.0196666666666667,163.03784,
0.02,162.82454,
0.0203333333333333,162.61371,
0.0206666666666667,162.34567,
0.021,162.14272,
0.0213333333333333,161.93413,
0.0216666666666667,161.77145,
0.022,161.51912,
0.0223333333333333,161.26244,
0.0226666666666667,160.93228,
0.023,160.74222,
0.0233333333333333,160.6702,
0.0236666666666667,160.62904,
0.024,160.53169,
0.0243333333333333,160.3078,
0.0246666666666667,160.07758,
0.025,159.99675,
0.0253333333333333,159.78247,
