Date,2022/01/17
Time,15:54:41,
Sampling Number,8192,Flicker (MAX) [dB],-42.508
Weighting Factor,None,Detected Freq. [Hz],120.117
Decimation Interval,1,Max. [cd/m²],0.338
Flicker Output Sensor,XYZ,Min. [cd/m²],0.250
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],0.291

Time [sec],Original Data,Weighted Data,
0,0.3022428,
0.000333333333333333,0.2997929,
0.000666666666666667,0.2902103,
0.001,0.2929703,
0.00133333333333333,0.2849526,
0.00166666666666667,0.317903,
0.002,0.2672868,
0.00233333333333333,0.3137988,
0.00266666666666667,0.279002,
0.003,0.278539,
0.00333333333333333,0.2995236,
0.00366666666666667,0.2869179,
0.004,0.2807536,
0.00433333333333333,0.2871335,
0.00466666666666667,0.2893121,
0.005,0.294369,
0.00533333333333333,0.2764109,
0.00566666666666667,0.2928388,
0.006,0.2862829,
0.00633333333333333,0.2886977,
0.00666666666666667,0.2859145,
0.007,0.3013488,
0.00733333333333333,0.2904177,
0.00766666666666667,0.2776716,
0.008,0.2975794,
0.00833333333333333,0.3068725,
0.00866666666666667,0.2780907,
0.009,0.2933702,
0.00933333333333333,0.3112957,
0.00966666666666667,0.264993,
0.01,0.3022333,
0.0103333333333333,0.2889418,
0.0106666666666667,0.2842093,
0.011,0.3058671,
0.0113333333333333,0.2742599,
0.0116666666666667,0.3032597,
0.012,0.2862703,
0.0123333333333333,0.2886515,
0.0126666666666667,0.278812,
0.013,0.2942437,
0.0133333333333333,0.2990309,
0.0136666666666667,0.2626097,
0.014,0.2928288,
0.0143333333333333,0.3005642,
0.0146666666666667,0.2764244,
0.015,0.2970168,
0.0153333333333333,0.2912028,
0.0156666666666667,0.2795522,
0.016,0.2851911,
0.0163333333333333,0.2945518,
0.0166666666666667,0.2881283,
0.017,0.2961161,
0.0173333333333333,0.2932162,
0.0176666666666667,0.3117611,
0.018,0.2740059,
0.0183333333333333,0.2961191,
0.0186666666666667,0.2974502,
0.019,0.2873484,
0.0193333333333333,0.28364,
0.0196666666666667,0.2839491,
0.02,0.276067,
0.0203333333333333,0.3284444,
0.0206666666666667,0.267705,
0.021,0.296599,
0.0213333333333333,0.2741543,
0.0216666666666667,0.2955957,
0.022,0.2963346,
0.0223333333333333,0.277344,
0.0226666666666667,0.2936768,
0.023,0.2713857,
0.0233333333333333,0.2882183,
0.0236666666666667,0.2948235,
0.024,0.2961354,
0.0243333333333333,0.2960325,
0.0246666666666667,0.2668031,
0.025,0.3161511,
0.0253333333333333,0.2942509,
0.0256666666666667,0.2906637,
0.026,0.2975415,
0.0263333333333333,0.30144,
0.0266666666666667,0.2849102,
0.027,0.2840428,
0.0273333333333333,0.2953578,
0.0276666666666667,0.2940493,
0.028,0.2990478,
0.0283333333333333,0.2564967,
0.0286666666666667,0.2917199,
0.029,0.3027662,
0.0293333333333333,0.2853544,
0.0296666666666667,0.2851364,
0.03,0.289601,
0.0303333333333333,0.2970862,
0.0306666666666667,0.2833152,
0.031,0.2949813,
0.0313333333333333,0.2654581,
0.0316666666666667,0.2881052,
0.032,0.2920707,
0.0323333333333333,0.3071316,
0.0326666666666667,0.2815145,
0.033,0.2835403,
0.0333333333333333,0.2967356,
0.0336666666666667,0.2887061,
0.034,0.3071351,
0.0343333333333333,0.2889493,
0.0346666666666667,0.2889886,
0.035,0.2914355,
0.0353333333333333,0.2783969,
0.0356666666666667,0.2963042,
0.036,0.2995611,
0.0363333333333333,0.2868339,
0.0366666666666667,0.3028733,
0.037,0.2812795,
0.0373333333333333,0.2868069,
0.0376666666666667,0.2874797,
0.038,0.2874802,
0.0383333333333333,0.2846802,
0.0386666666666667,0.2818805,
0.039,0.2893876,
0.0393333333333333,0.2896094,
0.0396666666666667,0.2894379,
0.04,0.2690027,
0.0403333333333333,0.3138693,
0.0406666666666667,0.2795145,
0.041,0.3041101,
0.0413333333333333,0.2827565,
0.0416666666666667,0.2857089,
0.042,0.2974796,
0.0423333333333333,0.2846244,
0.0426666666666667,0.2856321,
0.043,0.3071887,
0.0433333333333333,0.2984662,
0.0436666666666667,0.2830308,
0.044,0.292866,
0.0443333333333333,0.2951196,
0.0446666666666667,0.2906291,
0.045,0.2982972,
0.0453333333333333,0.2937388,
0.0456666666666667,0.2861966,
0.046,0.2830397,
0.0463333333333333,0.2838752,
0.0466666666666667,0.2851992,
0.047,0.2871254,
0.0473333333333333,0.289458,
0.0476666666666667,0.2818406,
0.048,0.2851457,
0.0483333333333333,0.2917819,
0.0486666666666667,0.2980781,
0.049,0.2783345,
0.0493333333333333,0.292869,
0.0496666666666667,0.3013418,
0.05,0.2978693,
0.0503333333333333,0.2962775,
0.0506666666666667,0.2713255,
0.051,0.298579,
0.0513333333333333,0.3018447,
0.0516666666666667,0.2863417,
0.052,0.3058068,
0.0523333333333333,0.2933842,
0.0526666666666667,0.2845455,
0.053,0.2936895,
0.0533333333333333,0.2639027,
0.0536666666666667,0.3068851,
0.054,0.2828347,
0.0543333333333333,0.2949311,
0.0546666666666667,0.2751305,
0.055,0.3170253,
0.0553333333333333,0.2693135,
0.0556666666666667,0.2867789,
0.056,0.269044,
0.0563333333333333,0.3192205,
0.0566666666666667,0.2593834,
0.057,0.3230345,
0.0573333333333333,0.2757318,
0.0576666666666667,0.2943394,
0.058,0.3082922,
0.0583333333333333,0.2777933,
0.0586666666666667,0.2900991,
0.059,0.3068553,
0.0593333333333333,0.2900261,
0.0596666666666667,0.300791,
0.06,0.2775703,
0.0603333333333333,0.2905359,
0.0606666666666667,0.2816917,
0.061,0.2920351,
0.0613333333333333,0.2831151,
0.0616666666666667,0.2951406,
0.062,0.2896047,
0.0623333333333333,0.3052751,
0.0626666666666667,0.2681751,
0.063,0.2907026,
0.0633333333333333,0.2902885,
0.0636666666666667,0.2838003,
0.064,0.2745144,
0.0643333333333333,0.297496,
0.0646666666666667,0.2835398,
0.065,0.2779752,
0.0653333333333333,0.3052984,
0.0656666666666667,0.2914703,
0.066,0.2899866,
0.0663333333333333,0.2904587,
0.0666666666666667,0.2890805,
0.067,0.3188905,
0.0673333333333333,0.2598755,
0.0676666666666667,0.3111827,
0.068,0.2896143,
0.0683333333333333,0.3033091,
0.0686666666666667,0.2875435,
0.069,0.2825216,
0.0693333333333333,0.3070684,
0.0696666666666667,0.2878834,
0.07,0.287316,
0.0703333333333333,0.2819116,
0.0706666666666667,0.2942606,
0.071,0.2908047,
0.0713333333333333,0.2893606,
0.0716666666666667,0.3001718,
0.072,0.2828785,
0.0723333333333333,0.2823707,
0.0726666666666667,0.2826807,
0.073,0.3026343,
0.0733333333333333,0.2647647,
0.0736666666666667,0.308199,
0.074,0.2906672,
0.0743333333333333,0.2858336,
0.0746666666666667,0.2958605,
0.075,0.2857847,
0.0753333333333333,0.2857946,
0.0756666666666667,0.2953177,
0.076,0.3035214,
0.0763333333333333,0.2925475,
0.0766666666666667,0.275444,
0.077,0.3009818,
0.0773333333333333,0.2974953,
0.0776666666666667,0.2989531,
0.078,0.268394,
0.0783333333333333,0.2871036,
0.0786666666666667,0.2983607,
0.079,0.303945,
0.0793333333333333,0.2622921,
0.0796666666666667,0.3006491,
0.08,0.2920434,
0.0803333333333333,0.2684139,
0.0806666666666667,0.2973335,
0.081,0.2861895,
0.0813333333333333,0.3035896,
0.0816666666666667,0.2690763,
0.082,0.2949561,
0.0823333333333333,0.2762961,
0.0826666666666667,0.2944505,
0.083,0.2959729,
0.0833333333333333,0.2907636,
0.0836666666666667,0.2983249,
0.084,0.2998411,
0.0843333333333333,0.2753268,
0.0846666666666667,0.2970776,
0.085,0.308744,
0.0853333333333333,0.2926207,
0.0856666666666667,0.2871905,
0.086,0.2917738,
