Date,2022/01/17
Time,15:57:23,
Sampling Number,8192,Flicker (MAX) [dB],-7.976
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],163.474
Flicker Output Sensor,XYZ,Min. [cd/m²],51.627
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],103.060

Time [sec],Original Data,Weighted Data,
0,163.32715,
0.000333333333333333,163.19643,
0.000666666666666667,163.12508,
0.001,162.96593,
0.00133333333333333,162.80646,
0.00166666666666667,162.6378,
0.002,162.44601,
0.00233333333333333,162.26872,
0.00266666666666667,162.09081,
0.003,161.96243,
0.00333333333333333,161.75481,
0.00366666666666667,161.66696,
0.004,161.40433,
0.00433333333333333,161.34808,
0.00466666666666667,161.10361,
0.005,161.01114,
0.00533333333333333,160.91002,
0.00566666666666667,160.72156,
0.006,160.52859,
0.00633333333333333,160.43857,
0.00666666666666667,160.30098,
0.007,160.15031,
0.00733333333333333,159.92232,
0.00766666666666667,159.61948,
0.008,159.63625,
0.00833333333333333,159.57532,
0.00866666666666667,159.65509,
0.009,159.44055,
0.00933333333333333,159.43602,
0.00966666666666667,159.19238,
0.01,159.09326,
0.0103333333333333,159.01694,
0.0106666666666667,158.9147,
0.011,158.76205,
0.0113333333333333,158.68848,
0.0116666666666667,158.48672,
0.012,158.45015,
0.0123333333333333,158.27325,
0.0126666666666667,158.17625,
0.013,158.13736,
0.0133333333333333,157.9509,
0.0136666666666667,157.88145,
0.014,157.72131,
0.0143333333333333,157.6778,
0.0146666666666667,156.58153,
0.015,146.23535,
0.0153333333333333,141.85629,
0.0156666666666667,148.07819,
0.016,160.91649,
0.0163333333333333,163.29672,
0.0166666666666667,163.3282,
0.017,163.23146,
0.0173333333333333,163.02798,
0.0176666666666667,162.91936,
0.018,162.72693,
0.0183333333333333,162.57219,
0.0186666666666667,162.3793,
0.019,162.26079,
0.0193333333333333,162.06337,
0.0196666666666667,161.85121,
0.02,161.71286,
0.0203333333333333,161.55411,
0.0206666666666667,161.38504,
0.021,161.28392,
0.0213333333333333,161.10406,
0.0216666666666667,160.93448,
0.022,160.83841,
0.0223333333333333,160.63074,
0.0226666666666667,160.49574,
0.023,160.3615,
0.0233333333333333,160.25003,
0.0236666666666667,160.09091,
0.024,159.74928,
0.0243333333333333,159.70494,
0.0246666666666667,159.60849,
0.025,159.72365,
0.0253333333333333,159.54994,
0.0256666666666667,159.52278,
0.026,159.31775,
0.0263333333333333,159.24524,
0.0266666666666667,159.09616,
0.027,158.94928,
0.0273333333333333,158.84795,
0.0276666666666667,158.77768,
0.028,158.6364,
0.0283333333333333,158.50319,
0.0286666666666667,158.39519,
0.029,158.32648,
0.0293333333333333,158.17317,
0.0296666666666667,158.092,
0.03,157.99615,
0.0303333333333333,157.85423,
0.0306666666666667,157.80742,
0.031,157.55881,
0.0313333333333333,150.90717,
0.0316666666666667,141.97937,
0.032,144.3716,
0.0323333333333333,156.84628,
0.0326666666666667,163.1132,
0.033,163.35146,
0.0333333333333333,163.23732,
0.0336666666666667,163.10365,
0.034,162.90579,
0.0343333333333333,162.81187,
0.0346666666666667,162.67198,
0.035,162.37823,
0.0353333333333333,162.25975,
0.0356666666666667,162.07675,
0.036,161.9109,
0.0363333333333333,161.77382,
0.0366666666666667,161.60175,
0.037,161.45758,
0.0373333333333333,161.29523,
0.0376666666666667,161.1441,
0.038,160.97891,
0.0383333333333333,160.86723,
0.0386666666666667,160.63083,
0.039,160.52031,
0.0393333333333333,160.4288,
0.0396666666666667,160.27951,
0.04,160.1546,
0.0403333333333333,159.83003,
0.0406666666666667,159.65462,
0.041,159.64865,
0.0413333333333333,159.62654,
0.0416666666666667,159.59741,
0.042,159.43456,
0.0423333333333333,159.37326,
0.0426666666666667,159.21921,
0.043,159.10242,
0.0433333333333333,159.00914,
0.0436666666666667,158.82602,
0.044,158.7487,
0.0443333333333333,158.63829,
0.0446666666666667,158.53218,
0.045,158.45407,
0.0453333333333333,158.24802,
0.0456666666666667,158.19995,
0.046,158.12376,
0.0463333333333333,157.93263,
0.0466666666666667,157.84978,
0.047,157.80823,
0.0473333333333333,157.65076,
0.0476666666666667,154.88542,
0.048,143.82552,
0.0483333333333333,142.48982,
0.0486666666666667,151.37869,
0.049,162.31926,
0.0493333333333333,163.1671,
0.0496666666666667,163.25261,
0.05,163.05336,
0.0503333333333333,162.92966,
0.0506666666666667,162.79628,
0.051,162.65367,
0.0513333333333333,162.4165,
0.0516666666666667,162.29297,
0.052,162.08916,
0.0523333333333333,161.8942,
0.0526666666666667,161.73108,
0.053,161.62794,
0.0533333333333333,161.42828,
0.0536666666666667,161.29298,
0.054,161.12654,
0.0543333333333333,161.01881,
0.0546666666666667,160.80916,
0.055,160.71553,
0.0553333333333333,160.54004,
0.0556666666666667,160.42274,
0.056,160.27391,
0.0563333333333333,160.1317,
0.0566666666666667,159.918,
0.057,159.67133,
0.0573333333333333,159.62064,
0.0576666666666667,159.5618,
0.058,159.64989,
0.0583333333333333,159.45306,
0.0586666666666667,159.39133,
0.059,159.22168,
0.0593333333333333,159.10884,
0.0596666666666667,158.99153,
0.06,158.88609,
0.0603333333333333,158.74826,
0.0606666666666667,158.6467,
0.061,158.5262,
0.0613333333333333,158.39159,
0.0616666666666667,158.30611,
0.062,158.21796,
0.0623333333333333,158.06979,
0.0626666666666667,158.00902,
0.063,157.91545,
0.0633333333333333,157.73204,
0.0636666666666667,157.66145,
0.064,156.96028,
0.0643333333333333,147.54005,
0.0646666666666667,141.68297,
0.065,146.72798,
0.0653333333333333,159.86212,
0.0656666666666667,163.16693,
0.066,163.2523,
0.0663333333333333,163.1579,
0.0666666666666667,163.02074,
0.067,162.80617,
0.0673333333333333,162.68556,
0.0676666666666667,162.494,
0.068,162.35373,
0.0683333333333333,162.22246,
0.0686666666666667,161.96713,
0.069,161.81763,
0.0693333333333333,161.66885,
0.0696666666666667,161.52312,
0.07,161.29189,
0.0703333333333333,161.20091,
0.0706666666666667,161.11394,
0.071,160.93275,
0.0713333333333333,160.7972,
0.0716666666666667,160.59529,
0.072,160.45897,
0.0723333333333333,160.39264,
0.0726666666666667,160.17934,
0.073,160.07307,
0.0733333333333333,159.67038,
0.0736666666666667,159.60527,
0.074,159.61583,
0.0743333333333333,159.64833,
0.0746666666666667,159.55295,
0.075,159.43114,
0.0753333333333333,159.26282,
0.0756666666666667,159.20634,
0.076,159.07817,
0.0763333333333333,158.92558,
0.0766666666666667,158.80589,
0.077,158.66739,
0.0773333333333333,158.51237,
0.0776666666666667,158.45554,
0.078,158.39828,
0.0783333333333333,158.24539,
0.0786666666666667,158.15358,
0.079,158.03796,
0.0793333333333333,157.96483,
0.0796666666666667,157.80602,
0.08,157.70319,
0.0803333333333333,157.575,
0.0806666666666667,152.14848,
0.081,142.3649,
0.0813333333333333,143.60651,
0.0816666666666667,155.14803,
0.082,162.85661,
0.0823333333333333,163.1891,
0.0826666666666667,163.14064,
0.083,162.97656,
0.0833333333333333,162.78819,
0.0836666666666667,162.65839,
0.084,162.45697,
0.0843333333333333,162.22676,
0.0846666666666667,162.12592,
0.085,161.93983,
0.0853333333333333,161.85204,
0.0856666666666667,161.64018,
0.086,161.44356,
0.0863333333333333,161.27614,
0.0866666666666667,161.17688,
0.087,160.99464,
0.0873333333333333,160.87753,
0.0876666666666667,160.71597,
0.088,160.58997,
0.0883333333333333,160.42633,
0.0886666666666667,160.30322,
0.089,160.13515,
0.0893333333333333,160.00813,
0.0896666666666667,159.77795,
0.09,159.50363,
0.0903333333333333,159.47191,
0.0906666666666667,159.46646,
0.091,159.47421,
0.0913333333333333,159.40782,
0.0916666666666667,159.22894,
0.092,159.13243,
0.0923333333333333,159.02907,
0.0926666666666667,158.84778,
0.093,158.80693,
0.0933333333333333,158.62219,
0.0936666666666667,158.53854,
0.094,158.42093,
0.0943333333333333,158.26355,
0.0946666666666667,158.12477,
0.095,158.10609,
0.0953333333333333,157.98514,
0.0956666666666667,157.87401,
0.096,157.78461,
0.0963333333333333,157.6434,
0.0966666666666667,157.59357,
0.097,155.6356,
0.0973333333333333,144.70143,
0.0976666666666667,142.09421,
0.098,149.96707,
0.0983333333333333,161.83351,
0.0986666666666667,163.2773,
0.099,163.24794,
0.0993333333333333,163.11133,
0.0996666666666667,163.02768,
0.1,162.85077,
0.100333333333333,162.69995,
0.100666666666667,162.43509,
0.101,162.32599,
0.101333333333333,162.18106,
0.101666666666667,162.02234,
0.102,161.86581,
0.102333333333333,161.66353,
0.102666666666667,161.48836,
0.103,161.38493,
0.103333333333333,161.20981,
0.103666666666667,161.06816,
0.104,160.84792,
0.104333333333333,160.76494,
0.104666666666667,160.62015,
0.105,160.5412,
0.105333333333333,160.31552,
0.105666666666667,160.21115,
0.106,160.03867,
0.106333333333333,159.72134,
0.106666666666667,159.55859,
0.107,159.61945,
0.107333333333333,159.68825,
0.107666666666667,159.53795,
0.108,159.41769,
0.108333333333333,159.27588,
0.108666666666667,159.18217,
0.109,159.01591,
0.109333333333333,158.91568,
0.109666666666667,158.84857,
0.11,158.67171,
0.110333333333333,158.63153,
0.110666666666667,158.41422,
0.111,158.32573,
0.111333333333333,158.25728,
0.111666666666667,158.129,
0.112,158.03426,
0.112333333333333,157.8951,
0.112666666666667,157.80397,
0.113,157.7093,
0.113333333333333,157.32156,
0.113666666666667,148.90642,
0.114,141.71672,
0.114333333333333,145.55859,
0.114666666666667,158.50774,
0.115,162.98846,
0.115333333333333,163.05264,
0.115666666666667,163.049,
0.116,162.91229,
0.116333333333333,162.7067,
0.116666666666667,162.50294,
0.117,162.44194,
0.117333333333333,162.23172,
0.117666666666667,162.01323,
0.118,161.88765,
0.118333333333333,161.70976,
0.118666666666667,161.50955,
0.119,161.42854,
0.119333333333333,161.21387,
0.119666666666667,161.08388,
0.12,160.95248,
0.120333333333333,160.87125,
0.120666666666667,160.59877,
0.121,160.50401,
0.121333333333333,160.39401,
0.121666666666667,160.23001,
0.122,160.10173,
0.122333333333333,159.91599,
0.122666666666667,159.61542,
0.123,159.57675,
0.123333333333333,159.47945,
0.123666666666667,159.49019,
0.124,159.41862,
0.124333333333333,159.31387,
0.124666666666667,159.17259,
0.125,159.09962,
0.125333333333333,158.89386,
0.125666666666667,158.82674,
0.126,158.71164,
0.126333333333333,158.62527,
0.126666666666667,158.48233,
0.127,158.34909,
0.127333333333333,158.23788,
0.127666666666667,158.12172,
0.128,158.02255,
0.128333333333333,157.89751,
0.128666666666667,157.82516,
0.129,157.70551,
0.129333333333333,157.64375,
0.129666666666667,157.53876,
0.13,153.24957,
0.130333333333333,142.81728,
0.130666666666667,142.98262,
0.131,153.56984,
0.131333333333333,162.72659,
0.131666666666667,163.16548,
0.132,163.22699,
0.132333333333333,162.99084,
0.132666666666667,162.8291,
0.133,162.74455,
0.133333333333333,162.51617,
0.133666666666667,162.38631,
0.134,162.19716,
