Date,2022/01/17
Time,15:59:06,
Sampling Number,8192,Flicker (MAX) [dB],-0.296
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],311.751
Flicker Output Sensor,XYZ,Min. [cd/m²],6.595
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],126.248

Time [sec],Original Data,Weighted Data,
0,302.22562,
0.000333333333333333,302.39359,
0.000666666666666667,302.16086,
0.001,301.97092,
0.00133333333333333,301.75406,
0.00166666666666667,301.52924,
0.002,301.24481,
0.00233333333333333,301.04578,
0.00266666666666667,300.77295,
0.003,300.56317,
0.00333333333333333,300.27335,
0.00366666666666667,300.11899,
0.004,299.91861,
0.00433333333333333,299.71292,
0.00466666666666667,299.5087,
0.005,299.31461,
0.00533333333333333,299.11234,
0.00566666666666667,298.91147,
0.006,298.63986,
0.00633333333333333,293.79025,
0.00666666666666667,279.16068,
0.007,280.4772,
0.00733333333333333,296.17911,
0.00766666666666667,310.6752,
0.008,311.01334,
0.00833333333333333,310.49579,
0.00866666666666667,310.07364,
0.009,309.58734,
0.00933333333333333,309.19266,
0.00966666666666667,308.66406,
0.01,308.3454,
0.0103333333333333,307.95255,
0.0106666666666667,307.57932,
0.011,307.23615,
0.0113333333333333,306.88385,
0.0116666666666667,306.49304,
0.012,306.18561,
0.0123333333333333,305.92068,
0.0126666666666667,305.58426,
0.013,305.23944,
0.0133333333333333,304.95279,
0.0136666666666667,304.69418,
0.014,304.33148,
0.0143333333333333,304.07996,
0.0146666666666667,303.81476,
0.015,303.59961,
0.0153333333333333,303.19644,
0.0156666666666667,302.62491,
0.016,302.14957,
0.0163333333333333,302.05008,
0.0166666666666667,302.51254,
0.017,302.2937,
0.0173333333333333,302.04694,
0.0176666666666667,301.75027,
0.018,301.50537,
0.0183333333333333,301.30798,
0.0186666666666667,301.06848,
0.019,300.8266,
0.0193333333333333,300.62003,
0.0196666666666667,300.49017,
0.02,300.15619,
0.0203333333333333,299.94022,
0.0206666666666667,299.72284,
0.021,299.54913,
0.0213333333333333,299.39325,
0.0216666666666667,299.21344,
0.022,298.94565,
0.0223333333333333,298.77676,
0.0226666666666667,297.43887,
0.023,283.45013,
0.0233333333333333,278.36148,
0.0236666666666667,288.54187,
0.024,307.86627,
0.0243333333333333,311.12296,
0.0246666666666667,310.74103,
0.025,310.26233,
0.0253333333333333,309.78308,
0.0256666666666667,309.33594,
0.026,308.86542,
0.0263333333333333,308.55643,
0.0266666666666667,308.04926,
0.027,307.76447,
0.0273333333333333,307.341,
0.0276666666666667,306.98813,
0.028,306.65842,
0.0283333333333333,306.29324,
0.0286666666666667,306.02393,
0.029,305.64911,
0.0293333333333333,305.37537,
0.0296666666666667,305.10657,
0.03,304.8414,
0.0303333333333333,304.52634,
0.0306666666666667,304.2543,
0.031,303.99063,
0.0313333333333333,303.72983,
0.0316666666666667,303.40213,
0.032,302.77881,
0.0323333333333333,302.52063,
0.0326666666666667,302.07047,
0.033,302.43283,
0.0333333333333333,302.34985,
0.0336666666666667,302.10678,
0.034,301.91348,
0.0343333333333333,301.72321,
0.0346666666666667,301.37769,
0.035,301.13583,
0.0353333333333333,300.91385,
0.0356666666666667,300.77448,
0.036,300.54129,
0.0363333333333333,300.27277,
0.0366666666666667,300.08359,
0.037,299.86853,
0.0373333333333333,299.61581,
0.0376666666666667,299.53015,
0.038,299.26096,
0.0383333333333333,299.03079,
0.0386666666666667,298.90533,
0.039,298.54559,
0.0393333333333333,289.73364,
0.0396666666666667,278.01505,
0.04,283.12137,
0.0403333333333333,301.87787,
0.0406666666666667,311.10345,
0.041,310.92648,
0.0413333333333333,310.51413,
0.0416666666666667,309.94919,
0.042,309.67841,
0.0423333333333333,309.01563,
0.0426666666666667,308.72781,
0.043,308.27939,
0.0433333333333333,307.94742,
0.0436666666666667,307.54462,
0.044,307.16803,
0.0443333333333333,306.83945,
0.0446666666666667,306.5835,
0.045,306.19287,
0.0453333333333333,305.89572,
0.0456666666666667,305.53012,
0.046,305.23364,
0.0463333333333333,304.93372,
0.0466666666666667,304.6868,
0.047,304.36111,
0.0473333333333333,304.15836,
0.0476666666666667,303.86499,
0.048,303.61234,
0.0483333333333333,303.0817,
0.0486666666666667,302.59308,
0.049,302.21707,
0.0493333333333333,302.23514,
0.0496666666666667,302.54163,
0.05,302.29614,
0.0503333333333333,301.96796,
0.0506666666666667,301.81949,
0.051,301.61099,
0.0513333333333333,301.29285,
0.0516666666666667,301.04834,
0.052,300.82904,
0.0523333333333333,300.64978,
0.0526666666666667,300.3913,
0.053,300.23672,
0.0533333333333333,299.98239,
0.0536666666666667,299.74197,
0.054,299.57449,
0.0543333333333333,299.34555,
0.0546666666666667,299.16898,
0.055,298.99057,
0.0553333333333333,298.703,
0.0556666666666667,295.28296,
0.056,280.04797,
0.0563333333333333,279.55887,
0.0566666666666667,293.6394,
0.057,309.91312,
0.0573333333333333,310.90027,
0.0576666666666667,310.40829,
0.058,309.95215,
0.0583333333333333,309.49301,
0.0586666666666667,309.0426,
0.059,308.62268,
0.0593333333333333,308.26318,
0.0596666666666667,307.85727,
0.06,307.49197,
0.0603333333333333,307.17755,
0.0606666666666667,306.7937,
0.061,306.47336,
0.0613333333333333,306.09671,
0.0616666666666667,305.83752,
0.062,305.48282,
0.0623333333333333,305.1665,
0.0626666666666667,304.92538,
0.063,304.62024,
0.0633333333333333,304.34457,
0.0636666666666667,304.05136,
0.064,303.81851,
0.0643333333333333,303.48169,
0.0646666666666667,303.19519,
0.065,302.64005,
0.0653333333333333,302.18408,
0.0656666666666667,301.90741,
0.066,302.44986,
0.0663333333333333,302.17831,
0.0666666666666667,302.01263,
0.067,301.68677,
0.0673333333333333,301.44913,
0.0676666666666667,301.21066,
0.068,301.02377,
0.0683333333333333,300.78308,
0.0686666666666667,300.56656,
0.069,300.25372,
0.0693333333333333,300.14053,
0.0696666666666667,299.87314,
0.07,299.65927,
0.0703333333333333,299.43155,
0.0706666666666667,299.17612,
0.071,299.03308,
0.0713333333333333,298.8501,
0.0716666666666667,298.62549,
0.072,297.81598,
0.0723333333333333,285.12799,
0.0726666666666667,277.94962,
0.073,286.57782,
0.0733333333333333,306.42981,
0.0736666666666667,311.10391,
0.074,310.68481,
0.0743333333333333,310.34396,
0.0746666666666667,309.84863,
0.075,309.34219,
0.0753333333333333,308.9386,
0.0756666666666667,308.50049,
0.076,308.14297,
0.0763333333333333,307.75879,
0.0766666666666667,307.37723,
0.077,307.02219,
0.0773333333333333,306.60297,
0.0776666666666667,306.35309,
0.078,305.97107,
0.0783333333333333,305.73303,
0.0786666666666667,305.4162,
0.079,305.15439,
0.0793333333333333,304.77176,
0.0796666666666667,304.52454,
0.08,304.25171,
0.0803333333333333,304.07947,
0.0806666666666667,303.73328,
0.081,303.40009,
0.0813333333333333,302.82022,
0.0816666666666667,302.50241,
0.082,302.09009,
0.0823333333333333,302.22482,
0.0826666666666667,302.42725,
0.083,302.18155,
0.0833333333333333,301.93155,
0.0836666666666667,301.61514,
0.084,301.50476,
0.0843333333333333,301.22513,
0.0846666666666667,300.90649,
0.085,300.7905,
0.0853333333333333,300.53586,
0.0856666666666667,300.33334,
0.086,300.10162,
0.0863333333333333,299.91522,
0.0866666666666667,299.63303,
0.087,299.48367,
0.0873333333333333,299.24438,
0.0876666666666667,299.04169,
0.088,298.95422,
0.0883333333333333,298.56091,
0.0886666666666667,291.55676,
0.089,278.36002,
0.0893333333333333,282.02505,
0.0896666666666667,299.62418,
0.09,311.10837,
0.0903333333333333,311.12198,
0.0906666666666667,310.62726,
0.091,310.1387,
0.0913333333333333,309.80804,
0.0916666666666667,309.27573,
0.092,308.92377,
0.0923333333333333,308.49301,
0.0926666666666667,308.14023,
0.093,307.7211,
0.0933333333333333,307.42056,
0.0936666666666667,307.0632,
0.094,306.72202,
0.0943333333333333,306.40219,
0.0946666666666667,306.01746,
0.095,305.72452,
0.0953333333333333,305.42218,
0.0956666666666667,305.20389,
0.096,304.86856,
0.0963333333333333,304.63657,
0.0966666666666667,304.2486,
0.097,304.01404,
0.0973333333333333,303.78061,
0.0976666666666667,303.33163,
0.098,302.84583,
0.0983333333333333,302.38968,
0.0986666666666667,302.33585,
0.099,302.6922,
0.0993333333333333,302.51199,
0.0996666666666667,302.17319,
0.1,302.00192,
0.100333333333333,301.72897,
0.100666666666667,301.5047,
0.101,301.26859,
0.101333333333333,301.01404,
0.101666666666667,300.81421,
0.102,300.59039,
0.102333333333333,300.43619,
0.102666666666667,300.23526,
0.103,299.948,
0.103333333333333,299.76755,
0.103666666666667,299.53339,
0.104,299.35092,
0.104333333333333,299.03476,
0.104666666666667,298.90735,
0.105,296.53564,
0.105333333333333,281.5307,
0.105666666666667,279.11575,
0.106,291.47107,
0.106333333333333,309.27991,
0.106666666666667,311.10312,
0.107,310.63266,
0.107333333333333,310.21793,
0.107666666666667,309.72617,
0.108,309.36279,
0.108333333333333,308.87671,
0.108666666666667,308.48141,
0.109,308.05859,
0.109333333333333,307.73093,
0.109666666666667,307.29993,
0.11,306.96451,
0.110333333333333,306.67682,
0.110666666666667,306.27911,
0.111,306.03064,
0.111333333333333,305.58807,
0.111666666666667,305.39188,
0.112,305.06369,
0.112333333333333,304.78754,
0.112666666666667,304.52924,
0.113,304.24161,
0.113333333333333,303.96442,
0.113666666666667,303.68765,
0.114,303.38232,
0.114333333333333,302.83676,
0.114666666666667,302.42203,
0.115,302.10593,
0.115333333333333,302.54004,
0.115666666666667,302.36783,
0.116,302.16214,
0.116333333333333,301.95837,
0.116666666666667,301.66522,
0.117,301.42651,
0.117333333333333,301.24121,
0.117666666666667,301.0144,
0.118,300.7258,
0.118333333333333,300.54135,
0.118666666666667,300.26852,
0.119,300.09464,
0.119333333333333,299.83627,
0.119666666666667,299.64911,
0.12,299.42038,
0.120333333333333,299.29596,
0.120666666666667,298.95062,
0.121,298.8414,
0.121333333333333,298.3468,
0.121666666666667,287.0918,
0.122,277.83505,
0.122333333333333,284.68451,
0.122666666666667,304.3613,
0.123,310.88718,
0.123333333333333,310.48907,
0.123666666666667,310.11618,
0.124,309.67581,
0.124333333333333,309.16367,
0.124666666666667,308.84384,
0.125,308.35379,
0.125333333333333,307.95438,
0.125666666666667,307.57172,
0.126,307.16949,
0.126333333333333,306.78912,
0.126666666666667,306.47705,
0.127,306.1748,
0.127333333333333,305.87347,
0.127666666666667,305.62189,
0.128,305.25064,
0.128333333333333,304.90005,
0.128666666666667,304.71429,
0.129,304.35818,
0.129333333333333,304.07358,
0.129666666666667,303.84457,
0.13,303.53455,
0.130333333333333,303.28024,
0.130666666666667,302.72632,
0.131,302.39413,
0.131333333333333,301.86594,
0.131666666666667,302.10181,
0.132,302.20871,
0.132333333333333,302.01462,
0.132666666666667,301.73926,
0.133,301.47324,
0.133333333333333,301.25333,
0.133666666666667,301.06204,
0.134,300.85498,
0.134333333333333,300.56592,
0.134666666666667,300.31635,
0.135,300.11792,
0.135333333333333,299.91058,
0.135666666666667,299.66269,
0.136,299.42242,
0.136333333333333,299.27789,
0.136666666666667,299.07175,
0.137,298.83429,
0.137333333333333,298.61551,
0.137666666666667,298.45596,
0.138,293.10266,
0.138333333333333,278.78293,
0.138666666666667,280.80853,
0.139,297.06268,
0.139333333333333,310.80392,
0.139666666666667,311.09848,
0.14,310.59915,
0.140333333333333,310.13495,
0.140666666666667,309.78897,
0.141,309.22534,
0.141333333333333,308.8808,
0.141666666666667,308.39743,
0.142,308.0383,
0.142333333333333,307.71985,
0.142666666666667,307.29974,
0.143,306.92691,
0.143333333333333,306.64859,
0.143666666666667,306.30066,
0.144,306.00107,
0.144333333333333,305.78409,
0.144666666666667,305.44229,
0.145,305.10098,
0.145333333333333,304.75589,
0.145666666666667,304.55664,
0.146,304.19028,
0.146333333333333,303.9339,
0.146666666666667,303.71289,
0.147,303.29889,
0.147333333333333,302.75165,
0.147666666666667,302.36157,
0.148,302.24219,
0.148333333333333,302.68845,
0.148666666666667,302.43179,
0.149,302.10672,
0.149333333333333,301.94495,
0.149666666666667,301.62833,
0.15,301.47678,
0.150333333333333,301.2355,
0.150666666666667,300.90854,
0.151,300.81946,
0.151333333333333,300.51328,
0.151666666666667,300.31552,
0.152,300.065,
0.152333333333333,299.94785,
0.152666666666667,299.65848,
0.153,299.43378,
0.153333333333333,299.28613,
0.153666666666667,299.08875,
0.154,298.86945,
0.154333333333333,297.32401,
0.154666666666667,283.02673,
0.155,278.50952,
0.155333333333333,289.20453,
0.155666666666667,308.27585,
0.156,311.18216,
0.156333333333333,310.64813,
0.156666666666667,310.29443,
0.157,309.76425,
0.157333333333333,309.34802,
0.157666666666667,308.82062,
0.158,308.45917,
0.158333333333333,308.13754,
0.158666666666667,307.7023,
0.159,307.33777,
0.159333333333333,306.99594,
0.159666666666667,306.6626,
0.16,306.30484,
0.160333333333333,306.02216,
0.160666666666667,305.72852,
0.161,305.38382,
0.161333333333333,305.08267,
0.161666666666667,304.86377,
0.162,304.5108,
0.162333333333333,304.23587,
0.162666666666667,303.95081,
0.163,303.65582,
0.163333333333333,303.39441,
0.163666666666667,302.78183,
0.164,302.51953,
0.164333333333333,302.09885,
0.164666666666667,302.44092,
0.165,302.35938,
0.165333333333333,302.14133,
0.165666666666667,301.81815,
0.166,301.61221,
0.166333333333333,301.39932,
0.166666666666667,301.16669,
0.167,300.8894,
0.167333333333333,300.7366,
0.167666666666667,300.53232,
0.168,300.25186,
0.168333333333333,300.10751,
0.168666666666667,299.84546,
0.169,299.60254,
0.169333333333333,299.34906,
0.169666666666667,299.18762,
0.17,299.07184,
0.170333333333333,298.79999,
0.170666666666667,298.50058,
0.171,289.12375,
0.171333333333333,277.95117,
0.171666666666667,283.39804,
0.172,302.39438,
0.172333333333333,311.0766,
0.172666666666667,310.8233,
0.173,310.36862,
0.173333333333333,309.88699,
0.173666666666667,309.40347,
0.174,309.03665,
0.174333333333333,308.62473,
0.174666666666667,308.27716,
0.175,307.7471,
0.175333333333333,307.43179,
0.175666666666667,307.02789,
0.176,306.7211,
0.176333333333333,306.41315,
0.176666666666667,306.05267,
0.177,305.76697,
0.177333333333333,305.40973,
0.177666666666667,305.11868,
0.178,304.87408,
0.178333333333333,304.60693,
0.178666666666667,304.33078,
0.179,304.08276,
0.179333333333333,303.79819,
0.179666666666667,303.49783,
0.18,303.03467,
0.180333333333333,302.66452,
0.180666666666667,302.0108,
0.181,302.20081,
0.181333333333333,302.50174,
0.181666666666667,302.25046,
0.182,301.93851,
0.182333333333333,301.7359,
0.182666666666667,301.44931,
0.183,301.23462,
0.183333333333333,301.01862,
0.183666666666667,300.83838,
0.184,300.56299,
0.184333333333333,300.32556,
0.184666666666667,300.12073,
0.185,299.87836,
0.185333333333333,299.66461,
0.185666666666667,299.448,
0.186,299.2019,
0.186333333333333,299.1076,
0.186666666666667,298.8414,
0.187,298.66833,
0.187333333333333,294.73822,
0.187666666666667,279.71124,
0.188,279.76602,
0.188333333333333,294.32126,
0.188666666666667,310.0658,
0.189,310.83786,
0.189333333333333,310.3959,
0.189666666666667,309.98251,
0.19,309.50421,
0.190333333333333,309.06137,
0.190666666666667,308.55884,
0.191,308.21024,
0.191333333333333,307.83435,
0.191666666666667,307.47122,
0.192,307.09067,
0.192333333333333,306.73395,
0.192666666666667,306.44794,
0.193,306.13055,
0.193333333333333,305.82526,
0.193666666666667,305.45929,
0.194,305.17581,
0.194333333333333,304.90817,
0.194666666666667,304.56003,
0.195,304.31805,
0.195333333333333,304.02948,
0.195666666666667,303.79456,
0.196,303.46307,
0.196333333333333,303.242,
0.196666666666667,302.52744,
0.197,302.14398,
0.197333333333333,301.98105,
0.197666666666667,302.46463,
0.198,302.20096,
0.198333333333333,301.96262,
0.198666666666667,301.66644,
0.199,301.40826,
0.199333333333333,301.27109,
0.199666666666667,300.97528,
0.2,300.76578,
0.200333333333333,300.54044,
0.200666666666667,300.34497,
0.201,300.13217,
0.201333333333333,299.8959,
0.201666666666667,299.66608,
0.202,299.48328,
0.202333333333333,299.13766,
0.202666666666667,299.10831,
0.203,298.76746,
0.203333333333333,298.65466,
0.203666666666667,297.6593,
0.204,284.52536,
0.204333333333333,278.09821,
0.204666666666667,287.37442,
0.205,307.03671,
0.205333333333333,311.26929,
0.205666666666667,310.92007,
0.206,310.45468,
0.206333333333333,310.0253,
0.206666666666667,309.55563,
0.207,309.04062,
0.207333333333333,308.72119,
0.207666666666667,308.30872,
0.208,307.92349,
0.208333333333333,307.56998,
0.208666666666667,307.28912,
0.209,306.85199,
0.209333333333333,306.52853,
0.209666666666667,306.2435,
0.21,305.88574,
0.210333333333333,305.66919,
0.210666666666667,305.3313,
0.211,304.96329,
0.211333333333333,304.70248,
0.211666666666667,304.37872,
0.212,304.17502,
0.212333333333333,304.00052,
0.212666666666667,303.60599,
0.213,303.05878,
0.213333333333333,302.71783,
0.213666666666667,302.31796,
0.214,302.5845,
0.214333333333333,302.70386,
0.214666666666667,302.38779,
0.215,302.09521,
0.215333333333333,301.89774,
0.215666666666667,301.63757,
0.216,301.43018,
0.216333333333333,301.17874,
0.216666666666667,300.99194,
0.217,300.73712,
0.217333333333333,300.52255,
0.217666666666667,300.2706,
0.218,300.02606,
0.218333333333333,299.86325,
0.218666666666667,299.62933,
0.219,299.42184,
0.219333333333333,299.25348,
0.219666666666667,299.00278,
0.22,298.80551,
0.220333333333333,291.18665,
0.220666666666667,278.25797,
0.221,282.14438,
0.221333333333333,300.125,
0.221666666666667,311.0108,
0.222,310.88739,
0.222333333333333,310.39319,
0.222666666666667,309.93933,
0.223,309.46863,
0.223333333333333,309.13773,
0.223666666666667,308.634,
0.224,308.24762,
0.224333333333333,307.83923,
0.224666666666667,307.49704,
0.225,307.17349,
0.225333333333333,306.8291,
0.225666666666667,306.44458,
0.226,306.08862,
0.226333333333333,305.80728,
0.226666666666667,305.48181,
0.227,305.28506,
0.227333333333333,304.88464,
0.227666666666667,304.52234,
0.228,304.38843,
0.228333333333333,304.13544,
0.228666666666667,303.83945,
0.229,303.46252,
0.229333333333333,303.12772,
0.229666666666667,302.71829,
0.23,302.18173,
0.230333333333333,302.16904,
0.230666666666667,302.53659,
0.231,302.3353,
0.231333333333333,302.04605,
0.231666666666667,301.82858,
0.232,301.52133,
0.232333333333333,301.37131,
0.232666666666667,301.07388,
0.233,300.84326,
0.233333333333333,300.60889,
0.233666666666667,300.46713,
0.234,300.14001,
0.234333333333333,299.95084,
0.234666666666667,299.76788,
0.235,299.50296,
0.235333333333333,299.35287,
0.235666666666667,299.09482,
0.236,298.91006,
0.236333333333333,298.64404,
0.236666666666667,296.00647,
0.237,280.99539,
0.237333333333333,279.11694,
0.237666666666667,292.10907,
0.238,309.64816,
0.238333333333333,311.09668,
0.238666666666667,310.60287,
0.239,310.19147,
0.239333333333333,309.73074,
0.239666666666667,309.26047,
0.24,308.87885,
0.240333333333333,308.44055,
0.240666666666667,308.03165,
0.241,307.63812,
0.241333333333333,307.39154,
0.241666666666667,306.89032,
0.242,306.60291,
0.242333333333333,306.34003,
0.242666666666667,306.01855,
0.243,305.70865,
0.243333333333333,305.40744,
0.243666666666667,305.06174,
0.244,304.80295,
0.244333333333333,304.53006,
0.244666666666667,304.26434,
0.245,303.94492,
0.245333333333333,303.71011,
0.245666666666667,303.45789,
0.246,302.69995,
0.246333333333333,302.42453,
0.246666666666667,302.15887,
0.247,302.51019,
0.247333333333333,302.40741,
0.247666666666667,302.17325,
0.248,301.95786,
0.248333333333333,301.63577,
0.248666666666667,301.52676,
0.249,301.23361,
0.249333333333333,300.99081,
0.249666666666667,300.79346,
0.25,300.53577,
0.250333333333333,300.42642,
0.250666666666667,300.05521,
0.251,299.91608,
0.251333333333333,299.62015,
0.251666666666667,299.43655,
0.252,299.19791,
0.252333333333333,299.09204,
0.252666666666667,298.82108,
0.253,298.23468,
0.253333333333333,286.57205,
0.253666666666667,277.93112,
0.254,285.47672,
0.254333333333333,305.17966,
0.254666666666667,311.22531,
0.255,310.78351,
0.255333333333333,310.41553,
0.255666666666667,309.93927,
0.256,309.40875,
0.256333333333333,309.02777,
0.256666666666667,308.57925,
0.257,308.22791,
0.257333333333333,307.78134,
0.257666666666667,307.47177,
0.258,307.0813,
0.258333333333333,306.78723,
0.258666666666667,306.38007,
0.259,306.02982,
0.259333333333333,305.84186,
0.259666666666667,305.43274,
0.26,305.17383,
0.260333333333333,304.83875,
0.260666666666667,304.66754,
0.261,304.31308,
0.261333333333333,304.09702,
0.261666666666667,303.83386,
0.262,303.53271,
0.262333333333333,302.95062,
0.262666666666667,302.59174,
0.263,302.14478,
0.263333333333333,302.36902,
0.263666666666667,302.50089,
0.264,302.29404,
0.264333333333333,301.98849,
0.264666666666667,301.76114,
0.265,301.56601,
0.265333333333333,301.31863,
0.265666666666667,301.11517,
0.266,300.90021,
0.266333333333333,300.62912,
0.266666666666667,300.38144,
0.267,300.14706,
0.267333333333333,300.02094,
0.267666666666667,299.72025,
0.268,299.45609,
0.268333333333333,299.43082,
0.268666666666667,299.0968,
0.269,298.9726,
0.269333333333333,298.73703,
0.269666666666667,292.86838,
0.27,278.78183,
0.270333333333333,281.23428,
0.270666666666667,297.81635,
0.271,311.00833,
0.271333333333333,311.01904,
0.271666666666667,310.57129,
0.272,310.25107,
0.272333333333333,309.66656,
0.272666666666667,309.34317,
0.273,308.93701,
0.273333333333333,308.42462,
0.273666666666667,308.08383,
0.274,307.72455,
0.274333333333333,307.36615,
0.274666666666667,307.01059,
0.275,306.69299,
0.275333333333333,306.2952,
0.275666666666667,306.01108,
0.276,305.62292,
0.276333333333333,305.43347,
0.276666666666667,305.18289,
0.277,304.82309,
0.277333333333333,304.5632,
0.277666666666667,304.31009,
0.278,304.05084,
0.278333333333333,303.73828,
0.278666666666667,303.37482,
0.279,302.83612,
0.279333333333333,302.35687,
0.279666666666667,302.20786,
0.28,302.87021,
0.280333333333333,302.42572,
0.280666666666667,302.20395,
0.281,301.9939,
0.281333333333333,301.76535,
0.281666666666667,301.44714,
0.282,301.3183,
0.282333333333333,300.99832,
0.282666666666667,300.77646,
0.283,300.66153,
0.283333333333333,300.3573,
