Date,2022/01/17
Time,16:01:09,
Sampling Number,8192,Flicker (MAX) [dB],0.006
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],515.911
Flicker Output Sensor,XYZ,Min. [cd/m²],6.569
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],207.652

Time [sec],Original Data,Weighted Data,
0,507.28171,
0.000333333333333333,515.69305,
0.000666666666666667,514.77063,
0.001,513.84894,
0.00133333333333333,512.87012,
0.00166666666666667,512.15442,
0.002,511.38776,
0.00233333333333333,510.69662,
0.00266666666666667,509.91196,
0.003,509.15421,
0.00333333333333333,508.55579,
0.00366666666666667,507.95825,
0.004,507.39871,
0.00433333333333333,506.85229,
0.00466666666666667,506.38489,
0.005,505.75961,
0.00533333333333333,505.39032,
0.00566666666666667,504.81052,
0.006,504.33145,
0.00633333333333333,503.77951,
0.00666666666666667,503.44537,
0.007,502.95029,
0.00733333333333333,502.53815,
0.00766666666666667,502.0463,
0.008,501.17603,
0.00833333333333333,500.56927,
0.00866666666666667,499.34451,
0.009,499.85559,
0.00933333333333333,500.33279,
0.00966666666666667,499.92633,
0.01,499.43469,
0.0103333333333333,499.06339,
0.0106666666666667,498.73959,
0.011,498.31616,
0.0113333333333333,497.97772,
0.0116666666666667,497.56445,
0.012,497.23416,
0.0123333333333333,496.86612,
0.0126666666666667,496.40247,
0.013,495.99286,
0.0133333333333333,495.72141,
0.0136666666666667,495.37732,
0.014,494.89496,
0.0143333333333333,494.65225,
0.0146666666666667,494.3508,
0.015,494.02502,
0.0153333333333333,486.29987,
0.0156666666666667,467.20334,
0.016,472.08307,
0.0163333333333333,496.59406,
0.0166666666666667,515.6557,
0.017,515.22961,
0.0173333333333333,514.3291,
0.0176666666666667,513.40485,
0.018,512.53558,
0.0183333333333333,511.75647,
0.0186666666666667,511.02859,
0.019,510.29639,
0.0193333333333333,509.57184,
0.0196666666666667,508.97968,
0.02,508.28571,
0.0203333333333333,507.7211,
0.0206666666666667,507.17993,
0.021,506.55597,
0.0213333333333333,506.20834,
0.0216666666666667,505.57559,
0.022,505.09692,
0.0223333333333333,504.57117,
0.0226666666666667,504.15228,
0.023,503.6958,
0.0233333333333333,503.21548,
0.0236666666666667,502.77942,
0.024,502.27429,
0.0243333333333333,501.73782,
0.0246666666666667,500.88358,
0.025,499.79028,
0.0253333333333333,499.44778,
0.0256666666666667,500.75925,
0.026,500.27698,
0.0263333333333333,499.772,
0.0266666666666667,499.36969,
0.027,499.04419,
0.0273333333333333,498.58356,
0.0276666666666667,498.23108,
0.028,497.82791,
0.0283333333333333,497.43884,
0.0286666666666667,497.18488,
0.029,496.72189,
0.0293333333333333,496.35199,
0.0296666666666667,495.97183,
0.03,495.56335,
0.0303333333333333,495.23737,
0.0306666666666667,494.93683,
0.031,494.54782,
0.0313333333333333,494.20325,
0.0316666666666667,491.95276,
0.032,472.22171,
0.0323333333333333,468.02948,
0.0326666666666667,485.11169,
0.033,512.3869,
0.0333333333333333,515.565,
0.0336666666666667,514.45154,
0.034,513.60193,
0.0343333333333333,512.73083,
0.0346666666666667,511.85934,
0.035,511.11993,
0.0353333333333333,510.3345,
0.0356666666666667,509.68314,
0.036,509.022,
0.0363333333333333,508.41519,
0.0366666666666667,507.85797,
0.037,507.17465,
0.0373333333333333,506.75345,
0.0376666666666667,506.12759,
0.038,505.55499,
0.0383333333333333,505.09103,
0.0386666666666667,504.69827,
0.039,504.10162,
0.0393333333333333,503.65872,
0.0396666666666667,503.2081,
0.04,502.8811,
0.0403333333333333,502.37637,
0.0406666666666667,501.86749,
0.041,500.94388,
0.0413333333333333,500.11063,
0.0416666666666667,499.38779,
0.042,500.15076,
0.0423333333333333,500.11929,
0.0426666666666667,499.74237,
0.043,499.32401,
0.0433333333333333,499.02869,
0.0436666666666667,498.48776,
0.044,498.1647,
0.0443333333333333,497.80554,
0.0446666666666667,497.51498,
0.045,497.0907,
0.0453333333333333,496.61426,
0.0456666666666667,496.40289,
0.046,495.90948,
0.0463333333333333,495.57559,
0.0466666666666667,495.23569,
0.047,494.94095,
0.0473333333333333,494.5329,
0.0476666666666667,494.20837,
0.048,493.67981,
0.0483333333333333,480.27783,
0.0486666666666667,466.26788,
0.049,476.33051,
0.0493333333333333,504.35587,
0.0496666666666667,515.91107,
0.05,514.94678,
0.0503333333333333,513.96674,
0.0506666666666667,513.03772,
0.051,512.17151,
0.0513333333333333,511.43445,
0.0516666666666667,510.67291,
0.052,510.05164,
0.0523333333333333,509.33093,
0.0526666666666667,508.66733,
0.053,508.18228,
0.0533333333333333,507.48215,
0.0536666666666667,506.91312,
0.054,506.38068,
0.0543333333333333,505.86292,
0.0546666666666667,505.3385,
0.055,504.87473,
0.0553333333333333,504.38089,
0.0556666666666667,503.98618,
0.056,503.39938,
0.0563333333333333,502.97061,
0.0566666666666667,502.57614,
0.057,502.07477,
0.0573333333333333,501.32779,
0.0576666666666667,500.73618,
0.058,499.34741,
0.0583333333333333,499.75021,
0.0586666666666667,500.46393,
0.059,500.02139,
0.0593333333333333,499.60419,
0.0596666666666667,499.16367,
0.06,498.82471,
0.0603333333333333,498.39508,
0.0606666666666667,498.11737,
0.061,497.64163,
0.0613333333333333,497.26923,
0.0616666666666667,496.81775,
0.062,496.54874,
0.0623333333333333,496.21286,
0.0626666666666667,495.75235,
0.063,495.48157,
0.0633333333333333,495.07352,
0.0636666666666667,494.80328,
0.064,494.47357,
0.0643333333333333,494.08606,
0.0646666666666667,488.45398,
0.065,468.2305,
0.0653333333333333,470.54367,
0.0656666666666667,492.84787,
0.066,514.99164,
0.0663333333333333,515.24048,
0.0666666666666667,514.17517,
0.067,513.36591,
0.0673333333333333,512.48956,
0.0676666666666667,511.70041,
0.068,510.82126,
0.0683333333333333,510.32114,
0.0686666666666667,509.50613,
0.069,508.80826,
0.0693333333333333,508.31262,
0.0696666666666667,507.71243,
0.07,507.13861,
0.0703333333333333,506.52643,
0.0706666666666667,506.04306,
0.071,505.50909,
0.0713333333333333,505.01761,
0.0716666666666667,504.50217,
0.072,504.11526,
0.0723333333333333,503.52524,
0.0726666666666667,503.16238,
0.073,502.6731,
0.0733333333333333,502.20856,
0.0736666666666667,501.64746,
0.074,500.81229,
0.0743333333333333,499.70032,
0.0746666666666667,499.28043,
0.075,500.44516,
0.0753333333333333,500.15753,
0.0756666666666667,499.65366,
0.076,499.26263,
0.0763333333333333,498.8942,
0.0766666666666667,498.44745,
0.077,498.03687,
0.0773333333333333,497.77234,
0.0776666666666667,497.33749,
0.078,496.92865,
0.0783333333333333,496.55844,
0.0786666666666667,496.25061,
0.079,495.83035,
0.0793333333333333,495.50369,
0.0796666666666667,495.11679,
0.08,494.83023,
0.0803333333333333,494.42792,
0.0806666666666667,494.12277,
0.081,492.76453,
0.0813333333333333,474.39117,
0.0816666666666667,467.03558,
0.082,481.86142,
0.0823333333333333,510.18988,
0.0826666666666667,515.35248,
0.083,514.32813,
0.0833333333333333,513.43555,
0.0836666666666667,512.53809,
0.084,511.66827,
