Date,2022/01/17
Time,15:58:45,
Sampling Number,8192,Flicker (MAX) [dB],0.757
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],311.013
Flicker Output Sensor,XYZ,Min. [cd/m²],0.234
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],116.375

Time [sec],Original Data,Weighted Data,
0,307.93216,
0.000333333333333333,307.41772,
0.000666666666666667,307.1358,
0.001,306.71381,
0.00133333333333333,306.42181,
0.00166666666666667,305.95691,
0.002,305.72549,
0.00233333333333333,305.30475,
0.00266666666666667,304.91235,
0.003,304.7233,
0.00333333333333333,304.3269,
0.00366666666666667,304.12888,
0.004,303.82697,
0.00433333333333333,303.46619,
0.00466666666666667,303.26968,
0.005,302.9407,
0.00533333333333333,302.74155,
0.00566666666666667,302.18594,
0.006,301.78818,
0.00633333333333333,301.34613,
0.00666666666666667,301.5271,
0.007,301.67078,
0.00733333333333333,301.31949,
0.00766666666666667,301.18451,
0.008,300.91238,
0.00833333333333333,300.69638,
0.00866666666666667,300.34119,
0.009,300.1579,
0.00933333333333333,299.97394,
0.00966666666666667,299.71069,
0.01,299.47931,
0.0103333333333333,299.19608,
0.0106666666666667,299.07678,
0.011,298.81964,
0.0113333333333333,298.6275,
0.0116666666666667,298.42407,
0.012,298.20911,
0.0123333333333333,297.97623,
0.0126666666666667,297.74512,
0.013,292.35715,
0.0133333333333333,278.15771,
0.0136666666666667,280.41953,
0.014,296.85309,
0.0143333333333333,310.45526,
0.0146666666666667,310.70206,
0.015,310.18945,
0.0153333333333333,309.71509,
0.0156666666666667,309.29221,
0.016,308.82516,
0.0163333333333333,308.38843,
0.0166666666666667,307.96393,
0.017,307.59744,
0.0173333333333333,307.15543,
0.0176666666666667,306.72549,
0.018,306.52982,
0.0183333333333333,306.12753,
0.0186666666666667,305.83484,
0.019,305.49884,
0.0193333333333333,305.17432,
0.0196666666666667,304.82291,
0.02,304.53439,
0.0203333333333333,304.2276,
0.0206666666666667,304.02225,
0.021,303.68237,
0.0213333333333333,303.40527,
0.0216666666666667,303.09216,
0.022,302.77979,
0.0223333333333333,302.21106,
0.0226666666666667,301.76181,
0.023,301.6391,
0.0233333333333333,302.1142,
0.0236666666666667,301.80359,
0.024,301.61282,
0.0243333333333333,301.31155,
0.0246666666666667,301.07184,
0.025,300.87021,
0.0253333333333333,300.60941,
0.0256666666666667,300.35538,
0.026,300.08557,
0.0263333333333333,299.79266,
0.0266666666666667,299.68323,
0.027,299.40598,
0.0273333333333333,299.13397,
0.0276666666666667,299.00015,
0.028,298.71039,
0.0283333333333333,298.51923,
0.0286666666666667,298.33768,
0.029,298.13715,
0.0293333333333333,296.55704,
0.0296666666666667,282.27005,
0.03,278.16541,
0.0303333333333333,289.15582,
0.0306666666666667,308.24649,
0.031,310.92712,
0.0313333333333333,310.52173,
0.0316666666666667,310.08936,
0.032,309.53018,
0.0323333333333333,309.16211,
0.0326666666666667,308.66504,
0.033,308.25482,
0.0333333333333333,307.91644,
0.0336666666666667,307.38358,
0.034,307.15887,
0.0343333333333333,306.73721,
0.0346666666666667,306.4267,
0.035,306.05078,
0.0353333333333333,305.67831,
0.0356666666666667,305.4028,
0.036,305.13965,
0.0363333333333333,304.84299,
0.0366666666666667,304.48318,
0.037,304.1749,
0.0373333333333333,303.90262,
0.0376666666666667,303.69836,
0.038,303.34976,
0.0383333333333333,303.08044,
0.0386666666666667,302.41037,
0.039,302.17542,
0.0393333333333333,301.75494,
0.0396666666666667,302.0672,
0.04,302.01581,
0.0403333333333333,301.77985,
0.0406666666666667,301.59848,
0.041,301.31824,
0.0413333333333333,301.08566,
0.0416666666666667,300.83224,
0.042,300.54843,
0.0423333333333333,300.35416,
0.0426666666666667,300.10468,
0.043,299.84738,
0.0433333333333333,299.64978,
0.0436666666666667,299.41061,
0.044,299.24747,
0.0443333333333333,298.98029,
0.0446666666666667,298.77988,
0.045,298.55524,
0.0453333333333333,298.36481,
0.0456666666666667,298.02679,
0.046,288.54071,
0.0463333333333333,277.64212,
0.0466666666666667,283.43735,
0.047,302.50864,
0.0473333333333333,310.93433,
0.0476666666666667,310.7056,
0.048,310.28046,
0.0483333333333333,309.76596,
0.0486666666666667,309.33826,
0.049,308.88882,
0.0493333333333333,308.43573,
0.0496666666666667,307.98734,
0.05,307.59711,
0.0503333333333333,307.24826,
0.0506666666666667,306.90823,
0.051,306.48859,
0.0513333333333333,306.16803,
0.0516666666666667,305.82663,
0.052,305.50616,
0.0523333333333333,305.22424,
0.0526666666666667,304.94482,
0.053,304.57681,
0.0533333333333333,304.32831,
0.0536666666666667,304.09958,
0.054,303.79498,
0.0543333333333333,303.49542,
0.0546666666666667,303.19586,
0.055,302.72281,
0.0553333333333333,302.39279,
0.0556666666666667,301.70938,
0.056,301.95535,
0.0563333333333333,302.1087,
0.0566666666666667,301.95065,
0.057,301.72089,
0.0573333333333333,301.42325,
0.0576666666666667,301.14313,
0.058,300.8873,
0.0583333333333333,300.67621,
0.0586666666666667,300.3606,
0.059,300.16064,
0.0593333333333333,299.979,
0.0596666666666667,299.74197,
0.06,299.57495,
0.0603333333333333,299.28302,
0.0606666666666667,299.11508,
0.061,298.82956,
0.0613333333333333,298.64597,
0.0616666666666667,298.45724,
0.062,298.24893,
0.0623333333333333,294.29266,
0.0626666666666667,279.27051,
0.063,279.66843,
0.0633333333333333,294.3143,
0.0636666666666667,309.98578,
0.064,310.6322,
0.0643333333333333,310.17621,
0.0646666666666667,309.73633,
0.065,309.20386,
0.0653333333333333,308.80026,
0.0656666666666667,308.31491,
0.066,307.95538,
0.0663333333333333,307.50674,
0.0666666666666667,307.14627,
0.067,306.7374,
0.0673333333333333,306.43149,
0.0676666666666667,306.08557,
0.068,305.71539,
0.0683333333333333,305.40887,
0.0686666666666667,305.08029,
0.069,304.77719,
0.0693333333333333,304.41919,
0.0696666666666667,304.14926,
0.07,303.89999,
0.0703333333333333,303.66187,
0.0706666666666667,303.37549,
0.071,303.07114,
0.0713333333333333,302.72467,
0.0716666666666667,302.21759,
0.072,301.72757,
0.0723333333333333,301.55542,
0.0726666666666667,301.97836,
0.073,301.76019,
0.0733333333333333,301.48651,
0.0736666666666667,301.28748,
0.074,301.11227,
0.0743333333333333,300.72433,
0.0746666666666667,300.61533,
0.075,300.34964,
0.0753333333333333,300.00778,
0.0756666666666667,299.80161,
0.076,299.62628,
0.0763333333333333,299.37839,
0.0766666666666667,299.11652,
0.077,298.93768,
0.0773333333333333,298.7699,
0.0776666666666667,298.53024,
0.078,298.28308,
0.0783333333333333,298.14926,
0.0786666666666667,297.1871,
0.079,283.82867,
0.0793333333333333,277.57013,
0.0796666666666667,286.83154,
0.08,306.4711,
0.0803333333333333,310.57568,
0.0806666666666667,310.16022,
0.081,309.78073,
0.0813333333333333,309.23151,
0.0816666666666667,308.83997,
0.082,308.4068,
0.0823333333333333,307.86661,
0.0826666666666667,307.59683,
0.083,307.12076,
0.0833333333333333,306.74496,
0.0836666666666667,306.45074,
0.084,306.04736,
0.0843333333333333,305.73145,
0.0846666666666667,305.38202,
0.085,305.08813,
0.0853333333333333,304.80154,
0.0856666666666667,304.4534,
0.086,304.13989,
0.0863333333333333,303.83643,
0.0866666666666667,303.64651,
0.087,303.40094,
0.0873333333333333,303.09793,
0.0876666666666667,302.81213,
0.088,302.22,
0.0883333333333333,301.83698,
0.0886666666666667,301.37866,
0.089,301.69986,
0.0893333333333333,301.79468,
0.0896666666666667,301.53244,
0.09,301.21228,
0.0903333333333333,301.02048,
0.0906666666666667,300.69669,
0.091,300.56259,
0.0913333333333333,300.26175,
0.0916666666666667,299.96713,
0.092,299.89279,
0.0923333333333333,299.57806,
0.0926666666666667,299.36304,
0.093,299.13892,
0.0933333333333333,298.86844,
0.0936666666666667,298.64011,
0.094,298.5289,
0.0943333333333333,298.26587,
0.0946666666666667,298.13452,
0.095,297.7836,
0.0953333333333333,290.17157,
0.0956666666666667,277.59256,
0.096,281.92029,
0.0963333333333333,299.91086,
0.0966666666666667,310.67163,
0.097,310.5296,
0.0973333333333333,310.099,
0.0976666666666667,309.53052,
0.098,309.06729,
0.0983333333333333,308.6326,
0.0986666666666667,308.20322,
0.099,307.80008,
0.0993333333333333,307.4462,
0.0996666666666667,307.06287,
0.1,306.62878,
0.100333333333333,306.38937,
0.100666666666667,306.01566,
0.101,305.59744,
0.101333333333333,305.34567,
0.101666666666667,304.99832,
0.102,304.73108,
0.102333333333333,304.42236,
0.102666666666667,304.13138,
0.103,303.83682,
0.103333333333333,303.58911,
0.103666666666667,303.40485,
0.104,303.0452,
0.104333333333333,302.66162,
0.104666666666667,302.09311,
0.105,301.69296,
0.105333333333333,301.58926,
0.105666666666667,301.96729,
0.106,301.68604,
0.106333333333333,301.41373,
0.106666666666667,301.2131,
0.107,301.02365,
0.107333333333333,300.70004,
0.107666666666667,300.47162,
0.108,300.28168,
0.108333333333333,300.05197,
0.108666666666667,299.78305,
0.109,299.51828,
0.109333333333333,299.3634,
0.109666666666667,299.07104,
0.11,298.94296,
0.110333333333333,298.68839,
0.110666666666667,298.54306,
0.111,298.25543,
0.111333333333333,298.01889,
0.111666666666667,295.29684,
0.112,280.3013,
0.112333333333333,278.70822,
0.112666666666667,291.67728,
0.113,309.07004,
0.113333333333333,310.4888,
0.113666666666667,310.04333,
0.114,309.4968,
0.114333333333333,309.04694,
0.114666666666667,308.60977,
0.115,308.16983,
0.115333333333333,307.76175,
0.115666666666667,307.39291,
0.116,307.00687,
0.116333333333333,306.62643,
0.116666666666667,306.32471,
0.117,305.91525,
0.117333333333333,305.58957,
0.117666666666667,305.27344,
0.118,304.85449,
0.118333333333333,304.64334,
0.118666666666667,304.32074,
0.119,304.04257,
0.119333333333333,303.76886,
0.119666666666667,303.48734,
0.12,303.16669,
0.120333333333333,302.94662,
0.120666666666667,302.59921,
0.121,302.06995,
0.121333333333333,301.65512,
0.121666666666667,301.35104,
0.122,301.83801,
0.122333333333333,301.62729,
0.122666666666667,301.40442,
0.123,301.11987,
0.123333333333333,300.90637,
0.123666666666667,300.64719,
0.124,300.36801,
0.124333333333333,300.19641,
0.124666666666667,299.95642,
0.125,299.69376,
0.125333333333333,299.40344,
0.125666666666667,299.20087,
0.126,298.98935,
0.126333333333333,298.70041,
0.126666666666667,298.60242,
0.127,298.3497,
0.127333333333333,298.15244,
0.127666666666667,297.91882,
0.128,297.36453,
0.128333333333333,285.59113,
0.128666666666667,277.24579,
0.129,284.86874,
0.129333333333333,304.62314,
0.129666666666667,310.43015,
0.13,310.04733,
0.130333333333333,309.66278,
0.130666666666667,309.19431,
0.131,308.65771,
0.131333333333333,308.31506,
0.131666666666667,307.85022,
0.132,307.46158,
0.132333333333333,307.01569,
0.132666666666667,306.62256,
0.133,306.3356,
0.133333333333333,305.96722,
