Date,2022/01/17
Time,15:50:32,
Sampling Number,8192,Flicker (MAX) [dB],-3.189
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],15.507
Flicker Output Sensor,XYZ,Min. [cd/m²],0.279
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],8.837

Time [sec],Original Data,Weighted Data,
0,0.3334077,
0.000333333333333333,0.3344644,
0.000666666666666667,0.3282155,
0.001,0.3457989,
0.00133333333333333,0.3232817,
0.00166666666666667,0.3291666,
0.002,0.3340954,
0.00233333333333333,0.3377373,
0.00266666666666667,0.3076465,
0.003,0.3643908,
0.00333333333333333,0.3391387,
0.00366666666666667,0.3327968,
0.004,0.3365819,
0.00433333333333333,0.3336273,
0.00466666666666667,0.3329082,
0.005,0.3434845,
0.00533333333333333,0.3306128,
0.00566666666666667,0.345211,
0.006,0.3311348,
0.00633333333333333,0.332068,
0.00666666666666667,0.3361365,
0.007,0.3324321,
0.00733333333333333,0.3325537,
0.00766666666666667,0.3388809,
0.008,0.3200033,
0.00833333333333333,0.3196443,
0.00866666666666667,0.3520382,
0.009,0.3475372,
0.00933333333333333,0.2864004,
0.00966666666666667,0.3516563,
0.01,0.325381,
0.0103333333333333,0.3411108,
0.0106666666666667,0.3139998,
0.011,0.3565777,
0.0113333333333333,0.3225077,
0.0116666666666667,0.3520871,
0.012,0.3235273,
0.0123333333333333,0.3419761,
0.0126666666666667,0.3195634,
0.013,0.3308909,
0.0133333333333333,0.3479482,
0.0136666666666667,0.3376362,
0.014,0.3368853,
0.0143333333333333,0.3243525,
0.0146666666666667,0.3422155,
0.015,0.3298854,
0.0153333333333333,0.3415122,
0.0156666666666667,0.3375488,
0.016,0.3221341,
0.0163333333333333,0.3476079,
0.0166666666666667,0.3113751,
0.017,0.3545358,
0.0173333333333333,0.3082956,
0.0176666666666667,0.321738,
0.018,0.341926,
0.0183333333333333,0.3386838,
0.0186666666666667,0.3187886,
0.019,0.3423074,
0.0193333333333333,0.3362204,
0.0196666666666667,0.3417412,
0.02,0.3457356,
0.0203333333333333,0.3175516,
0.0206666666666667,0.3425055,
0.021,0.3369906,
0.0213333333333333,0.3377216,
0.0216666666666667,0.3395544,
0.022,0.3442835,
0.0223333333333333,0.3373462,
0.0226666666666667,0.3392185,
0.023,0.3212964,
0.0233333333333333,0.3440156,
0.0236666666666667,0.3275626,
0.024,0.3372529,
0.0243333333333333,0.3389477,
0.0246666666666667,0.3206014,
0.025,0.3374127,
0.0253333333333333,0.3158359,
0.0256666666666667,0.3558081,
0.026,0.3178264,
0.0263333333333333,0.328846,
0.0266666666666667,0.3371612,
0.027,0.3298886,
0.0273333333333333,0.3348094,
0.0276666666666667,0.3228238,
0.028,0.3365757,
0.0283333333333333,0.3433876,
0.0286666666666667,0.3244153,
0.029,0.3396202,
0.0293333333333333,0.3422347,
0.0296666666666667,0.341902,
0.03,0.3250557,
0.0303333333333333,0.3624218,
0.0306666666666667,0.3241883,
0.031,0.3235938,
0.0313333333333333,0.3449174,
0.0316666666666667,0.3364083,
0.032,0.3426638,
0.0323333333333333,0.3129799,
0.0326666666666667,0.3374128,
0.033,0.3380793,
0.0333333333333333,0.3231719,
0.0336666666666667,0.3309268,
0.034,0.3353032,
0.0343333333333333,0.3347943,
0.0346666666666667,0.3341319,
0.035,0.3209572,
0.0353333333333333,0.3339704,
