Date,2022/01/17
Time,18:12:14,
Sampling Number,8192,Flicker (MAX) [dB],-4.372
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],519.024
Flicker Output Sensor,XYZ,Min. [cd/m²],0.266
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],324.716

Time [sec],Original Data,Weighted Data,
0,0.3112707,
0.000333333333333333,0.3795757,
0.000666666666666667,0.3564469,
0.001,0.3717345,
0.00133333333333333,0.3666578,
0.00166666666666667,0.3301318,
0.002,0.3635561,
0.00233333333333333,0.3352653,
0.00266666666666667,0.3319868,
0.003,0.369386,
0.00333333333333333,0.3509505,
0.00366666666666667,0.2878385,
0.004,0.3588373,
0.00433333333333333,0.329944,
0.00466666666666667,0.3872994,
0.005,0.3650425,
0.00533333333333333,0.2952305,
0.00566666666666667,0.3191355,
0.006,0.3870743,
0.00633333333333333,0.3062921,
0.00666666666666667,0.3824687,
0.007,0.3484293,
0.00733333333333333,0.3108011,
0.00766666666666667,0.348653,
0.008,0.3445455,
0.00833333333333333,0.3769426,
0.00866666666666667,0.343246,
0.009,0.3615462,
0.00933333333333333,0.3452249,
0.00966666666666667,0.3385835,
0.01,0.3451835,
0.0103333333333333,0.3609371,
0.0106666666666667,0.4008455,
0.011,0.336779,
0.0113333333333333,0.3412282,
0.0116666666666667,0.3660272,
0.012,0.3662297,
0.0123333333333333,0.3302864,
0.0126666666666667,0.3641859,
0.013,0.3195195,
0.0133333333333333,0.3920761,
0.0136666666666667,0.3345389,
0.014,0.3296488,
0.0143333333333333,0.3454868,
0.0146666666666667,0.3086358,
0.015,0.3436604,
0.0153333333333333,0.3476844,
0.0156666666666667,0.3634363,
0.016,0.329693,
0.0163333333333333,0.387508,
0.0166666666666667,0.3049001,
0.017,0.4024674,
0.0173333333333333,0.3557439,
0.0176666666666667,0.3507474,
0.018,0.3291792,
0.0183333333333333,0.3880342,
0.0186666666666667,0.3613922,
0.019,0.3349808,
0.0193333333333333,0.3693604,
0.0196666666666667,0.340577,
0.02,0.3634774,
0.0203333333333333,0.3007621,
0.0206666666666667,0.3563944,
0.021,0.3876102,
0.0213333333333333,0.3536118,
0.0216666666666667,0.388222,
0.022,0.2894579,
0.0223333333333333,0.3647704,
0.0226666666666667,0.3630451,
0.023,0.3306856,
0.0233333333333333,0.3206875,
0.0236666666666667,0.3568712,
0.024,0.3611118,
0.0243333333333333,0.3693391,
0.0246666666666667,0.3088471,
0.025,0.3534261,
0.0253333333333333,0.3975394,
0.0256666666666667,0.3486033,
0.026,0.3582655,
0.0263333333333333,0.3273469,
0.0266666666666667,0.3714871,
0.027,0.3425154,
0.0273333333333333,0.3431936,
0.0276666666666667,0.3859661,
0.028,0.3338856,
0.0283333333333333,0.3410645,
0.0286666666666667,0.3289887,
0.029,0.3599739,
0.0293333333333333,0.3157891,
0.0296666666666667,0.3641765,
0.03,0.3531187,
0.0303333333333333,0.3065669,
0.0306666666666667,0.3474441,
0.031,0.3465765,
0.0313333333333333,0.3506246,
0.0316666666666667,0.3673495,
0.032,0.3503884,
0.0323333333333333,0.3907419,
0.0326666666666667,0.3297966,
0.033,0.3383183,
0.0333333333333333,0.3738969,
0.0336666666666667,0.3668289,
0.034,0.342264,
0.0343333333333333,0.2825214,
0.0346666666666667,0.3894316,
0.035,0.3665568,
0.0353333333333333,0.3561375,
0.0356666666666667,0.3220904,
0.036,0.3379693,
0.0363333333333333,0.3983552,
0.0366666666666667,0.3430125,
0.037,0.3273814,
0.0373333333333333,0.3457829,
0.0376666666666667,0.3568477,
0.038,0.3481761,
0.0383333333333333,0.3303666,
0.0386666666666667,0.3667614,
0.039,0.3698266,
0.0393333333333333,0.3370025,
0.0396666666666667,0.3375283,
0.04,0.3113149,
0.0403333333333333,0.385357,
0.0406666666666667,0.3375301,
0.041,0.3596341,
0.0413333333333333,0.313976,
0.0416666666666667,0.3502502,
0.042,0.3506867,
0.0423333333333333,0.3238561,
0.0426666666666667,0.3722909,
0.043,0.3746121,
0.0433333333333333,0.347237,
0.0436666666666667,0.3672639,
0.044,0.3401664,
0.0443333333333333,0.3536056,
0.0446666666666667,0.366528,
0.045,0.2849707,
0.0453333333333333,0.3641679,
0.0456666666666667,0.3513151,
0.046,0.3337709,
0.0463333333333333,0.3357915,
0.0466666666666667,0.3424629,
0.047,0.3354117,
0.0473333333333333,0.3663899,
0.0476666666666667,0.3481862,
0.048,0.3248043,
0.0483333333333333,0.3646972,
0.0486666666666667,0.3556914,
0.049,0.3221429,
0.0493333333333333,0.3451821,
0.0496666666666667,0.3804113,
0.05,0.3031864,
0.0503333333333333,0.3557483,
0.0506666666666667,0.3511342,
0.051,0.3711876,
0.0513333333333333,0.4012129,
0.0516666666666667,0.3460116,
0.052,0.3397645,
0.0523333333333333,0.3750913,
0.0526666666666667,0.3166178,
0.053,0.3986355,
0.0533333333333333,0.3274172,
0.0536666666666667,0.3376388,
0.054,0.3321677,
0.0543333333333333,0.3595526,
0.0546666666666667,0.3262059,
0.055,0.3626911,
0.0553333333333333,0.3343138,
0.0556666666666667,0.358514,
0.056,0.3797123,
0.0563333333333333,0.3670485,
0.0566666666666667,0.3247837,
0.057,0.3618238,
0.0573333333333333,0.3395145,
0.0576666666666667,0.3539233,
0.058,0.3456324,
0.0583333333333333,0.3431065,
0.0586666666666667,0.3766492,
0.059,0.3170798,
0.0593333333333333,0.3787566,
0.0596666666666667,0.3456028,
0.06,0.3795162,
0.0603333333333333,0.3534703,
0.0606666666666667,0.3426245,
0.061,0.3627947,
0.0613333333333333,0.3383281,
0.0616666666666667,0.3576957,
0.062,0.3267653,
0.0623333333333333,0.3331116,
0.0626666666666667,0.3709401,
0.063,0.3547575,
0.0633333333333333,0.3182515,
0.0636666666666667,0.3545434,
0.064,0.3348676,
0.0643333333333333,0.4089053,
0.0646666666666667,0.3221432,
0.065,0.3497751,
0.0653333333333333,0.3583608,
0.0656666666666667,0.3567,
0.066,0.386646,
0.0663333333333333,0.3698128,
0.0666666666666667,0.3162919,
0.067,0.3931512,
0.0673333333333333,0.3612719,
0.0676666666666667,0.3483354,
0.068,0.3537678,
0.0683333333333333,0.3912598,
0.0686666666666667,0.3018094,
0.069,0.3885867,
0.0693333333333333,0.3339394,
0.0696666666666667,0.3246875,
0.07,0.3647411,
0.0703333333333333,0.348258,
0.0706666666666667,0.348317,
0.071,0.3586024,
0.0713333333333333,0.3406705,
0.0716666666666667,0.3664242,
0.072,0.3218518,
0.0723333333333333,0.3830029,
0.0726666666666667,0.3505665,
0.073,0.3118137,
0.0733333333333333,0.3021892,
0.0736666666666667,0.3801862,
0.074,0.4087834,
0.0743333333333333,0.3665154,
0.0746666666666667,0.3113839,
0.075,0.3512266,
0.0753333333333333,0.3798753,
0.0756666666666667,0.319079,
0.076,0.3750722,
0.0763333333333333,0.3661909,
0.0766666666666667,0.3197141,
0.077,0.364142,
0.0773333333333333,0.3453907,
0.0776666666666667,0.3565632,
0.078,0.3321373,
0.0783333333333333,0.3834352,
0.0786666666666667,0.3205977,
0.079,0.3408698,
0.0793333333333333,0.3265872,
0.0796666666666667,0.3785544,
0.08,0.3261107,
0.0803333333333333,0.386687,
0.0806666666666667,0.3527319,
0.081,0.3597294,
0.0813333333333333,0.3109406,
0.0816666666666667,0.3690794,
0.082,0.3273081,
0.0823333333333333,0.3616567,
0.0826666666666667,0.3445702,
0.083,0.3586342,
0.0833333333333333,0.3381447,
0.0836666666666667,0.3504822,
0.084,0.3455371,
0.0843333333333333,0.3487276,
0.0846666666666667,0.351119,
0.085,0.3844054,
0.0853333333333333,0.3170474,
0.0856666666666667,0.3411806,
0.086,0.3525386,
0.0863333333333333,0.3755637,
0.0866666666666667,0.3372953,
0.087,0.3771926,
0.0873333333333333,0.3505334,
0.0876666666666667,0.3563892,
0.088,0.385163,
0.0883333333333333,0.3377617,
0.0886666666666667,0.3397175,
0.089,0.3749615,
0.0893333333333333,0.2954363,
0.0896666666666667,0.4012907,
0.09,0.3322091,
0.0903333333333333,0.329556,
0.0906666666666667,0.332466,
0.091,0.398235,
0.0913333333333333,0.339538,
0.0916666666666667,0.3437046,
0.092,0.371378,
0.0923333333333333,0.3794183,
0.0926666666666667,0.356393,
0.093,0.3304688,
0.0933333333333333,0.3366959,
0.0936666666666667,0.3615144,
0.094,0.353986,
0.0943333333333333,0.3852286,
0.0946666666666667,0.3429657,
0.095,0.3797898,
0.0953333333333333,0.3346618,
0.0956666666666667,0.3217921,
0.096,0.3643972,
0.0963333333333333,0.362071,
0.0966666666666667,0.302906,
0.097,0.3850352,
0.0973333333333333,0.3480698,
0.0976666666666667,0.3536346,
0.098,0.3691671,
0.0983333333333333,0.311572,
0.0986666666666667,0.3507129,
0.099,0.3589035,
0.0993333333333333,0.3212648,
0.0996666666666667,0.3479459,
0.1,0.3327878,
0.100333333333333,0.3180031,
0.100666666666667,0.3614488,
0.101,0.3647124,
0.101333333333333,0.3510831,
0.101666666666667,0.3539012,
0.102,0.3104641,
0.102333333333333,0.3829642,
0.102666666666667,0.368819,
0.103,0.3646475,
0.103333333333333,0.2998278,
0.103666666666667,0.3356216,
0.104,0.3477825,
0.104333333333333,0.3960439,
0.104666666666667,0.3510237,
0.105,0.2954394,
0.105333333333333,0.3974883,
0.105666666666667,0.319699,
0.106,0.3638406,
0.106333333333333,0.3645757,
0.106666666666667,0.3721086,
0.107,0.3031287,
0.107333333333333,0.4278922,
0.107666666666667,0.3064951,
0.108,0.3922543,
0.108333333333333,0.3769841,
0.108666666666667,0.3320006,
0.109,0.3957539,
0.109333333333333,0.3395435,
0.109666666666667,0.3591866,
0.11,0.3184214,
0.110333333333333,0.3691471,
0.110666666666667,0.2771617,
0.111,0.4040508,
0.111333333333333,0.3137343,
0.111666666666667,0.3501963,
0.112,0.3564635,
0.112333333333333,0.3511755,
0.112666666666667,0.332466,
0.113,0.3347985,
0.113333333333333,0.3455978,
0.113666666666667,0.3584105,
0.114,0.3700897,
0.114333333333333,0.3217354,
0.114666666666667,0.3690331,
0.115,0.3217824,
0.115333333333333,0.3434353,
0.115666666666667,0.3694965,
0.116,0.3318942,
0.116333333333333,0.3610849,
0.116666666666667,0.3640133,
0.117,0.3447424,
0.117333333333333,0.335206,
0.117666666666667,0.3749145,
0.118,0.3742077,
0.118333333333333,0.3507115,
0.118666666666667,0.3484012,
0.119,0.3370408,
0.119333333333333,0.3480905,
0.119666666666667,0.3853929,
0.12,0.2953161,
0.120333333333333,0.3278786,
0.120666666666667,0.3587655,
0.121,0.3692631,
0.121333333333333,0.313215,
0.121666666666667,0.3878768,
0.122,0.3294596,
0.122333333333333,0.3358951,
0.122666666666667,0.3157477,
0.123,0.3643865,
0.123333333333333,0.3719981,
0.123666666666667,0.277084,
0.124,0.3538548,
0.124333333333333,0.3952167,
0.124666666666667,0.3296847,
0.125,0.3749491,
0.125333333333333,0.3370343,
0.125666666666667,0.3378183,
0.126,0.3382013,
0.126333333333333,0.3852355,
0.126666666666667,0.3344947,
0.127,0.354542,
0.127333333333333,0.3162504,
0.127666666666667,0.3113828,
0.128,0.3607264,
0.128333333333333,0.3092884,
0.128666666666667,0.3639953,
0.129,0.3347474,
0.129333333333333,0.3191768,
0.129666666666667,0.3411129,
0.13,0.382129,
0.130333333333333,0.3055269,
0.130666666666667,0.363976,
0.131,0.3725715,
0.131333333333333,0.3584409,
0.131666666666667,0.3058446,
0.132,0.3849904,
0.132333333333333,0.3331613,
0.132666666666667,0.3875355,
0.133,0.3222796,
0.133333333333333,0.3610842,
0.133666666666667,0.3829477,
0.134,0.3451835,
0.134333333333333,0.3303776,
0.134666666666667,0.3718697,
0.135,0.3460931,
0.135333333333333,0.3420513,
0.135666666666667,0.3432861,
0.136,0.3508883,
0.136333333333333,0.3752405,
0.136666666666667,0.3507599,
0.137,0.3666079,
0.137333333333333,0.3373519,
0.137666666666667,0.330611,
0.138,0.3800217,
0.138333333333333,0.3424726,
0.138666666666667,0.3238859,
0.139,0.3593966,
0.139333333333333,0.3237284,
0.139666666666667,0.3625641,
0.14,0.3392645,
0.140333333333333,0.382938,
0.140666666666667,0.308372,
0.141,0.4097271,
0.141333333333333,0.3690608,
0.141666666666667,0.3272944,
0.142,0.3926963,
0.142333333333333,0.3320274,
0.142666666666667,0.3167877,
0.143,0.3329389,
0.143333333333333,0.4028368,
0.143666666666667,0.3158962,
0.144,0.3481678,
0.144333333333333,0.3745997,
0.144666666666667,0.3505748,
0.145,0.3434767,
0.145333333333333,0.3369735,
0.145666666666667,0.364682,
0.146,0.3108923,
0.146333333333333,0.3666631,
0.146666666666667,0.3634457,
0.147,0.3115747,
0.147333333333333,0.3453465,
0.147666666666667,0.3802953,
0.148,0.3303849,
0.148333333333333,0.3669891,
0.148666666666667,0.3282346,
0.149,0.3836354,
0.149333333333333,0.3404481,
0.149666666666667,0.2972425,
0.15,0.3747338,
0.150333333333333,0.3542658,
0.150666666666667,0.3869528,
0.151,0.3743704,
0.151333333333333,0.3117582,
0.151666666666667,0.3980168,
0.152,0.3220603,
0.152333333333333,0.3219081,
0.152666666666667,0.3714443,
0.153,0.3693791,
0.153333333333333,0.3353841,
0.153666666666667,0.3616898,
0.154,0.3635161,
0.154333333333333,0.2993527,
0.154666666666667,0.3714982,
0.155,0.3353316,
0.155333333333333,0.3717233,
0.155666666666667,0.3300352,
0.156,0.3164591,
0.156333333333333,0.3776967,
0.156666666666667,0.2976002,
0.157,0.3805204,
0.157333333333333,0.3846382,
0.157666666666667,0.3251391,
0.158,0.355969,
0.158333333333333,0.3636697,
0.158666666666667,0.3163348,
0.159,0.3428897,
0.159333333333333,0.413969,
0.159666666666667,0.3290904,
0.16,0.3589506,
0.160333333333333,0.3617727,
0.160666666666667,0.3474317,
0.161,0.3269629,
0.161333333333333,0.3483612,
0.161666666666667,0.3642718,
0.162,0.3619723,
0.162333333333333,0.4014647,
0.162666666666667,0.3342736,
0.163,0.3596797,
0.163333333333333,0.3288533,
0.163666666666667,0.3693722,
0.164,0.3293256,
0.164333333333333,0.375043,
0.164666666666667,0.3579313,
0.165,0.3622547,
0.165333333333333,0.3324812,
0.165666666666667,0.3563298,
0.166,0.3318017,
0.166333333333333,0.3533087,
0.166666666666667,0.364324,
0.167,0.3012234,
0.167333333333333,0.3656607,
0.167666666666667,0.3915844,
0.168,0.3261617,
0.168333333333333,0.3428386,
0.168666666666667,0.3160474,
0.169,0.3584367,
0.169333333333333,0.3350347,
0.169666666666667,0.3648464,
0.17,0.3585196,
0.170333333333333,0.3299191,
0.170666666666667,0.3370978,
0.171,0.2956024,
0.171333333333333,0.3722039,
0.171666666666667,0.3139952,
0.172,0.3590486,
0.172333333333333,0.3406585,
0.172666666666667,0.3574714,
0.173,0.3247401,
0.173333333333333,0.3693314,
0.173666666666667,0.3303928,
0.174,0.384112,
0.174333333333333,0.3384509,
0.174666666666667,0.3801874,
0.175,0.3190913,
0.175333333333333,0.3557011,
0.175666666666667,0.3538777,
0.176,0.3740806,
0.176333333333333,0.3606885,
0.176666666666667,0.3663968,
0.177,0.3625627,
0.177333333333333,0.3742104,
0.177666666666667,0.3428842,
0.178,0.3060712,
0.178333333333333,0.3479072,
0.178666666666667,0.3663305,
0.179,0.3701981,
0.179333333333333,0.3399233,
0.179666666666667,0.3269726,
0.18,0.3741745,
0.180333333333333,0.4026911,
0.180666666666667,0.3055519,
0.181,0.3751273,
0.181333333333333,0.3108798,
0.181666666666667,0.3796296,
0.182,0.3132178,
0.182333333333333,0.391304,
0.182666666666667,0.3378298,
0.183,0.3798271,
0.183333333333333,0.3344063,
0.183666666666667,0.3806572,
0.184,0.3140174,
0.184333333333333,0.3723464,
0.184666666666667,0.3687182,
0.185,0.3564223,
0.185333333333333,0.3875217,
0.185666666666667,0.34791,
0.186,0.4153957,
0.186333333333333,0.3130946,
0.186666666666667,0.3158485,
0.187,0.3941414,
0.187333333333333,0.3236871,
0.187666666666667,0.3253822,
0.188,0.3452539,
0.188333333333333,0.3370725,
0.188666666666667,0.3882054,
0.189,0.3722511,
0.189333333333333,0.3237436,
0.189666666666667,0.3276328,
0.19,0.3853646,
0.190333333333333,0.2713387,
0.190666666666667,0.411294,
0.191,0.3436507,
0.191333333333333,0.3529046,
0.191666666666667,0.3354684,
0.192,0.3694943,
0.192333333333333,0.3356355,
0.192666666666667,0.3423027,
0.193,0.3670968,
0.193333333333333,0.3614115,
0.193666666666667,0.3429919,
0.194,0.3427019,
0.194333333333333,0.3381194,
0.194666666666667,0.3689061,
0.195,0.3511493,
0.195333333333333,0.3723365,
0.195666666666667,0.3161227,
0.196,0.3377925,
0.196333333333333,0.3590499,
0.196666666666667,0.3274918,
0.197,0.3217755,
0.197333333333333,0.36676,
0.197666666666667,0.3429671,
0.198,0.3576675,
0.198333333333333,0.3754117,
0.198666666666667,0.3297966,
0.199,0.3981162,
0.199333333333333,0.3477894,
0.199666666666667,0.3242,
0.2,0.327257,
0.200333333333333,0.3376899,
0.200666666666667,0.3056431,
0.201,0.3618721,
0.201333333333333,0.3789265,
0.201666666666667,0.3565397,
0.202,0.3158941,
0.202333333333333,0.3200733,
0.202666666666667,0.3852901,
0.203,0.3713616,
0.203333333333333,0.3157767,
0.203666666666667,0.3511079,
0.204,0.3451324,
0.204333333333333,0.3275181,
0.204666666666667,0.3322547,
0.205,0.3516161,
0.205333333333333,0.3557867,
0.205666666666667,0.367228,
0.206,0.33152,
0.206333333333333,0.3640619,
0.206666666666667,0.3481319,
0.207,0.3540241,
0.207333333333333,0.3133614,
0.207666666666667,0.3557815,
0.208,0.3532112,
0.208333333333333,0.3536802,
0.208666666666667,0.3349684,
0.209,0.3378943,
0.209333333333333,0.3811995,
0.209666666666667,0.338647,
0.21,0.3445026,
0.210333333333333,0.3381788,
0.210666666666667,0.3927446,
0.211,0.3354725,
0.211333333333333,0.3028563,
0.211666666666667,0.3320854,
0.212,0.3358744,
0.212333333333333,0.3536319,
0.212666666666667,0.340031,
0.213,0.3900928,
0.213333333333333,0.3320627,
0.213666666666667,0.3160647,
0.214,0.3323251,
0.214333333333333,0.3644086,
0.214666666666667,0.3500652,
0.215,0.3988344,
0.215333333333333,0.2895849,
0.215666666666667,0.3490591,
0.216,0.3601947,
0.216333333333333,0.3569651,
0.216666666666667,0.3130258,
0.217,0.3065503,
0.217333333333333,0.4037635,
0.217666666666667,0.3086683,
0.218,0.3557839,
0.218333333333333,0.3985057,
0.218666666666667,0.3402879,
0.219,0.3722704,
0.219333333333333,0.3481305,
0.219666666666667,0.354234,
0.22,0.3746855,
0.220333333333333,0.3509808,
0.220666666666667,0.3397493,
0.221,0.3515443,
0.221333333333333,0.3130534,
0.221666666666667,0.3724251,
0.222,0.3445993,
0.222333333333333,0.3385558,
0.222666666666667,0.3812948,
0.223,0.3414416,
0.223333333333333,0.3035151,
0.223666666666667,0.3771636,
0.224,0.3640906,
0.224333333333333,0.3723712,
0.224666666666667,0.3268358,
0.225,0.3504822,
0.225333333333333,0.3537733,
0.225666666666667,0.4090269,
0.226,0.3160018,
0.226333333333333,0.3348303,
0.226666666666667,0.3505776,
0.227,0.4092478,
0.227333333333333,0.3409495,
0.227666666666667,0.3736246,
0.228,0.3143061,
0.228333333333333,0.3061208,
0.228666666666667,0.3592862,
0.229,0.3465765,
0.229333333333333,0.3556983,
0.229666666666667,0.3882358,
0.23,0.3183896,
0.230333333333333,0.3244044,
0.230666666666667,0.3536214,
0.231,0.3378349,
0.231333333333333,0.3107804,
0.231666666666667,0.3789908,
0.232,0.3520717,
0.232333333333333,0.3671341,
0.232666666666667,0.355882,
0.233,0.3301111,
0.233333333333333,0.3606519,
0.233666666666667,0.3623666,
0.234,0.3085709,
0.234333333333333,0.3796669,
0.234666666666667,0.3695565,
0.235,0.3422475,
0.235333333333333,0.3531601,
0.235666666666667,0.3835139,
0.236,0.3324232,
0.236333333333333,0.3405342,
0.236666666666667,0.3168085,
0.237,0.380374,
0.237333333333333,0.3349104,
0.237666666666667,0.3093532,
0.238,0.358155,
0.238333333333333,0.3547727,
0.238666666666667,0.350532,
0.239,0.3517708,
0.239333333333333,0.3456158,
0.239666666666667,0.3822847,
0.24,0.2876061,
0.240333333333333,0.3879555,
0.240666666666667,0.3526545,
0.241,0.3363923,
0.241333333333333,0.332542,
0.241666666666667,0.3504104,
0.242,0.3902644,
0.242333333333333,0.4143358,
0.242666666666667,0.3120303,
0.243,0.3321075,
0.243333333333333,0.3878269,
0.243666666666667,0.366659,
0.244,0.3452139,
0.244333333333333,0.3268165,
0.244666666666667,0.3297883,
0.245,0.3531678,
0.245333333333333,0.3297206,
0.245666666666667,0.3907378,
0.246,0.3420361,
0.246333333333333,0.3512239,
0.246666666666667,0.3372221,
0.247,0.3167594,
0.247333333333333,0.3320613,
0.247666666666667,0.3623997,
0.248,0.3579686,
0.248333333333333,0.3534413,
0.248666666666667,0.3269946,
0.249,0.3430126,
0.249333333333333,0.3552315,
0.249666666666667,0.3330812,
0.25,0.3537816,
0.250333333333333,0.3612202,
0.250666666666667,0.334677,
0.251,0.395834,
0.251333333333333,0.3432516,
0.251666666666667,0.3454233,
0.252,0.3535896,
0.252333333333333,0.3877967,
0.252666666666667,0.335304,
0.253,0.3514352,
