Date,2022/01/17
Time,18:16:18,
Sampling Number,8192,Flicker (MAX) [dB],-6.750
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],523.389
Flicker Output Sensor,XYZ,Min. [cd/m²],50.585
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],355.278

Time [sec],Original Data,Weighted Data,
0,59.24559,
0.000333333333333333,51.80711,
0.000666666666666667,51.178547,
0.001,57.907028,
0.00133333333333333,63.399456,
0.00166666666666667,63.91523,
0.002,64.279854,
0.00233333333333333,64.26606,
0.00266666666666667,64.321556,
0.003,64.308548,
0.00333333333333333,64.319763,
0.00366666666666667,64.285416,
0.004,64.289894,
0.00433333333333333,64.181007,
0.00466666666666667,64.229401,
0.005,64.135063,
0.00533333333333333,64.064255,
0.00566666666666667,64.040253,
0.006,64.082184,
0.00633333333333333,63.986473,
0.00666666666666667,63.895096,
0.007,63.904121,
0.00733333333333333,63.83881,
0.00766666666666667,63.777275,
0.008,63.785927,
0.00833333333333333,63.704494,
0.00866666666666667,63.674339,
0.009,63.531353,
0.00933333333333333,63.404499,
0.00966666666666667,63.644859,
0.01,63.544567,
0.0103333333333333,63.479805,
0.0106666666666667,63.489151,
0.011,63.372543,
0.0113333333333333,63.392555,
0.0116666666666667,63.320724,
0.012,63.276966,
0.0123333333333333,63.253033,
0.0126666666666667,63.18644,
0.013,63.113163,
0.0133333333333333,63.12022,
0.0136666666666667,63.007641,
0.014,62.981098,
0.0143333333333333,62.951324,
0.0146666666666667,62.896622,
0.015,62.901066,
0.0153333333333333,62.866909,
0.0156666666666667,62.80061,
0.016,62.820095,
0.0163333333333333,61.493271,
0.0166666666666667,53.936554,
0.017,50.620766,
0.0173333333333333,54.577614,
0.0176666666666667,62.265259,
0.018,63.86335,
0.0183333333333333,64.031937,
0.0186666666666667,64.20887,
0.019,64.286201,
0.0193333333333333,64.262566,
0.0196666666666667,64.212006,
0.02,64.267517,
0.0203333333333333,64.215935,
0.0206666666666667,64.207802,
0.021,64.115875,
0.0213333333333333,64.110893,
0.0216666666666667,64.090027,
0.022,64.031052,
0.0223333333333333,63.953773,
0.0226666666666667,63.91251,
0.023,63.934109,
0.0233333333333333,63.860706,
0.0236666666666667,63.807346,
0.024,63.711998,
0.0243333333333333,63.682789,
0.0246666666666667,63.704948,
0.025,63.629181,
0.0253333333333333,63.555702,
0.0256666666666667,63.422195,
0.026,63.501839,
0.0263333333333333,63.523769,
0.0266666666666667,63.522949,
0.027,63.423462,
0.0273333333333333,63.306862,
0.0276666666666667,63.312412,
0.028,63.313568,
0.0283333333333333,63.222713,
0.0286666666666667,63.235062,
0.029,63.100647,
0.0293333333333333,63.181503,
0.0296666666666667,62.960876,
0.03,63.020515,
0.0303333333333333,62.962601,
0.0306666666666667,62.95319,
0.031,62.921089,
0.0313333333333333,62.848476,
0.0316666666666667,62.842953,
0.032,62.727055,
0.0323333333333333,62.78278,
0.0326666666666667,62.493584,
0.033,56.977043,
0.0333333333333333,51.001553,
0.0336666666666667,52.227909,
0.034,60.12104,
0.0343333333333333,63.747238,
0.0346666666666667,64.062271,
0.035,64.225945,
0.0353333333333333,64.333038,
0.0356666666666667,64.29483,
0.036,64.358582,
0.0363333333333333,64.350357,
0.0366666666666667,64.291985,
0.037,64.250999,
0.0373333333333333,64.231133,
0.0376666666666667,64.202591,
0.038,64.15876,
0.0383333333333333,64.101273,
0.0386666666666667,64.064171,
0.039,63.991974,
0.0393333333333333,64.047348,
0.0396666666666667,63.928387,
0.04,63.928242,
0.0403333333333333,63.815868,
0.0406666666666667,63.818184,
0.041,63.786961,
0.0413333333333333,63.715267,
0.0416666666666667,63.675259,
0.042,63.542755,
0.0423333333333333,63.548088,
0.0426666666666667,63.583122,
0.043,63.622047,
0.0433333333333333,63.522198,
0.0436666666666667,63.456654,
0.044,63.459202,
0.0443333333333333,63.355278,
0.0446666666666667,63.331097,
0.045,63.315842,
0.0453333333333333,63.229073,
0.0456666666666667,63.163177,
0.046,63.231785,
0.0463333333333333,63.087265,
0.0466666666666667,63.053799,
0.047,63.031528,
0.0473333333333333,62.987164,
0.0476666666666667,62.962711,
0.048,62.939114,
0.0483333333333333,62.83186,
0.0486666666666667,62.851448,
0.049,62.8088,
0.0493333333333333,60.054562,
0.0496666666666667,52.358154,
0.05,50.926979,
0.0503333333333333,56.838856,
0.0506666666666667,63.166077,
0.051,63.977539,
0.0513333333333333,64.159142,
0.0516666666666667,64.238464,
0.052,64.275352,
0.0523333333333333,64.281349,
0.0526666666666667,64.242508,
0.053,64.246361,
0.0533333333333333,64.29216,
0.0536666666666667,64.212532,
0.054,64.184937,
0.0543333333333333,64.167892,
0.0546666666666667,64.066559,
0.055,64.013908,
0.0553333333333333,64.047058,
0.0556666666666667,63.930607,
0.056,63.897648,
0.0563333333333333,63.865822,
0.0566666666666667,63.800556,
0.057,63.79855,
0.0573333333333333,63.77422,
0.0576666666666667,63.720322,
0.058,63.631725,
0.0583333333333333,63.542347,
0.0586666666666667,63.528507,
0.059,63.565506,
0.0593333333333333,63.604088,
0.0596666666666667,63.511139,
0.06,63.44566,
0.0603333333333333,63.377716,
0.0606666666666667,63.301781,
0.061,63.331173,
0.0613333333333333,63.244637,
0.0616666666666667,63.237137,
0.062,63.153881,
0.0623333333333333,63.124565,
0.0626666666666667,63.088444,
0.063,63.075642,
0.0633333333333333,63.039387,
0.0636666666666667,62.922321,
0.064,62.928871,
0.0643333333333333,62.940182,
0.0646666666666667,62.872833,
0.065,62.797756,
0.0653333333333333,62.75127,
0.0656666666666667,61.982506,
0.066,54.778908,
0.0663333333333333,50.750492,
0.0666666666666667,53.796074,
0.067,61.982422,
0.0673333333333333,63.91925,
0.0676666666666667,64.163086,
0.068,64.369164,
0.0683333333333333,64.390663,
0.0686666666666667,64.411819,
0.069,64.392258,
0.0693333333333333,64.354088,
0.0696666666666667,64.32914,
0.07,64.349487,
0.0703333333333333,64.322075,
0.0706666666666667,64.23735,
0.071,64.231209,
0.0713333333333333,64.129959,
0.0716666666666667,64.134949,
0.072,64.036011,
0.0723333333333333,64.054337,
0.0726666666666667,63.978642,
0.073,63.960506,
0.0733333333333333,63.918873,
0.0736666666666667,63.836887,
0.074,63.806747,
0.0743333333333333,63.837669,
0.0746666666666667,63.680664,
0.075,63.517895,
0.0753333333333333,63.591419,
0.0756666666666667,63.652481,
0.076,63.642197,
0.0763333333333333,63.544003,
0.0766666666666667,63.503075,
0.077,63.45842,
0.0773333333333333,63.42099,
0.0776666666666667,63.362656,
