Date,2022/01/17
Time,18:19:53,
Sampling Number,8192,Flicker (MAX) [dB],-11.377
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],305.296
Flicker Output Sensor,XYZ,Min. [cd/m²],138.071
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],201.987

Time [sec],Original Data,Weighted Data,
0,297.43692,
0.000333333333333333,297.18283,
0.000666666666666667,296.55548,
0.001,296.29971,
0.00133333333333333,295.8364,
0.00166666666666667,296.00876,
0.002,296.11157,
0.00233333333333333,295.86783,
0.00266666666666667,295.61475,
0.003,295.4473,
0.00333333333333333,295.18011,
0.00366666666666667,294.88013,
0.004,294.76199,
0.00433333333333333,294.47052,
0.00466666666666667,294.26245,
0.005,293.96594,
0.00533333333333333,293.86707,
0.00566666666666667,293.57663,
0.006,293.39545,
0.00633333333333333,293.19531,
0.00666666666666667,292.89114,
0.007,292.77155,
0.00733333333333333,292.5463,
0.00766666666666667,292.33597,
0.008,286.30048,
0.00833333333333333,272.6261,
0.00866666666666667,275.41257,
0.009,292.19009,
0.00933333333333333,304.72122,
0.00966666666666667,304.80563,
0.01,304.35593,
0.0103333333333333,303.87869,
0.0106666666666667,303.41858,
0.011,303.0473,
0.0113333333333333,302.57043,
0.0116666666666667,302.21292,
0.012,301.798,
0.0123333333333333,301.42508,
0.0126666666666667,301.11694,
0.013,300.67575,
0.0133333333333333,300.39035,
0.0136666666666667,300.13101,
0.014,299.73618,
0.0143333333333333,299.43915,
0.0146666666666667,299.1622,
0.015,298.84714,
0.0153333333333333,298.49796,
0.0156666666666667,298.23264,
0.016,297.99176,
0.0163333333333333,297.75485,
0.0166666666666667,297.46588,
0.017,297.06458,
0.0173333333333333,296.48355,
0.0176666666666667,296.01083,
0.018,295.91333,
0.0183333333333333,296.4642,
0.0186666666666667,296.10623,
0.019,295.88959,
0.0193333333333333,295.60187,
0.0196666666666667,295.3381,
0.02,295.12323,
0.0203333333333333,294.92111,
0.0206666666666667,294.68198,
0.021,294.45218,
0.0213333333333333,294.17325,
0.0216666666666667,294.00906,
0.022,293.76245,
0.0223333333333333,293.5629,
0.0226666666666667,293.33109,
0.023,293.1116,
0.0233333333333333,292.93182,
0.0236666666666667,292.76697,
0.024,292.4848,
0.0243333333333333,290.61414,
0.0246666666666667,276.16922,
0.025,272.81601,
0.0253333333333333,284.24615,
0.0256666666666667,302.66504,
0.026,304.91794,
0.0263333333333333,304.36664,
0.0266666666666667,304.07401,
0.027,303.56955,
0.0273333333333333,303.06665,
0.0276666666666667,302.68964,
0.028,302.29773,
0.0283333333333333,301.87192,
0.0286666666666667,301.51816,
0.029,301.09152,
0.0293333333333333,300.75311,
0.0296666666666667,300.38535,
0.03,300.14035,
0.0303333333333333,299.71393,
0.0306666666666667,299.4458,
0.031,299.18582,
0.0313333333333333,298.8876,
0.0316666666666667,298.58401,
0.032,298.27307,
0.0323333333333333,298.11719,
0.0326666666666667,297.66953,
0.033,297.50665,
0.0333333333333333,297.1279,
0.0336666666666667,296.57339,
0.034,296.22839,
0.0343333333333333,295.90533,
0.0346666666666667,296.18497,
0.035,296.13507,
0.0353333333333333,295.88828,
0.0356666666666667,295.62323,
0.036,295.35678,
0.0363333333333333,295.18878,
0.0366666666666667,294.8829,
0.037,294.69772,
0.0373333333333333,294.43463,
0.0376666666666667,294.29242,
0.038,293.91315,
0.0383333333333333,293.85876,
0.0386666666666667,293.51624,
0.039,293.36209,
0.0393333333333333,293.20169,
0.0396666666666667,292.92877,
0.04,292.75397,
0.0403333333333333,292.5072,
0.0406666666666667,292.1694,
0.041,282.00656,
0.0413333333333333,271.92218,
0.0416666666666667,278.19684,
0.042,297.51984,
0.0423333333333333,305.12042,
0.0426666666666667,304.70279,
0.043,304.31635,
0.0433333333333333,303.87314,
0.0436666666666667,303.40726,
0.044,302.9581,
0.0443333333333333,302.62543,
0.0446666666666667,302.17801,
0.045,301.79773,
0.0453333333333333,301.37534,
0.0456666666666667,301.01028,
0.046,300.69382,
0.0463333333333333,300.36862,
0.0466666666666667,300.00873,
0.047,299.74963,
0.0473333333333333,299.40488,
0.0476666666666667,299.15091,
0.048,298.76483,
0.0483333333333333,298.52191,
0.0486666666666667,298.25244,
0.049,297.9776,
0.0493333333333333,297.69348,
0.0496666666666667,297.42911,
0.05,296.84103,
0.0503333333333333,296.55917,
0.0506666666666667,296.02542,
0.051,296.15619,
0.0513333333333333,296.37357,
0.0516666666666667,296.03784,
0.052,295.98154,
0.0523333333333333,295.51541,
0.0526666666666667,295.37872,
0.053,295.20859,
0.0533333333333333,294.87323,
0.0536666666666667,294.65143,
0.054,294.45871,
0.0543333333333333,294.23859,
0.0546666666666667,293.93729,
0.055,293.73138,
0.0553333333333333,293.51773,
0.0556666666666667,293.31262,
0.056,293.13937,
0.0563333333333333,292.92111,
0.0566666666666667,292.64542,
0.057,292.56412,
0.0573333333333333,288.07574,
0.0576666666666667,273.44238,
0.058,274.52802,
0.0583333333333333,289.73526,
0.0586666666666667,304.33408,
0.059,304.92456,
0.0593333333333333,304.44058,
0.0596666666666667,303.99521,
0.06,303.58252,
0.0603333333333333,303.09656,
0.0606666666666667,302.67621,
0.061,302.33051,
0.0613333333333333,301.87759,
0.0616666666666667,301.55612,
0.062,301.16962,
0.0623333333333333,300.80881,
0.0626666666666667,300.44897,
0.063,300.16681,
0.0633333333333333,299.81549,
0.0636666666666667,299.46423,
0.064,299.17801,
0.0643333333333333,298.83591,
0.0646666666666667,298.58145,
0.065,298.28922,
0.0653333333333333,298.07297,
0.0656666666666667,297.81223,
0.066,297.55063,
0.0663333333333333,297.01614,
0.0666666666666667,296.57568,
0.067,296.12744,
0.0673333333333333,296.01721,
0.0676666666666667,296.50684,
0.068,296.1456,
0.0683333333333333,295.87619,
0.0686666666666667,295.66293,
0.069,295.43982,
0.0693333333333333,295.22952,
0.0696666666666667,295.0274,
0.07,294.811,
0.0703333333333333,294.43344,
0.0706666666666667,294.26123,
0.071,294.01984,
0.0713333333333333,293.86688,
0.0716666666666667,293.6395,
0.072,293.37668,
0.0723333333333333,293.24573,
0.0726666666666667,292.98926,
0.073,292.72427,
0.0733333333333333,292.54236,
0.0736666666666667,291.40448,
0.074,277.9071,
0.0743333333333333,272.51175,
0.0746666666666667,282.50943,
0.075,301.71783,
0.0753333333333333,305.16635,
0.0756666666666667,304.74857,
0.076,304.4166,
0.0763333333333333,303.88538,
0.0766666666666667,303.53635,
0.077,303.0455,
0.0773333333333333,302.57816,
0.0776666666666667,302.23633,
0.078,301.81427,
0.0783333333333333,301.52292,
0.0786666666666667,301.08716,
0.079,300.76901,
0.0793333333333333,300.46829,
