Date,2022/01/17
Time,18:16:57,
Sampling Number,8192,Flicker (MAX) [dB],-38.268
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],159.584
Flicker Output Sensor,XYZ,Min. [cd/m²],137.802
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],155.312

Time [sec],Original Data,Weighted Data,
0,154.70166,
0.000333333333333333,154.72017,
0.000666666666666667,154.46982,
0.001,154.39607,
0.00133333333333333,154.2876,
0.00166666666666667,154.15327,
0.002,154.09343,
0.00233333333333333,153.939,
0.00266666666666667,153.83398,
0.003,153.71169,
0.00333333333333333,153.5672,
0.00366666666666667,147.63069,
0.004,138.4532,
0.00433333333333333,140.37236,
0.00466666666666667,152.21985,
0.005,159.18655,
0.00533333333333333,159.44957,
0.00566666666666667,159.34343,
0.006,159.16805,
0.00633333333333333,159.06503,
0.00666666666666667,158.85707,
0.007,158.69991,
0.00733333333333333,158.53575,
0.00766666666666667,158.38226,
0.008,158.15596,
0.00833333333333333,157.99492,
0.00866666666666667,157.88042,
0.009,157.66978,
0.00933333333333333,157.44498,
0.00966666666666667,157.40826,
0.01,157.14017,
0.0103333333333333,157.02486,
0.0106666666666667,156.87717,
0.011,156.77383,
0.0113333333333333,156.60309,
0.0116666666666667,156.42592,
0.012,156.2937,
0.0123333333333333,156.16568,
0.0126666666666667,155.90538,
0.013,155.62827,
0.0133333333333333,155.64714,
0.0136666666666667,155.61336,
0.014,155.58363,
0.0143333333333333,155.47276,
0.0146666666666667,155.39906,
0.015,155.19058,
0.0153333333333333,155.09488,
0.0156666666666667,154.95718,
0.016,154.79173,
0.0163333333333333,154.72353,
0.0166666666666667,154.65726,
0.017,154.47276,
0.0173333333333333,154.38994,
0.0176666666666667,154.2415,
0.018,154.14911,
0.0183333333333333,154.04266,
0.0186666666666667,153.92026,
0.019,153.83723,
0.0193333333333333,153.72961,
0.0196666666666667,153.62276,
0.02,151.32324,
0.0203333333333333,140.3895,
0.0206666666666667,138.60088,
0.021,146.93155,
0.0213333333333333,158.19696,
0.0216666666666667,159.27846,
0.022,159.38083,
0.0223333333333333,159.18687,
0.0226666666666667,159.00835,
0.023,158.86084,
0.0233333333333333,158.69206,
0.0236666666666667,158.58214,
0.024,158.36594,
0.0243333333333333,158.22765,
0.0246666666666667,158.02269,
0.025,157.83813,
0.0253333333333333,157.68398,
0.0256666666666667,157.51707,
0.026,157.35143,
0.0263333333333333,157.23041,
0.0266666666666667,157.03656,
0.027,156.84593,
0.0273333333333333,156.79155,
0.0276666666666667,156.53189,
0.028,156.45972,
0.0283333333333333,156.27985,
0.0286666666666667,156.13969,
0.029,155.85551,
0.0293333333333333,155.63324,
0.0296666666666667,155.59222,
0.03,155.55997,
0.0303333333333333,155.63499,
0.0306666666666667,155.46236,
0.031,155.32329,
0.0313333333333333,155.2234,
0.0316666666666667,155.12868,
0.032,154.97958,
0.0323333333333333,154.8027,
0.0326666666666667,154.76122,
0.033,154.58052,
0.0333333333333333,154.47557,
0.0336666666666667,154.39061,
0.034,154.24963,
0.0343333333333333,154.16087,
0.0346666666666667,153.9579,
0.035,154.02261,
0.0353333333333333,153.79475,
0.0356666666666667,153.73177,
0.036,153.63553,
0.0363333333333333,153.07718,
0.0366666666666667,144.28427,
0.037,137.99101,
0.0373333333333333,142.5473,
0.0376666666666667,155.45064,
0.038,159.30878,
0.0383333333333333,159.39023,
0.0386666666666667,159.30693,
0.039,159.17659,
0.0393333333333333,159.06258,
0.0396666666666667,158.81367,
0.04,158.70816,
0.0403333333333333,158.5285,
0.0406666666666667,158.31026,
0.041,158.21471,
0.0413333333333333,157.9285,
0.0416666666666667,157.82449,
0.042,157.66318,
0.0423333333333333,157.47993,
0.0426666666666667,157.35382,
0.043,157.18999,
0.0433333333333333,156.96663,
0.0436666666666667,156.92068,
0.044,156.70686,
0.0443333333333333,156.54437,
0.0446666666666667,156.4118,
0.045,156.25729,
0.0453333333333333,156.08513,
0.0456666666666667,155.78032,
0.046,155.67532,
0.0463333333333333,155.65231,
0.0466666666666667,155.68646,
0.047,155.59216,
0.0473333333333333,155.50739,
0.0476666666666667,155.37308,
0.048,155.18721,
0.0483333333333333,155.07259,
0.0486666666666667,154.92697,
0.049,154.87529,
0.0493333333333333,154.70062,
0.0496666666666667,154.61519,
0.05,154.48618,
0.0503333333333333,154.36928,
0.0506666666666667,154.24069,
0.051,154.16002,
0.0513333333333333,154.07527,
0.0516666666666667,153.92361,
0.052,153.83215,
0.0523333333333333,153.74916,
0.0526666666666667,153.6319,
0.053,148.86246,
0.0533333333333333,138.8275,
0.0536666666666667,139.74893,
0.054,150.79492,
0.0543333333333333,159.09492,
0.0546666666666667,159.54175,
0.055,159.46594,
0.0553333333333333,159.32823,
0.0556666666666667,159.24858,
0.056,159.0015,
0.0563333333333333,158.8336,
0.0566666666666667,158.66585,
0.057,158.51335,
0.0573333333333333,158.2975,
0.0576666666666667,158.15437,
0.058,157.95714,
0.0583333333333333,157.80743,
0.0586666666666667,157.63075,
0.059,157.48465,
0.0593333333333333,157.3665,
0.0596666666666667,157.20711,
0.06,156.98039,
0.0603333333333333,156.82121,
0.0606666666666667,156.69366,
0.061,156.5457,
0.0613333333333333,156.48262,
0.0616666666666667,156.27368,
0.062,156.11182,
0.0623333333333333,155.78386,
0.0626666666666667,155.70932,
0.063,155.75488,
0.0633333333333333,155.75665,
0.0636666666666667,155.59532,
0.064,155.46954,
0.0643333333333333,155.32031,
0.0646666666666667,155.18126,
0.065,155.12375,
0.0653333333333333,154.99055,
0.0656666666666667,154.91992,
0.066,154.72624,
0.0663333333333333,154.59659,
0.0666666666666667,154.52638,
0.067,154.319,
0.0673333333333333,154.29097,
0.0676666666666667,154.19946,
0.068,154.07378,
0.0683333333333333,153.96992,
0.0686666666666667,153.8719,
0.069,153.70885,
0.0693333333333333,152.20993,
0.0696666666666667,141.54781,
0.07,138.47484,
0.0703333333333333,145.5455,
0.0706666666666667,157.77431,
0.071,159.46736,
0.0713333333333333,159.50266,
0.0716666666666667,159.42415,
0.072,159.25006,
0.0723333333333333,159.09157,
0.0726666666666667,158.92776,
0.073,158.75787,
0.0733333333333333,158.5853,
0.0736666666666667,158.31258,
0.074,158.23288,
0.0743333333333333,158.03854,
0.0746666666666667,157.922,
0.075,157.71078,
0.0753333333333333,157.59065,
0.0756666666666667,157.35223,
0.076,157.25989,
0.0763333333333333,157.03688,
0.0766666666666667,156.97148,
0.077,156.78424,
0.0773333333333333,156.68628,
