Date,2022/01/17
Time,18:18:34,
Sampling Number,8192,Flicker (MAX) [dB],-8.315
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],600.991
Flicker Output Sensor,XYZ,Min. [cd/m²],137.800
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],418.953

Time [sec],Original Data,Weighted Data,
0,155.72202,
0.000333333333333333,155.7321,
0.000666666666666667,155.65964,
0.001,155.68678,
0.00133333333333333,155.5829,
0.00166666666666667,155.46001,
0.002,155.33475,
0.00233333333333333,155.19792,
0.00266666666666667,155.11871,
0.003,154.98196,
0.00333333333333333,154.83669,
0.00366666666666667,154.73888,
0.004,154.6703,
0.00433333333333333,154.42557,
0.00466666666666667,154.37059,
0.005,154.37178,
0.00533333333333333,154.17041,
0.00566666666666667,154.00862,
0.006,153.95345,
0.00633333333333333,153.83688,
0.00666666666666667,153.74776,
0.007,153.47682,
0.00733333333333333,146.1705,
0.00766666666666667,138.27541,
0.008,141.38316,
0.00833333333333333,153.99617,
0.00866666666666667,159.38866,
0.009,159.58832,
0.00933333333333333,159.50781,
0.00966666666666667,159.33084,
0.01,159.22166,
0.0103333333333333,159.07487,
0.0106666666666667,158.85132,
0.011,158.68181,
0.0113333333333333,158.53133,
0.0116666666666667,158.29282,
0.012,158.18108,
0.0123333333333333,158.01128,
0.0126666666666667,157.79298,
0.013,157.70581,
0.0133333333333333,157.39793,
0.0136666666666667,157.33815,
0.014,157.22478,
0.0143333333333333,157.02675,
0.0146666666666667,156.88455,
0.015,156.75302,
0.0153333333333333,156.57248,
0.0156666666666667,156.42055,
0.016,156.32587,
0.0163333333333333,155.94435,
0.0166666666666667,155.78972,
0.017,155.88629,
0.0173333333333333,155.78369,
0.0176666666666667,155.80663,
0.018,155.57491,
0.0183333333333333,155.51862,
0.0186666666666667,155.33482,
0.019,155.29369,
0.0193333333333333,155.07106,
0.0196666666666667,155.04012,
0.02,154.87105,
0.0203333333333333,154.74335,
0.0206666666666667,154.63661,
0.021,154.53076,
0.0213333333333333,154.45511,
0.0216666666666667,154.2867,
0.022,154.27014,
0.0223333333333333,154.02415,
0.0226666666666667,154.02417,
0.023,153.86098,
0.0233333333333333,153.78937,
0.0236666666666667,150.45651,
0.024,139.67453,
0.0243333333333333,139.00764,
0.0246666666666667,148.59573,
0.025,158.66301,
0.0253333333333333,159.3739,
0.0256666666666667,159.30621,
0.026,159.21344,
0.0263333333333333,159.02834,
0.0266666666666667,158.77591,
0.027,158.71255,
0.0273333333333333,158.53258,
0.0276666666666667,158.37144,
0.028,158.16812,
0.0283333333333333,158.03383,
0.0286666666666667,157.825,
0.029,157.66341,
0.0293333333333333,157.46364,
0.0296666666666667,157.37714,
0.03,157.12773,
0.0303333333333333,156.99438,
0.0306666666666667,156.88501,
0.031,156.74983,
0.0313333333333333,156.53616,
0.0316666666666667,156.36237,
0.032,156.27081,
0.0323333333333333,156.14119,
0.0326666666666667,155.89029,
0.033,155.59976,
0.0333333333333333,155.56842,
0.0336666666666667,155.53256,
0.034,155.55711,
0.0343333333333333,155.45941,
0.0346666666666667,155.27167,
0.035,155.21284,
0.0353333333333333,155.00517,
0.0356666666666667,154.95793,
0.036,154.83292,
0.0363333333333333,154.77068,
0.0366666666666667,154.63548,
0.037,154.5042,
0.0373333333333333,154.37834,
0.0376666666666667,154.2103,
0.038,154.22237,
