Date,2022/01/17
Time,18:24:08,
Sampling Number,8192,Flicker (MAX) [dB],-15.117
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],574.004
Flicker Output Sensor,XYZ,Min. [cd/m²],269.822
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],488.197

Time [sec],Original Data,Weighted Data,
0,566.45135,
0.000333333333333333,565.63586,
0.000666666666666667,564.80603,
0.001,564.07843,
0.00133333333333333,563.35205,
0.00166666666666667,562.78925,
0.002,562.08759,
0.00233333333333333,561.46234,
0.00266666666666667,560.87946,
0.003,560.19012,
0.00333333333333333,559.71265,
0.00366666666666667,558.9845,
0.004,558.61926,
0.00433333333333333,557.97388,
0.00466666666666667,557.61353,
0.005,556.87134,
0.00533333333333333,555.92291,
0.00566666666666667,554.99902,
0.006,553.85852,
0.00633333333333333,554.61578,
0.00666666666666667,554.85828,
0.007,554.43103,
0.00733333333333333,553.91736,
0.00766666666666667,553.36816,
0.008,552.9613,
0.00833333333333333,552.45624,
0.00866666666666667,552.06537,
0.009,551.6178,
0.00933333333333333,551.06226,
0.00966666666666667,550.6319,
0.01,550.14929,
0.0103333333333333,549.78442,
0.0106666666666667,549.26611,
0.011,548.98022,
0.0113333333333333,548.58234,
0.0116666666666667,548.1015,
0.012,547.62091,
0.0123333333333333,547.12292,
0.0126666666666667,534.98187,
0.013,518.34137,
0.0133333333333333,528.57202,
0.0136666666666667,558.77954,
0.014,573.71844,
0.0143333333333333,572.73621,
0.0146666666666667,571.49268,
0.015,570.44531,
0.0153333333333333,569.41418,
0.0156666666666667,568.4342,
0.016,567.52008,
0.0163333333333333,566.70721,
0.0166666666666667,565.85175,
0.017,565.1828,
0.0173333333333333,564.42657,
0.0176666666666667,563.79108,
0.018,563.0871,
0.0183333333333333,562.47546,
0.0186666666666667,561.78595,
0.019,561.19415,
0.0193333333333333,560.56464,
0.0196666666666667,559.98401,
0.02,559.41858,
0.0203333333333333,558.88885,
0.0206666666666667,558.38123,
0.021,557.78503,
0.0213333333333333,557.27032,
0.0216666666666667,556.43866,
