Date,2022/01/17
Time,18:12:55,
Sampling Number,8192,Flicker (MAX) [dB],0.932
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],15.026
Flicker Output Sensor,XYZ,Min. [cd/m²],0.308
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],1.756

Time [sec],Original Data,Weighted Data,
0,14.616304,
0.000333333333333333,14.679413,
0.000666666666666667,14.649995,
0.001,14.704233,
0.00133333333333333,14.717823,
0.00166666666666667,14.723261,
0.002,14.749928,
0.00233333333333333,14.738452,
0.00266666666666667,14.751694,
0.003,14.744566,
0.00333333333333333,14.735373,
0.00366666666666667,14.780986,
0.004,14.782104,
0.00433333333333333,14.747536,
0.00466666666666667,14.769758,
0.005,14.782755,
0.00533333333333333,14.698707,
0.00566666666666667,14.676447,
0.006,14.834405,
0.00633333333333333,14.92136,
0.00666666666666667,14.778798,
0.007,14.771489,
0.00733333333333333,14.762604,
0.00766666666666667,14.765401,
0.008,14.767747,
0.00833333333333333,14.760592,
0.00866666666666667,14.767749,
0.009,14.760295,
0.00933333333333333,14.750701,
0.00966666666666667,14.74291,
0.01,14.738121,
0.0103333333333333,14.71432,
0.0106666666666667,14.719813,
0.011,14.727758,
0.0113333333333333,14.696092,
0.0116666666666667,14.727533,
0.012,14.703595,
0.0123333333333333,14.715908,
0.0126666666666667,14.07805,
0.013,10.553048,
0.0133333333333333,7.1188645,
0.0136666666666667,7.4933677,
0.014,11.149384,
0.0143333333333333,13.468132,
0.0146666666666667,14.066463,
0.015,14.242877,
0.0153333333333333,14.403055,
0.0156666666666667,14.489429,
0.016,14.566689,
0.0163333333333333,14.592,
0.0166666666666667,14.638118,
0.017,14.664799,
0.0173333333333333,14.693647,
0.0176666666666667,14.701941,
0.018,14.74521,
0.0183333333333333,14.739388,
0.0186666666666667,14.712704,
0.019,14.773329,
0.0193333333333333,14.761585,
0.0196666666666667,14.74877,
0.02,14.769933,
0.0203333333333333,14.780511,
0.0206666666666667,14.749171,
0.021,14.794959,
0.0213333333333333,14.750095,
0.0216666666666667,14.735369,
0.022,14.709467,
0.0223333333333333,14.749515,
0.0226666666666667,14.946332,
0.023,14.781048,
0.0233333333333333,14.783092,
0.0236666666666667,14.772232,
0.024,14.75608,
0.0243333333333333,14.7688,
0.0246666666666667,14.763796,
0.025,14.754456,
0.0253333333333333,14.763998,
0.0256666666666667,14.733006,
0.026,14.752597,
0.0263333333333333,14.753569,
0.0266666666666667,14.725497,
0.027,14.735244,
0.0273333333333333,14.706323,
0.0276666666666667,14.728024,
0.028,14.702382,
0.0283333333333333,14.716384,
0.0286666666666667,14.670386,
0.029,14.590386,
0.0293333333333333,12.113859,
0.0296666666666667,8.1130857,
0.03,6.7880545,
0.0303333333333333,9.8037386,
0.0306666666666667,12.912688,
0.031,13.953345,
0.0313333333333333,14.194785,
0.0316666666666667,14.37914,
0.032,14.469866,
0.0323333333333333,14.555627,
0.0326666666666667,14.584323,
0.033,14.662422,
