Date,2022/01/17
Time,18:21:51,
Sampling Number,8192,Flicker (MAX) [dB],-6.143
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],506.511
Flicker Output Sensor,XYZ,Min. [cd/m²],137.868
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],272.044

Time [sec],Original Data,Weighted Data,
0,494.93192,
0.000333333333333333,494.36795,
0.000666666666666667,493.82724,
0.001,493.39267,
0.00133333333333333,492.98108,
0.00166666666666667,492.4628,
0.002,492.03134,
0.00233333333333333,491.49997,
0.00266666666666667,490.62735,
0.003,489.51236,
0.00333333333333333,489.16171,
0.00366666666666667,490.38513,
0.004,489.81107,
0.00433333333333333,489.46017,
0.00466666666666667,489.08862,
0.005,488.64011,
0.00533333333333333,488.28073,
0.00566666666666667,487.80225,
0.006,487.53656,
0.00633333333333333,487.11353,
0.00666666666666667,486.77533,
0.007,486.35239,
0.00733333333333333,485.99957,
0.00766666666666667,485.6312,
0.008,485.21588,
0.00833333333333333,484.89044,
0.00866666666666667,484.52182,
0.009,484.18646,
0.00933333333333333,483.85373,
0.00966666666666667,481.95007,
0.01,463.00974,
0.0103333333333333,457.9635,
0.0106666666666667,474.224,
0.011,501.7659,
0.0113333333333333,505.63831,
0.0116666666666667,504.55981,
0.012,503.64011,
0.0123333333333333,502.76895,
0.0126666666666667,501.9245,
0.013,501.09491,
0.0133333333333333,500.46402,
0.0136666666666667,499.76395,
0.014,499.08435,
0.0143333333333333,498.28156,
0.0146666666666667,497.74158,
0.015,497.2337,
0.0153333333333333,496.49506,
0.0156666666666667,495.98566,
0.016,495.49014,
0.0163333333333333,494.95966,
0.0166666666666667,494.48764,
0.017,493.90839,
0.0173333333333333,493.56833,
0.0176666666666667,493.08334,
0.018,492.62018,
0.0183333333333333,492.12384,
0.0186666666666667,491.66818,
0.019,490.66904,
0.0193333333333333,489.97528,
0.0196666666666667,489.12473,
0.02,489.84845,
0.0203333333333333,489.96686,
0.0206666666666667,489.53943,
0.021,489.11188,
0.0213333333333333,488.80621,
0.0216666666666667,488.35849,
0.022,487.91446,
0.0223333333333333,487.59686,
0.0226666666666667,487.2489,
0.023,486.75784,
0.0233333333333333,486.35638,
0.0236666666666667,486.0329,
0.024,485.70462,
0.0243333333333333,485.33667,
0.0246666666666667,484.92374,
0.025,484.58853,
0.0253333333333333,484.24414,
0.0256666666666667,483.96933,
0.026,483.44211,
0.0263333333333333,471.36246,
0.0266666666666667,456.71753,
0.027,466.08578,
0.0273333333333333,493.53323,
0.0276666666666667,506.22949,
0.028,505.3472,
0.0283333333333333,504.31561,
0.0286666666666667,503.42944,
0.029,502.50198,
0.0293333333333333,501.77744,
0.0296666666666667,501.07349,
0.03,500.26196,
0.0303333333333333,499.55048,
0.0306666666666667,498.89468,
0.031,498.24533,
0.0313333333333333,497.67636,
0.0316666666666667,497.0918,
0.032,496.54105,
0.0323333333333333,495.97299,
0.0326666666666667,495.4975,
0.033,494.82645,
0.0333333333333333,494.3959,
0.0336666666666667,493.84293,
0.034,493.49512,
0.0343333333333333,493.03131,
0.0346666666666667,492.5676,
0.035,492.05777,
0.0353333333333333,491.38687,
0.0356666666666667,490.70859,
0.036,489.39673,
0.0363333333333333,489.6781,
0.0366666666666667,490.4603,
0.037,489.93094,
0.0373333333333333,489.65982,
0.0376666666666667,489.10977,
0.038,488.72009,
0.0383333333333333,488.32654,
0.0386666666666667,488.03107,
0.039,487.57245,
0.0393333333333333,487.19147,
0.0396666666666667,486.83667,
0.04,486.40952,
0.0403333333333333,486.1044,
0.0406666666666667,485.78738,
0.041,485.27615,
0.0413333333333333,485.0896,
0.0416666666666667,484.62134,
0.042,484.24371,
0.0423333333333333,483.98529,
0.0426666666666667,479.19284,
0.043,459.02737,
0.0433333333333333,460.59543,
0.0436666666666667,481.86914,
0.044,504.94287,
0.0443333333333333,505.61444,
0.0446666666666667,504.5347,
0.045,503.59976,
0.0453333333333333,502.66934,
0.0456666666666667,501.85083,
0.046,501.15182,
0.0463333333333333,500.3963,
0.0466666666666667,499.71918,
0.047,498.9866,
0.0473333333333333,498.41571,
0.0476666666666667,497.75894,
0.048,497.1456,
0.0483333333333333,496.63065,
0.0486666666666667,496.07932,
0.049,495.49533,
0.0493333333333333,495.04849,
0.0496666666666667,494.49161,
0.05,493.98724,
0.0503333333333333,493.504,
0.0506666666666667,492.99091,
0.051,492.60406,
0.0513333333333333,492.08847,
0.0516666666666667,491.59296,
0.052,490.75681,
0.0523333333333333,489.74719,
0.0526666666666667,489.18307,
0.053,490.34875,
0.0533333333333333,489.96194,
0.0536666666666667,489.62292,
0.054,489.12283,
0.0543333333333333,488.77725,
0.0546666666666667,488.3967,
0.055,487.86017,
0.0553333333333333,487.57864,
0.0556666666666667,487.22726,
0.056,486.79062,
0.0563333333333333,486.56351,
0.0566666666666667,486.07602,
0.057,485.75125,
0.0573333333333333,485.36771,
0.0576666666666667,484.99814,
0.058,484.69293,
0.0583333333333333,484.26306,
0.0586666666666667,483.96194,
0.059,482.70294,
0.0593333333333333,465.43045,
0.0596666666666667,457.448,
0.06,471.32037,
0.0603333333333333,499.81006,
0.0606666666666667,505.79712,
0.061,504.79352,
0.0613333333333333,503.81387,
0.0616666666666667,502.82281,
0.062,502.19894,
0.0623333333333333,501.3331,
0.0626666666666667,500.45724,
0.063,499.89185,
0.0633333333333333,499.12766,
0.0636666666666667,498.56387,
0.064,497.83096,
0.0643333333333333,497.24026,
0.0646666666666667,496.711,
0.065,496.1044,
0.0653333333333333,495.56302,
0.0656666666666667,495.1272,
0.066,494.58545,
0.0663333333333333,494.13895,
0.0666666666666667,493.61658,
0.067,493.12527,
0.0673333333333333,492.63785,
0.0676666666666667,492.23303,
0.068,491.68896,
0.0683333333333333,490.82895,
0.0686666666666667,490.14236,
0.069,489.09592,
0.0693333333333333,489.79019,
0.0696666666666667,489.99734,
0.07,489.51822,
0.0703333333333333,489.18524,
0.0706666666666667,488.85593,
0.071,488.41125,
0.0713333333333333,488.05649,
0.0716666666666667,487.6312,
0.072,487.22739,
0.0723333333333333,486.87756,
0.0726666666666667,486.50748,
0.073,486.13126,
0.0733333333333333,485.78391,
0.0736666666666667,485.39316,
0.074,485.09552,
0.0743333333333333,484.70496,
0.0746666666666667,484.34641,
0.075,483.99387,
0.0753333333333333,483.54883,
0.0756666666666667,473.97659,
0.076,456.79947,
0.0763333333333333,463.92853,
0.0766666666666667,489.90805,
0.077,505.90628,
0.0773333333333333,505.14957,
0.0776666666666667,504.24545,
0.078,503.28674,
0.0783333333333333,502.38043,
0.0786666666666667,501.60873,
0.079,500.76001,
0.0793333333333333,500.08044,
0.0796666666666667,499.27576,
0.08,498.6517,
0.0803333333333333,498.10056,
0.0806666666666667,497.53729,
0.081,496.90994,
0.0813333333333333,496.33197,
0.0816666666666667,495.69897,
0.082,495.255,
0.0823333333333333,494.78748,
0.0826666666666667,494.14008,
0.083,493.72849,
0.0833333333333333,493.35498,
0.0836666666666667,492.76294,
0.084,492.34045,
0.0843333333333333,491.91943,
0.0846666666666667,491.2706,
0.085,490.46066,
0.0853333333333333,489.24899,
0.0856666666666667,489.20087,
0.086,490.38626,
0.0863333333333333,489.75613,
0.0866666666666667,489.38123,
0.087,488.94391,
0.0873333333333333,488.54489,
0.0876666666666667,488.17801,
0.088,487.81027,
0.0883333333333333,487.41702,
0.0886666666666667,486.99866,
0.089,486.6377,
0.0893333333333333,486.22653,
0.0896666666666667,485.90033,
0.09,485.56528,
0.0903333333333333,485.20276,
0.0906666666666667,484.79617,
0.091,484.561,
0.0913333333333333,484.11865,
0.0916666666666667,483.77396,
0.092,480.52969,
0.0923333333333333,460.40173,
0.0926666666666667,459.21646,
0.093,478.41199,
0.0933333333333333,503.83951,
0.0936666666666667,505.56253,
0.094,504.52783,
0.0943333333333333,503.59439,
0.0946666666666667,502.71188,
0.095,501.7735,
0.0953333333333333,501.1376,
0.0956666666666667,500.2774,
0.096,499.61426,
0.0963333333333333,498.91031,
0.0966666666666667,498.33389,
0.097,497.73499,
0.0973333333333333,497.09827,
0.0976666666666667,496.52969,
0.098,496.03516,
0.0983333333333333,495.36594,
0.0986666666666667,494.95734,
0.099,494.40482,
0.0993333333333333,493.92389,
0.0996666666666667,493.46042,
0.1,492.95361,
0.100333333333333,492.64807,
0.100666666666667,492.05145,
0.101,491.50739,
0.101333333333333,490.59384,
0.101666666666667,489.67429,
0.102,489.06473,
0.102333333333333,490.05011,
0.102666666666667,489.85788,
0.103,489.56284,
