Date,2022/01/17
Time,18:11:33,
Sampling Number,8192,Flicker (MAX) [dB],-4.240
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],163.093
Flicker Output Sensor,XYZ,Min. [cd/m²],0.310
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],102.518

Time [sec],Original Data,Weighted Data,
0,0.3448936,
0.000333333333333333,0.3568254,
0.000666666666666667,0.3627594,
0.001,0.3648038,
0.00133333333333333,0.3254535,
0.00166666666666667,0.3660679,
0.002,0.3420659,
0.00233333333333333,0.3484002,
0.00266666666666667,0.3432027,
0.003,0.3620571,
0.00333333333333333,0.3418487,
0.00366666666666667,0.3527466,
0.004,0.3327877,
0.00433333333333333,0.3435751,
0.00466666666666667,0.3500779,
0.005,0.332574,
0.00533333333333333,0.3534854,
0.00566666666666667,0.3581129,
0.006,0.3238431,
0.00633333333333333,0.3625889,
0.00666666666666667,0.3453785,
0.007,0.3489881,
0.00733333333333333,0.3523447,
0.00766666666666667,0.3669431,
0.008,0.3436201,
0.00833333333333333,0.3501767,
0.00866666666666667,0.3477733,
0.009,0.3458802,
0.00933333333333333,0.3474706,
0.00966666666666667,0.3579631,
0.01,0.3475566,
0.0103333333333333,0.3488573,
0.0106666666666667,0.3492042,
0.011,0.3484274,
0.0113333333333333,0.3486151,
0.0116666666666667,0.3423389,
0.012,0.3365818,
0.0123333333333333,0.3523499,
0.0126666666666667,0.349636,
0.013,0.3533755,
0.0133333333333333,0.3342743,
0.0136666666666667,0.3494858,
0.014,0.35248,
0.0143333333333333,0.3345528,
0.0146666666666667,0.364584,
0.015,0.3491676,
0.0153333333333333,0.3385935,
0.0156666666666667,0.3672447,
0.016,0.3461016,
0.0163333333333333,0.3435625,
0.0166666666666667,0.3384626,
0.017,0.3692726,
0.0173333333333333,0.3459153,
0.0176666666666667,0.3545322,
0.018,0.3599466,
0.0183333333333333,0.3563278,
0.0186666666666667,0.3285736,
0.019,0.3608291,
0.0193333333333333,0.3442925,
0.0196666666666667,0.3717843,
0.02,0.3233287,
0.0203333333333333,0.342553,
0.0206666666666667,0.3472044,
0.021,0.3646097,
0.0213333333333333,0.3277222,
0.0216666666666667,0.3412194,
0.022,0.3399624,
0.0223333333333333,0.3536849,
0.0226666666666667,0.3452877,
0.023,0.3559897,
0.0233333333333333,0.3526309,
0.0236666666666667,0.3500323,
0.024,0.3526284,
0.0243333333333333,0.3700887,
0.0246666666666667,0.3360177,
0.025,0.3489068,
0.0253333333333333,0.3465506,
0.0256666666666667,0.3354058,
0.026,0.3681855,
0.0263333333333333,0.352896,
0.0266666666666667,0.3459883,
0.027,0.3429976,
0.0273333333333333,0.3626069,
0.0276666666666667,0.347495,
0.028,0.3459243,
0.0283333333333333,0.3360678,
0.0286666666666667,0.3386428,
0.029,0.3454452,
0.0293333333333333,0.3500616,
0.0296666666666667,0.350046,
0.03,0.3376543,
0.0303333333333333,0.3519085,
0.0306666666666667,0.3503236,
0.031,0.3403424,
0.0313333333333333,0.3367631,
0.0316666666666667,0.3593752,
0.032,0.3583466,
0.0323333333333333,0.3395591,
0.0326666666666667,0.3676688,
0.033,0.3456636,
0.0333333333333333,0.3389338,
0.0336666666666667,0.34353,
0.034,0.3600172,
0.0343333333333333,0.3531929,
0.0346666666666667,0.3461498,
0.035,0.3548218,
0.0353333333333333,0.3575056,
0.0356666666666667,0.3647975,
0.036,0.3383275,
0.0363333333333333,0.3300904,
0.0366666666666667,0.3714811,
0.037,0.3601734,
0.0373333333333333,0.3297027,
0.0376666666666667,0.3477385,
0.038,0.3238472,
0.0383333333333333,0.3715482,
0.0386666666666667,0.343845,
0.039,0.3407031,
0.0393333333333333,0.3621377,
0.0396666666666667,0.328638,
0.04,0.3423948,
0.0403333333333333,0.3603726,
0.0406666666666667,0.3404576,
0.041,0.3580693,
0.0413333333333333,0.3441102,
0.0416666666666667,0.3583825,
0.042,0.3557115,
0.0423333333333333,0.3495719,
0.0426666666666667,0.3472531,
0.043,0.3616806,
0.0433333333333333,0.351184,
0.0436666666666667,0.3470543,
0.044,0.359406,
0.0443333333333333,0.3444745,
0.0446666666666667,0.3304894,
0.045,0.3657643,
0.0453333333333333,0.3403147,
0.0456666666666667,0.3465841,
0.046,0.3365853,
0.0463333333333333,0.3343131,
0.0466666666666667,0.3544559,
0.047,0.3460402,
0.0473333333333333,0.3514441,
0.0476666666666667,0.3285593,
0.048,0.3585266,
0.0483333333333333,0.3694794,
0.0486666666666667,0.3140817,
0.049,0.3622093,
0.0493333333333333,0.3572842,
0.0496666666666667,0.3544458,
0.05,0.3482471,
0.0503333333333333,0.3581091,
0.0506666666666667,0.3431443,
0.051,0.3508603,
0.0513333333333333,0.3576106,
0.0516666666666667,0.3492246,
0.052,0.3565176,
0.0523333333333333,0.3385114,
0.0526666666666667,0.3449395,
0.053,0.3382077,
0.0533333333333333,0.3473544,
0.0536666666666667,0.3505729,
0.054,0.3430819,
0.0543333333333333,0.3442711,
0.0546666666666667,0.3440783,
0.055,0.3497831,
0.0553333333333333,0.3406285,
0.0556666666666667,0.3521198,
0.056,0.33958,
0.0563333333333333,0.366083,
0.0566666666666667,0.3269168,
0.057,0.3629445,
0.0573333333333333,0.3496901,
0.0576666666666667,0.3498681,
0.058,0.3500866,
0.0583333333333333,0.3576141,
0.0586666666666667,0.3600431,
0.059,0.3403372,
0.0593333333333333,0.3506218,
0.0596666666666667,0.3643533,
0.06,0.3309067,
0.0603333333333333,0.3721128,
0.0606666666666667,0.3447343,
0.061,0.3373419,
0.0613333333333333,0.3530819,
0.0616666666666667,0.3476788,
0.062,0.3373889,
0.0623333333333333,0.3582319,
0.0626666666666667,0.3242455,
0.063,0.3593469,
0.0633333333333333,0.3297969,
0.0636666666666667,0.3533088,
0.064,0.3338971,
0.0643333333333333,0.3560798,
0.0646666666666667,0.3457206,
0.065,0.3464776,
0.0653333333333333,0.3629004,
0.0656666666666667,0.3470904,
0.066,0.3519821,
0.0663333333333333,0.3551846,
