Date,2022/01/17
Time,18:11:13,
Sampling Number,8192,Flicker (MAX) [dB],-4.744
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],66.188
Flicker Output Sensor,XYZ,Min. [cd/m²],0.309
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],42.798

Time [sec],Original Data,Weighted Data,
0,0.3558775,
0.000333333333333333,0.3584733,
0.000666666666666667,0.3192905,
0.001,0.3960303,
0.00133333333333333,0.3242847,
0.00166666666666667,0.352786,
0.002,0.3602856,
0.00233333333333333,0.3651969,
0.00266666666666667,0.3480002,
0.003,0.3573939,
0.00333333333333333,0.3518835,
0.00366666666666667,0.3479016,
0.004,0.3491115,
0.00433333333333333,0.3424301,
0.00466666666666667,0.3420717,
0.005,0.3435983,
0.00533333333333333,0.3490926,
0.00566666666666667,0.3400538,
0.006,0.354574,
0.00633333333333333,0.3451122,
0.00666666666666667,0.3388652,
0.007,0.3647562,
0.00733333333333333,0.3453954,
0.00766666666666667,0.3402889,
0.008,0.3494139,
0.00833333333333333,0.3627015,
0.00866666666666667,0.357777,
0.009,0.3312437,
0.00933333333333333,0.337683,
0.00966666666666667,0.3688135,
0.01,0.349742,
0.0103333333333333,0.3650518,
0.0106666666666667,0.3527533,
0.011,0.3390327,
0.0113333333333333,0.3227781,
0.0116666666666667,0.3669761,
0.012,0.3625142,
0.0123333333333333,0.3512214,
0.0126666666666667,0.3402836,
0.013,0.349913,
0.0133333333333333,0.3308766,
0.0136666666666667,0.3475047,
0.014,0.3458076,
0.0143333333333333,0.3409379,
0.0146666666666667,0.3368982,
0.015,0.3495674,
0.0153333333333333,0.3452064,
0.0156666666666667,0.3624619,
0.016,0.3449875,
0.0163333333333333,0.35265,
0.0166666666666667,0.3443698,
0.017,0.3505149,
0.0173333333333333,0.3449216,
0.0176666666666667,0.3474535,
0.018,0.3563479,
0.0183333333333333,0.3663565,
0.0186666666666667,0.3384648,
0.019,0.3477172,
0.0193333333333333,0.3431022,
0.0196666666666667,0.3673543,
0.02,0.3293175,
0.0203333333333333,0.3761909,
0.0206666666666667,0.329846,
0.021,0.3587006,
0.0213333333333333,0.3436048,
0.0216666666666667,0.3420624,
0.022,0.3577285,
0.0223333333333333,0.3404918,
0.0226666666666667,0.3361094,
0.023,0.33947,
0.0233333333333333,0.3373515,
0.0236666666666667,0.3722768,
0.024,0.3473894,
0.0243333333333333,0.3316901,
0.0246666666666667,0.3522535,
0.025,0.3587563,
0.0253333333333333,0.3331092,
0.0256666666666667,0.3642011,
0.026,0.3364928,
0.0263333333333333,0.3712493,
0.0266666666666667,0.3396146,
0.027,0.3555113,
0.0273333333333333,0.3473304,
0.0276666666666667,0.3601243,
0.028,0.3577655,
0.0283333333333333,0.320289,
0.0286666666666667,0.3578542,
0.029,0.3519973,
0.0293333333333333,0.3374519,
0.0296666666666667,0.362253,
0.03,0.3391137,
0.0303333333333333,0.3490723,
0.0306666666666667,0.3321163,
0.031,0.3530036,
0.0313333333333333,0.3436331,
0.0316666666666667,0.3429167,
0.032,0.3308541,
0.0323333333333333,0.3499661,
0.0326666666666667,0.3527809,
0.033,0.3454734,
0.0333333333333333,0.3484885,
0.0336666666666667,0.3678628,
0.034,0.330489,
0.0343333333333333,0.3369468,
0.0346666666666667,0.3549458,
0.035,0.3492922,
0.0353333333333333,0.3602676,
0.0356666666666667,0.3499594,
0.036,0.3633061,
0.0363333333333333,0.3463294,
0.0366666666666667,0.3460633,
0.037,0.3459642,
0.0373333333333333,0.3347822,
0.0376666666666667,0.3586322,
0.038,0.3449948,
0.0383333333333333,0.339657,
0.0386666666666667,0.3488055,
0.039,0.3544941,
0.0393333333333333,0.3442056,
0.0396666666666667,0.3460759,
0.04,0.3581194,
0.0403333333333333,0.3442822,
0.0406666666666667,0.338533,
0.041,0.3647612,
0.0413333333333333,0.328765,
0.0416666666666667,0.3477424,
0.042,0.3491483,
0.0423333333333333,0.3470249,
0.0426666666666667,0.3557627,
0.043,0.3469265,
0.0433333333333333,0.3529692,
0.0436666666666667,0.3625797,
0.044,0.3343271,
0.0443333333333333,0.3577659,
0.0446666666666667,0.3586108,
0.045,0.3466627,
0.0453333333333333,0.3402202,
0.0456666666666667,0.3528637,
0.046,0.3333924,
0.0463333333333333,0.363307,
0.0466666666666667,0.3493887,
0.047,0.3298866,
0.0473333333333333,0.3406937,
0.0476666666666667,0.3371949,
0.048,0.3581341,
0.0483333333333333,0.3649711,
0.0486666666666667,0.3346697,
0.049,0.3215915,
0.0493333333333333,0.3567983,
0.0496666666666667,0.3513269,
0.05,0.3619695,
0.0503333333333333,0.339752,
0.0506666666666667,0.3535168,
0.051,0.3416465,
0.0513333333333333,0.3560241,
0.0516666666666667,0.3631263,
0.052,0.348784,
0.0523333333333333,0.3479303,
0.0526666666666667,0.3435205,
0.053,0.361087,
0.0533333333333333,0.3449363,
0.0536666666666667,0.3590179,
0.054,0.338148,
0.0543333333333333,0.3465666,
0.0546666666666667,0.3395076,
0.055,0.3479473,
0.0553333333333333,0.3558478,
0.0556666666666667,0.3422755,
0.056,0.3387317,
0.0563333333333333,0.3396362,
0.0566666666666667,0.3477867,
0.057,0.353013,
0.0573333333333333,0.3411203,
0.0576666666666667,0.356089,
0.058,0.3428289,
0.0583333333333333,0.3301573,
0.0586666666666667,0.3539305,
0.059,0.3540373,
0.0593333333333333,0.3736329,
0.0596666666666667,0.3425523,
0.06,0.3449235,
0.0603333333333333,0.3567497,
0.0606666666666667,0.3414947,
0.061,0.3624445,
0.0613333333333333,0.3394916,
0.0616666666666667,0.3678449,
0.062,0.3375862,
0.0623333333333333,0.3406523,
0.0626666666666667,0.3660332,
0.063,0.3303397,
0.0633333333333333,0.3423,
0.0636666666666667,0.3603991,
0.064,0.3230842,
0.0643333333333333,0.3442439,
0.0646666666666667,0.3527108,
0.065,0.3383044,
0.0653333333333333,0.367841,
0.0656666666666667,0.3141862,
0.066,0.3662981,
