Date,2022/01/17
Time,18:23:48,
Sampling Number,8192,Flicker (MAX) [dB],-5.334
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],574.178
Flicker Output Sensor,XYZ,Min. [cd/m²],137.419
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],286.785

Time [sec],Original Data,Weighted Data,
0,557.77893,
0.000333333333333333,557.20032,
0.000666666666666667,556.17603,
0.001,555.14838,
0.00133333333333333,554.10284,
0.00166666666666667,554.87067,
0.002,555.14563,
0.00233333333333333,554.57843,
0.00266666666666667,554.15356,
0.003,553.57599,
0.00333333333333333,553.22308,
0.00366666666666667,552.72308,
0.004,552.2511,
0.00433333333333333,551.81104,
0.00466666666666667,551.30719,
0.005,550.87537,
0.00533333333333333,550.47968,
0.00566666666666667,550.13519,
0.006,549.66998,
0.00633333333333333,549.1886,
0.00666666666666667,548.80762,
0.007,548.41284,
0.00733333333333333,547.97583,
0.00766666666666667,547.58862,
0.008,535.16345,
0.00833333333333333,518.70392,
0.00866666666666667,528.85229,
0.009,559.02106,
0.00933333333333333,573.80414,
0.00966666666666667,572.75391,
0.01,571.60925,
0.0103333333333333,570.50732,
0.0106666666666667,569.51324,
0.011,568.56097,
0.0113333333333333,567.61359,
0.0116666666666667,566.75879,
0.012,566.00452,
0.0123333333333333,565.19824,
0.0126666666666667,564.55817,
0.013,563.78796,
0.0133333333333333,563.13232,
0.0136666666666667,562.53473,
0.014,561.93616,
0.0143333333333333,561.21405,
0.0146666666666667,560.64294,
0.015,560.00787,
0.0153333333333333,559.48529,
0.0156666666666667,558.9043,
0.016,558.38763,
0.0163333333333333,557.77643,
0.0166666666666667,557.35962,
0.017,556.55945,
0.0173333333333333,555.67957,
0.0176666666666667,554.06409,
0.018,554.19666,
0.0183333333333333,555.32288,
0.0186666666666667,554.76245,
0.019,554.14905,
0.0193333333333333,553.71747,
0.0196666666666667,553.26837,
0.02,552.75012,
0.0203333333333333,552.34949,
0.0206666666666667,551.87238,
0.021,551.42926,
0.0213333333333333,551.02661,
0.0216666666666667,550.63312,
0.022,550.03864,
0.0223333333333333,549.66931,
0.0226666666666667,549.31665,
0.023,548.81781,
0.0233333333333333,548.3739,
0.0236666666666667,548.06586,
0.024,547.72211,
0.0243333333333333,542.86462,
0.0246666666666667,521.17169,
0.025,522.79053,
0.0253333333333333,546.11401,
0.0256666666666667,572.42743,
0.026,573.28094,
0.0263333333333333,571.94519,
0.0266666666666667,571.00189,
0.027,569.90387,
0.0273333333333333,568.89337,
0.0276666666666667,567.91498,
0.028,567.21777,
0.0283333333333333,566.32208,
0.0286666666666667,565.64191,
0.029,564.80585,
0.0293333333333333,564.15381,
0.0296666666666667,563.47449,
0.03,562.80652,
0.0303333333333333,562.16187,
0.0306666666666667,561.60071,
0.031,560.92456,
0.0313333333333333,560.38263,
0.0316666666666667,559.68921,
0.032,559.21216,
0.0323333333333333,558.67224,
0.0326666666666667,558.14307,
0.033,557.59235,
0.0333333333333333,556.96375,
0.0336666666666667,555.86377,
0.034,554.64886,
0.0343333333333333,553.96722,
0.0346666666666667,555.29028,
0.035,554.93433,
0.0353333333333333,554.4928,
0.0356666666666667,553.92621,
0.036,553.42566,
0.0363333333333333,553.0083,
0.0366666666666667,552.52734,
0.037,552.01184,
0.0373333333333333,551.50867,
0.0376666666666667,551.21814,
0.038,550.70209,
0.0383333333333333,550.2749,
0.0386666666666667,549.89301,
0.039,549.5473,
0.0393333333333333,549.07672,
0.0396666666666667,548.56561,
0.04,548.28046,
0.0403333333333333,547.82275,
0.0406666666666667,546.78027,
0.041,528.48743,
