Date,2022/01/17
Time,18:15:58,
Sampling Number,8192,Flicker (MAX) [dB],-39.437
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],306.925
Flicker Output Sensor,XYZ,Min. [cd/m²],266.285
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],297.192

Time [sec],Original Data,Weighted Data,
0,304.30121,
0.000333333333333333,303.0159,
0.000666666666666667,301.8147,
0.001,300.61337,
0.00133333333333333,299.58759,
0.00166666666666667,298.56699,
0.002,297.70728,
0.00233333333333333,296.83459,
0.00266666666666667,296.0238,
0.003,295.15521,
0.00333333333333333,294.44177,
0.00366666666666667,293.70596,
0.004,293.09677,
0.00433333333333333,292.39487,
0.00466666666666667,291.76932,
0.005,291.10825,
0.00533333333333333,290.54114,
0.00566666666666667,289.93707,
0.006,289.39679,
0.00633333333333333,288.83221,
0.00666666666666667,288.03967,
0.007,287.56775,
0.00733333333333333,287.15088,
0.00766666666666667,287.33652,
0.008,287.06055,
0.00833333333333333,286.62173,
0.00866666666666667,286.38467,
0.009,285.88391,
0.00933333333333333,285.52151,
0.00966666666666667,285.28784,
0.01,284.83322,
0.0103333333333333,284.48392,
0.0106666666666667,284.19833,
0.011,283.86295,
0.0113333333333333,283.53415,
0.0116666666666667,283.1991,
0.012,282.83054,
0.0123333333333333,282.57196,
0.0126666666666667,282.28259,
0.013,281.95135,
0.0133333333333333,281.63409,
0.0136666666666667,280.97592,
0.014,270.70618,
0.0143333333333333,266.28546,
0.0146666666666667,278.73782,
0.015,300.79309,
0.0153333333333333,306.92505,
0.0156666666666667,306.3634,
0.016,305.93323,
0.0163333333333333,305.30295,
0.0166666666666667,304.74454,
0.017,304.20663,
0.0173333333333333,303.71362,
0.0176666666666667,303.19244,
0.018,302.7511,
0.0183333333333333,302.23819,
0.0186666666666667,301.84866,
0.019,301.31638,
0.0193333333333333,300.99814,
0.0196666666666667,300.58679,
0.02,300.17575,
0.0203333333333333,299.77808,
0.0206666666666667,299.38193,
0.021,299.03244,
0.0213333333333333,298.60788,
0.0216666666666667,298.28745,
0.022,298.00732,
0.0223333333333333,297.60056,
0.0226666666666667,297.20972,
0.023,296.60083,
0.0233333333333333,296.19818,
0.0236666666666667,295.76395,
0.024,295.80618,
0.0243333333333333,295.87204,
0.0246666666666667,295.5441,
0.025,295.26431,
0.0253333333333333,295.01675,
0.0256666666666667,294.63739,
0.026,294.46548,
0.0263333333333333,294.11972,
0.0266666666666667,293.79279,
0.027,293.53693,
0.0273333333333333,293.25348,
0.0276666666666667,293.02573,
0.028,292.78314,
0.0283333333333333,292.50504,
0.0286666666666667,292.24377,
0.029,292.02206,
0.0293333333333333,291.83597,
0.0296666666666667,291.51422,
0.03,291.28229,
0.0303333333333333,285.54102,
0.0306666666666667,272.20465,
0.031,275.3439,
0.0313333333333333,292.42447,
0.0316666666666667,305.72433,
0.032,305.76556,
0.0323333333333333,305.34323,
0.0326666666666667,304.82242,
0.033,304.35876,
0.0333333333333333,303.87952,
0.0336666666666667,303.38565,
0.034,302.95139,
0.0343333333333333,302.59784,
0.0346666666666667,302.18765,
0.035,301.77905,
0.0353333333333333,301.26221,
0.0356666666666667,301.01685,
0.036,300.55951,
0.0363333333333333,300.27536,
0.0366666666666667,299.93512,
0.037,299.6257,
0.0373333333333333,299.28049,
0.0376666666666667,298.94714,
0.038,298.61819,
0.0383333333333333,298.31934,
0.0386666666666667,298.03497,
0.039,297.6835,
0.0393333333333333,297.28625,
0.0396666666666667,296.69327,
0.04,296.27237,
0.0403333333333333,296.0412,
0.0406666666666667,296.54221,
0.041,296.19049,
0.0413333333333333,295.89169,
0.0416666666666667,295.62436,
0.042,295.35751,
0.0423333333333333,295.11938,
0.0426666666666667,294.85931,
0.043,294.51208,
0.0433333333333333,294.34702,
0.0436666666666667,294.08801,
0.044,293.79691,
0.0443333333333333,293.62283,
0.0446666666666667,293.25757,
0.045,293.14139,
0.0453333333333333,292.87045,
0.0456666666666667,292.57114,
0.046,292.42657,
0.0463333333333333,292.17752,
0.0466666666666667,290.44992,
0.047,276.2319,
0.0473333333333333,272.81769,
0.0476666666666667,284.33157,
0.048,303.20761,
0.0483333333333333,305.66422,
0.0486666666666667,305.32767,
0.049,304.87476,
0.0493333333333333,304.4057,
0.0496666666666667,303.92862,
0.05,303.41336,
0.0503333333333333,303.0683,
0.0506666666666667,302.66168,
0.051,302.16202,
0.0513333333333333,301.81113,
0.0516666666666667,301.51376,
0.052,301.08298,
0.0523333333333333,300.77734,
0.0526666666666667,300.47546,
0.053,300.09445,
0.0533333333333333,299.71695,
0.0536666666666667,299.51715,
0.054,299.16986,
0.0543333333333333,298.7663,
0.0546666666666667,298.52383,
0.055,298.24692,
0.0553333333333333,298.01855,
0.0556666666666667,297.64319,
0.056,296.94687,
0.0563333333333333,296.6391,
0.0566666666666667,296.31177,
0.057,296.61066,
0.0573333333333333,296.51019,
0.0576666666666667,296.18454,
0.058,295.92123,
0.0583333333333333,295.70523,
0.0586666666666667,295.42902,
0.059,295.15201,
0.0593333333333333,294.96729,
0.0596666666666667,294.73483,
0.06,294.44406,
0.0603333333333333,294.22305,
0.0606666666666667,293.92651,
0.061,293.7991,
0.0613333333333333,293.51013,
0.0616666666666667,293.19977,
0.062,293.12631,
0.0623333333333333,292.86224,
0.0626666666666667,292.64188,
0.063,292.30566,
0.0633333333333333,282.47015,
0.0636666666666667,272.19131,
0.064,278.41965,
0.0643333333333333,297.75366,
0.0646666666666667,305.75995,
0.065,305.47974,
0.0653333333333333,305.09738,
0.0656666666666667,304.64337,
0.066,304.18011,
0.0663333333333333,303.71402,
0.0666666666666667,303.28342,
0.067,302.92957,
0.0673333333333333,302.45706,
0.0676666666666667,302.06509,
0.068,301.66855,
0.0683333333333333,301.41,
0.0686666666666667,301.06723,
0.069,300.73486,
0.0693333333333333,300.38678,
0.0696666666666667,300.06946,
0.07,299.79779,
0.0703333333333333,299.44971,
0.0706666666666667,299.12909,
0.071,298.86835,
0.0713333333333333,298.53088,
0.0716666666666667,298.28625,
0.072,297.99249,
0.0723333333333333,297.49219,
0.0726666666666667,297.10535,
0.073,296.5267,
0.0733333333333333,296.66071,
0.0736666666666667,296.92633,
0.074,296.58276,
0.0743333333333333,296.39139,
0.0746666666666667,296.11487,
0.075,295.91589,
0.0753333333333333,295.60049,
0.0756666666666667,295.34418,
0.076,295.07355,
0.0763333333333333,294.89206,
0.0766666666666667,294.65384,
0.077,294.40176,
0.0773333333333333,294.15765,
0.0776666666666667,293.87119,
0.078,293.74597,
0.0783333333333333,293.46692,
0.0786666666666667,293.35278,
0.079,293.06418,
0.0793333333333333,292.86105,
0.0796666666666667,288.7153,
0.08,273.98889,
0.0803333333333333,274.85129,
0.0806666666666667,289.8588,
0.081,305.13382,
0.0813333333333333,305.87424,
0.0816666666666667,305.3533,
0.082,304.86191,
0.0823333333333333,304.43155,
0.0826666666666667,303.97461,
0.083,303.54675,
0.0833333333333333,303.12393,
0.0836666666666667,302.72525,
0.084,302.39883,
0.0843333333333333,301.99747,
0.0846666666666667,301.68939,
0.085,301.29657,
0.0853333333333333,301.02112,
0.0856666666666667,300.70337,
0.086,300.26874,
0.0863333333333333,300.06897,
0.0866666666666667,299.76883,
0.087,299.46896,
0.0873333333333333,299.11734,
0.0876666666666667,298.87347,
0.088,298.59378,
0.0883333333333333,298.29718,
0.0886666666666667,297.88928,
0.089,297.34943,
0.0893333333333333,296.99863,
0.0896666666666667,296.76007,
0.09,297.20261,
0.0903333333333333,296.94958,
