Date,2022/01/17
Time,18:22:50,
Sampling Number,8192,Flicker (MAX) [dB],-39.040
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],574.674
Flicker Output Sensor,XYZ,Min. [cd/m²],518.345
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],556.586

Time [sec],Original Data,Weighted Data,
0,559.90674,
0.000333333333333333,559.41803,
0.000666666666666667,558.76245,
0.001,558.23663,
0.00133333333333333,557.67773,
0.00166666666666667,557.0838,
0.002,556.13849,
0.00233333333333333,555.31232,
0.00266666666666667,553.98718,
0.003,554.48981,
0.00333333333333333,555.12122,
0.00366666666666667,554.56293,
0.004,554.05151,
0.00433333333333333,553.48346,
0.00466666666666667,553.10077,
0.005,552.65198,
0.00533333333333333,552.19635,
0.00566666666666667,551.7442,
0.006,551.32758,
0.00633333333333333,550.85437,
0.00666666666666667,550.34753,
0.007,549.97644,
0.00733333333333333,549.50323,
0.00766666666666667,549.08203,
0.008,548.62781,
0.00833333333333333,548.25665,
0.00866666666666667,547.92017,
0.009,547.42188,
0.00933333333333333,538.12787,
0.00966666666666667,518.8136,
0.01,526.44647,
0.0103333333333333,554.60529,
0.0106666666666667,573.76013,
0.011,572.98297,
0.0113333333333333,571.76917,
0.0116666666666667,570.67401,
0.012,569.64612,
0.0123333333333333,568.71069,
0.0126666666666667,567.78876,
0.013,566.96454,
0.0133333333333333,566.11487,
0.0136666666666667,565.39075,
0.014,564.58649,
0.0143333333333333,563.92285,
0.0146666666666667,563.27557,
0.015,562.51416,
0.0153333333333333,562.00543,
0.0156666666666667,561.31879,
0.016,560.70239,
0.0163333333333333,560.10699,
0.0166666666666667,559.49213,
0.017,558.87549,
0.0173333333333333,558.46259,
0.0176666666666667,557.88397,
0.018,557.31274,
0.0183333333333333,556.58459,
0.0186666666666667,555.71808,
0.019,554.12268,
0.0193333333333333,553.84619,
0.0196666666666667,555.53027,
0.02,554.74329,
0.0203333333333333,554.18805,
0.0206666666666667,553.72284,
0.021,553.25153,
0.0213333333333333,552.68097,
0.0216666666666667,552.31091,
0.022,551.86267,
0.0223333333333333,551.39661,
0.0226666666666667,550.98041,
0.023,550.5459,
0.0233333333333333,550.12122,
0.0236666666666667,549.68463,
0.024,549.33624,
0.0243333333333333,548.81348,
0.0246666666666667,548.50153,
0.025,548.00488,
0.0253333333333333,547.69873,
0.0256666666666667,544.61975,
0.026,523.39374,
0.0263333333333333,521.53174,
0.0266666666666667,542.3833,
0.027,571.45496,
0.0273333333333333,573.90356,
0.0276666666666667,572.72968,
0.028,571.51416,
0.0283333333333333,570.4989,
0.0286666666666667,569.50598,
0.029,568.54419,
0.0293333333333333,567.74481,
0.0296666666666667,566.87366,
0.03,566.1496,
0.0303333333333333,565.42487,
0.0306666666666667,564.61682,
0.031,563.91455,
0.0313333333333333,563.24487,
0.0316666666666667,562.61865,
0.032,561.97504,
0.0323333333333333,561.29218,
0.0326666666666667,560.73242,
0.033,560.10333,
0.0333333333333333,559.59821,
0.0336666666666667,558.9118,
0.034,558.51691,
0.0343333333333333,557.92303,
0.0346666666666667,557.3363,
0.035,556.26349,
0.0353333333333333,555.18408,
0.0356666666666667,554.28119,
0.036,555.35571,
0.0363333333333333,555.27631,
0.0366666666666667,554.80835,
0.037,554.29474,
0.0373333333333333,553.79626,
0.0376666666666667,553.27509,
0.038,552.90106,
0.0383333333333333,552.43719,
0.0386666666666667,551.93811,
0.039,551.5437,
0.0393333333333333,551.15576,
0.0396666666666667,550.60181,
0.04,550.27161,
