Date,2022/01/17
Time,18:16:37,
Sampling Number,8192,Flicker (MAX) [dB],-6.323
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],599.178
Flicker Output Sensor,XYZ,Min. [cd/m²],50.548
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],396.760

Time [sec],Original Data,Weighted Data,
0,63.15551,
0.000333333333333333,63.111954,
0.000666666666666667,63.085598,
0.001,63.022282,
0.00133333333333333,63.034645,
0.00166666666666667,62.953835,
0.002,62.905712,
0.00233333333333333,62.909164,
0.00266666666666667,62.842152,
0.003,62.752892,
0.00333333333333333,62.836205,
0.00366666666666667,62.666912,
0.004,62.665398,
0.00433333333333333,62.66114,
0.00466666666666667,59.936413,
0.005,52.339279,
0.00533333333333333,50.899822,
0.00566666666666667,56.679443,
0.006,63.056084,
0.00633333333333333,63.919819,
0.00666666666666667,64.090652,
0.007,64.198746,
0.00733333333333333,64.269897,
0.00766666666666667,64.258949,
0.008,64.279022,
0.00833333333333333,64.208244,
0.00866666666666667,64.240089,
0.009,64.126167,
0.00933333333333333,64.161606,
0.00966666666666667,64.098167,
0.01,64.038078,
0.0103333333333333,64.001045,
0.0106666666666667,63.997238,
0.011,63.869949,
0.0113333333333333,63.86945,
0.0116666666666667,63.784859,
0.012,63.822803,
0.0123333333333333,63.704144,
0.0126666666666667,63.667931,
0.013,63.638973,
0.0133333333333333,63.608223,
0.0136666666666667,63.463146,
0.014,63.35717,
0.0143333333333333,63.543518,
0.0146666666666667,63.52951,
0.015,63.332993,
0.0153333333333333,63.320305,
0.0156666666666667,63.280731,
0.016,63.250111,
0.0163333333333333,63.20615,
0.0166666666666667,63.138874,
0.017,63.08802,
0.0173333333333333,63.052395,
0.0176666666666667,63.022354,
0.018,62.973404,
0.0183333333333333,62.928833,
0.0186666666666667,62.871918,
0.019,62.850712,
0.0193333333333333,62.835163,
0.0196666666666667,62.775414,
0.02,62.736229,
0.0203333333333333,62.575653,
0.0206666666666667,62.683861,
0.021,61.861988,
0.0213333333333333,54.742737,
0.0216666666666667,50.586281,
0.022,53.527306,
0.0223333333333333,61.624653,
0.0226666666666667,63.673836,
0.023,63.977337,
0.0233333333333333,64.118034,
0.0236666666666667,64.134705,
0.024,64.156929,
0.0243333333333333,64.211525,
0.0246666666666667,64.149849,
0.025,64.12072,
0.0253333333333333,64.147835,
0.0256666666666667,64.115761,
0.026,64.057083,
0.0263333333333333,63.969555,
0.0266666666666667,63.979004,
0.027,63.910473,
0.0273333333333333,63.865444,
0.0276666666666667,63.826508,
0.028,63.78054,
0.0283333333333333,63.751423,
0.0286666666666667,63.66354,
0.029,63.65667,
0.0293333333333333,63.605843,
0.0296666666666667,63.537357,
0.03,63.453064,
0.0303333333333333,63.330467,
0.0306666666666667,63.402779,
0.031,63.446495,
0.0313333333333333,63.393944,
0.0316666666666667,63.300747,
0.032,63.269444,
0.0323333333333333,63.2495,
0.0326666666666667,63.140671,
0.033,63.137642,
0.0333333333333333,63.030193,
0.0336666666666667,63.017632,
0.034,62.996777,
0.0343333333333333,62.921185,
0.0346666666666667,62.889362,
0.035,62.844852,
0.0353333333333333,62.810921,
0.0356666666666667,62.798943,
0.036,62.738251,
0.0363333333333333,62.695824,
0.0366666666666667,62.65197,
0.037,62.610409,
0.0373333333333333,62.462357,
0.0376666666666667,57.90683,
0.038,51.199558,
0.0383333333333333,51.567516,
0.0386666666666667,58.969818,
0.039,63.494473,
0.0393333333333333,63.893612,
0.0396666666666667,64.132675,
0.04,64.162598,
0.0403333333333333,64.216522,
0.0406666666666667,64.232895,
0.041,64.212257,
0.0413333333333333,64.221016,
0.0416666666666667,64.168594,
0.042,64.096115,
0.0423333333333333,64.092751,
0.0426666666666667,64.075508,
0.043,63.988766,
0.0433333333333333,63.986931,
0.0436666666666667,63.894962,
0.044,63.851982,
0.0443333333333333,63.802891,
0.0446666666666667,63.759678,
0.045,63.701504,
0.0453333333333333,63.6684,
0.0456666666666667,63.601212,
0.046,63.532955,
0.0463333333333333,63.55341,
0.0466666666666667,63.351967,
0.047,63.338116,
0.0473333333333333,63.503685,
0.0476666666666667,63.445187,
0.048,63.359921,
0.0483333333333333,63.262928,
0.0486666666666667,63.254784,
0.049,63.203003,
0.0493333333333333,63.150799,
0.0496666666666667,63.151482,
0.05,63.073193,
0.0503333333333333,63.043121,
0.0506666666666667,62.90015,
0.051,62.946587,
0.0513333333333333,62.864346,
0.0516666666666667,62.884296,
0.052,62.761421,
0.0523333333333333,62.787846,
0.0526666666666667,62.726444,
0.053,62.662975,
0.0533333333333333,62.661423,
0.0536666666666667,62.615662,
0.054,60.711067,
0.0543333333333333,52.832096,
0.0546666666666667,50.686581,
0.055,55.656715,
0.0553333333333333,62.77541,
0.0556666666666667,63.84351,
0.056,64.061615,
0.0563333333333333,64.158569,
0.0566666666666667,64.236298,
0.057,64.23172,
0.0573333333333333,64.225441,
0.0576666666666667,64.201256,
0.058,64.158195,
0.0583333333333333,64.104561,
0.0586666666666667,64.126945,
0.059,64.102737,
0.0593333333333333,64.021469,
0.0596666666666667,63.97234,
0.06,63.932018,
0.0603333333333333,63.851826,
0.0606666666666667,63.848896,
0.061,63.752422,
0.0613333333333333,63.84935,
0.0616666666666667,63.651096,
0.062,63.649448,
0.0623333333333333,63.630569,
0.0626666666666667,63.504044,
0.063,63.502991,
0.0633333333333333,63.28334,
0.0636666666666667,63.43808,
0.064,63.519203,
0.0643333333333333,63.35902,
0.0646666666666667,63.26593,
0.065,63.264805,
0.0653333333333333,63.235527,
0.0656666666666667,63.24865,
0.066,63.103302,
0.0663333333333333,63.085739,
0.0666666666666667,62.998455,
0.067,63.015377,
0.0673333333333333,62.945347,
0.0676666666666667,62.92865,
0.068,62.853149,
0.0683333333333333,62.861092,
0.0686666666666667,62.764175,
0.069,62.775806,
0.0693333333333333,62.682842,
0.0696666666666667,62.707291,
0.07,62.616077,
0.0703333333333333,62.128826,
0.0706666666666667,55.746231,
0.071,50.764656,
0.0713333333333333,52.980793,
0.0716666666666667,61.115078,
0.072,63.77343,
0.0723333333333333,64.118896,
0.0726666666666667,64.245422,
0.073,64.336838,
0.0733333333333333,64.276398,
0.0736666666666667,64.413765,
0.074,64.303818,
0.0743333333333333,64.322456,
0.0746666666666667,64.28154,
0.075,64.220627,
0.0753333333333333,64.197784,
0.0756666666666667,64.148239,
0.076,64.090935,
0.0763333333333333,64.072205,
0.0766666666666667,63.991577,
0.077,63.978558,
0.0773333333333333,63.886806,
0.0776666666666667,63.884369,
0.078,63.808071,
0.0783333333333333,63.828545,
0.0786666666666667,63.715084,
0.079,63.691162,
0.0793333333333333,63.608486,
0.0796666666666667,63.484749,
0.08,63.538685,
0.0803333333333333,63.599548,
0.0806666666666667,63.52742,
