Date,2022/01/17
Time,18:14:16,
Sampling Number,8192,Flicker (MAX) [dB],-5.396
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],513.019
Flicker Output Sensor,XYZ,Min. [cd/m²],6.556
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],339.913

Time [sec],Original Data,Weighted Data,
0,14.658211,
0.000333333333333333,14.673737,
0.000666666666666667,14.639792,
0.001,14.682803,
0.00133333333333333,14.652806,
0.00166666666666667,14.685866,
0.002,14.038566,
0.00233333333333333,10.635255,
0.00266666666666667,7.1220331,
0.003,7.3209562,
0.00333333333333333,11.03306,
0.00366666666666667,13.389956,
0.004,13.944158,
0.00433333333333333,14.205273,
0.00466666666666667,14.309306,
0.005,14.402926,
0.00533333333333333,14.458698,
0.00566666666666667,14.500921,
0.006,14.493706,
0.00633333333333333,14.618396,
0.00666666666666667,14.594089,
0.007,14.647579,
0.00733333333333333,14.685938,
0.00766666666666667,14.661322,
0.008,14.683432,
0.00833333333333333,14.671282,
0.00866666666666667,14.750154,
0.009,14.676306,
0.00933333333333333,14.751987,
0.00966666666666667,14.694944,
0.01,14.699446,
0.0103333333333333,14.697958,
0.0106666666666667,14.713792,
0.011,14.705945,
0.0113333333333333,14.643964,
0.0116666666666667,14.70054,
0.012,14.851285,
0.0123333333333333,14.707648,
0.0126666666666667,14.747111,
0.013,14.705683,
0.0133333333333333,14.697846,
0.0136666666666667,14.666893,
0.014,14.675228,
0.0143333333333333,14.732245,
0.0146666666666667,14.605114,
0.015,14.656512,
0.0153333333333333,14.710567,
0.0156666666666667,14.679629,
0.016,14.59442,
0.0163333333333333,14.666909,
0.0166666666666667,14.69982,
0.017,14.691197,
0.0173333333333333,14.608602,
0.0176666666666667,14.643325,
0.018,14.63905,
0.0183333333333333,14.540221,
0.0186666666666667,12.143788,
0.019,8.1221848,
0.0193333333333333,6.6344724,
0.0196666666666667,9.5612068,
0.02,12.729706,
0.0203333333333333,13.817572,
0.0206666666666667,14.11523,
0.021,14.236892,
0.0213333333333333,14.334543,
0.0216666666666667,14.414094,
0.022,14.49262,
0.0223333333333333,14.497673,
0.0226666666666667,14.550138,
0.023,14.545759,
0.0233333333333333,14.575926,
0.0236666666666667,14.663272,
0.024,14.632146,
0.0243333333333333,14.631584,
0.0246666666666667,14.655304,
0.025,14.677585,
0.0253333333333333,14.66154,
0.0256666666666667,14.712419,
0.026,14.698665,
0.0263333333333333,14.726964,
0.0266666666666667,14.63049,
0.027,14.686847,
0.0273333333333333,14.689802,
0.0276666666666667,14.661627,
0.028,14.607403,
0.0283333333333333,14.754869,
0.0286666666666667,14.857405,
0.029,14.662601,
0.0293333333333333,14.729381,
0.0296666666666667,14.568535,
0.03,14.726073,
0.0303333333333333,14.655486,
0.0306666666666667,14.713337,
0.031,14.627135,
0.0313333333333333,14.602983,
0.0316666666666667,14.681876,
0.032,14.666847,
