Date,2022/01/17
Time,18:11:54,
Sampling Number,8192,Flicker (MAX) [dB],-39.648
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],311.082
Flicker Output Sensor,XYZ,Min. [cd/m²],209.807
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],298.217

Time [sec],Original Data,Weighted Data,
0,251.45967,
0.000333333333333333,248.48601,
0.000666666666666667,245.9118,
0.001,243.78767,
0.00133333333333333,241.73662,
0.00166666666666667,239.942,
0.002,238.29591,
0.00233333333333333,236.69203,
0.00266666666666667,235.30815,
0.003,233.93152,
0.00333333333333333,232.65872,
0.00366666666666667,231.49023,
0.004,230.41507,
0.00433333333333333,229.29076,
0.00466666666666667,228.30736,
0.005,227.24539,
0.00533333333333333,226.34581,
0.00566666666666667,225.51068,
0.006,224.61372,
0.00633333333333333,223.64197,
0.00666666666666667,222.83846,
0.007,221.97304,
0.00733333333333333,221.32613,
0.00766666666666667,221.29659,
0.008,220.53966,
0.00833333333333333,219.81694,
0.00866666666666667,219.18834,
0.009,218.46089,
0.00933333333333333,217.88002,
0.00966666666666667,217.21005,
0.01,216.68585,
0.0103333333333333,216.06755,
0.0106666666666667,215.46877,
0.011,214.94995,
0.0113333333333333,214.32243,
0.0116666666666667,213.84593,
0.012,213.32527,
0.0123333333333333,212.74846,
0.0126666666666667,212.2509,
0.013,211.81203,
0.0133333333333333,211.26192,
0.0136666666666667,209.80742,
0.014,210.5054,
0.0143333333333333,240.2953,
0.0146666666666667,282.03638,
0.015,309.60986,
0.0153333333333333,311.08237,
0.0156666666666667,309.84085,
0.016,308.71313,
0.0163333333333333,307.60806,
0.0166666666666667,306.63971,
0.017,305.61081,
0.0173333333333333,304.77164,
0.0176666666666667,303.89157,
0.018,303.01355,
0.0183333333333333,302.19122,
0.0186666666666667,301.37875,
0.019,300.62778,
0.0193333333333333,299.93707,
0.0196666666666667,299.12488,
0.02,298.49606,
0.0203333333333333,297.75439,
0.0206666666666667,297.15659,
0.021,296.52353,
0.0213333333333333,295.86771,
0.0216666666666667,295.25845,
0.022,294.74478,
0.0223333333333333,294.09119,
0.0226666666666667,293.52774,
0.023,292.64859,
0.0233333333333333,292.10062,
0.0236666666666667,291.57733,
0.024,291.67377,
0.0243333333333333,291.3627,
0.0246666666666667,290.83981,
0.025,290.38983,
0.0253333333333333,289.95709,
0.0256666666666667,289.41205,
0.026,289.05457,
0.0263333333333333,288.57632,
0.0266666666666667,288.19406,
0.027,287.72021,
0.0273333333333333,287.36127,
0.0276666666666667,286.95941,
0.028,286.48843,
0.0283333333333333,286.11359,
0.0286666666666667,285.72809,
0.029,285.26028,
0.0293333333333333,284.94019,
0.0296666666666667,284.54199,
0.03,283.90186,
0.0303333333333333,274.22852,
0.0306666666666667,268.0939,
0.031,279.26254,
0.0313333333333333,301.04419,
0.0316666666666667,308.29675,
0.032,307.85126,
0.0323333333333333,307.21387,
0.0326666666666667,306.56174,
0.033,305.98187,
0.0333333333333333,305.48822,
0.0336666666666667,304.82306,
0.034,304.30768,
0.0343333333333333,303.79871,
0.0346666666666667,303.25372,
0.035,302.76581,
0.0353333333333333,302.30032,
0.0356666666666667,301.73828,
0.036,301.38266,
0.0363333333333333,300.82791,
0.0366666666666667,300.3793,
0.037,299.90244,
0.0373333333333333,299.52792,
0.0376666666666667,299.12015,
0.038,298.73584,
0.0383333333333333,298.34109,
0.0386666666666667,297.92795,
0.039,297.54581,
0.0393333333333333,296.94888,
0.0396666666666667,296.46921,
0.04,295.90491,
0.0403333333333333,295.83276,
0.0406666666666667,295.86533,
0.041,295.53397,
0.0413333333333333,295.22067,
0.0416666666666667,294.80594,
0.042,294.52838,
0.0423333333333333,294.13022,
0.0426666666666667,293.78934,
0.043,293.39651,
0.0433333333333333,293.13748,
0.0436666666666667,292.8436,
0.044,292.47424,
0.0443333333333333,292.14734,
0.0446666666666667,291.90332,
0.045,291.5184,
0.0453333333333333,291.27716,
0.0456666666666667,290.96588,
0.046,290.66052,
0.0463333333333333,290.3273,
0.0466666666666667,285.54956,
