Date,2022/01/17
Time,18:21:12,
Sampling Number,8192,Flicker (MAX) [dB],0.456
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],506.761
Flicker Output Sensor,XYZ,Min. [cd/m²],6.586
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],182.339

Time [sec],Original Data,Weighted Data,
0,491.98047,
0.000333333333333333,491.02438,
0.000666666666666667,490.21939,
0.001,489.36874,
0.00133333333333333,490.24283,
0.00166666666666667,490.17441,
0.002,489.75641,
0.00233333333333333,489.34406,
0.00266666666666667,488.99164,
0.003,488.51361,
0.00333333333333333,488.14737,
0.00366666666666667,487.77271,
0.004,487.36761,
0.00433333333333333,486.98654,
0.00466666666666667,486.60849,
0.005,486.21283,
0.00533333333333333,485.87036,
0.00566666666666667,485.44424,
0.006,485.12622,
0.00633333333333333,484.77039,
0.00666666666666667,484.46286,
0.007,484.07422,
0.00733333333333333,483.47696,
0.00766666666666667,469.51636,
0.008,456.7951,
0.00833333333333333,467.64413,
0.00866666666666667,495.81741,
0.009,506.10849,
0.00933333333333333,505.12927,
0.00966666666666667,504.21704,
0.01,503.26541,
0.0103333333333333,502.37497,
0.0106666666666667,501.65942,
0.011,500.8158,
0.0113333333333333,500.14484,
0.0116666666666667,499.46774,
0.012,498.81653,
0.0123333333333333,498.20724,
0.0126666666666667,497.67163,
0.013,497.05316,
0.0133333333333333,496.49182,
0.0136666666666667,495.89063,
0.014,495.43341,
0.0143333333333333,494.89926,
0.0146666666666667,494.40488,
0.015,493.82504,
0.0153333333333333,493.48831,
0.0156666666666667,492.99115,
0.016,492.52481,
0.0163333333333333,492.03,
0.0166666666666667,491.22525,
0.017,490.6485,
0.0173333333333333,489.20905,
0.0176666666666667,489.58621,
0.018,490.1738,
0.0183333333333333,489.79843,
0.0186666666666667,489.3461,
0.019,488.96979,
0.0193333333333333,488.62848,
0.0196666666666667,488.11209,
0.02,487.72217,
0.0203333333333333,487.3923,
0.0206666666666667,486.93213,
0.021,486.51926,
0.0213333333333333,486.13275,
0.0216666666666667,485.88382,
0.022,485.49716,
0.0223333333333333,485.08673,
0.0226666666666667,484.81143,
0.023,484.36505,
0.0233333333333333,484.08331,
0.0236666666666667,483.74106,
0.024,477.47195,
0.0243333333333333,458.017,
0.0246666666666667,461.66266,
0.025,484.61792,
0.0253333333333333,505.57474,
0.0256666666666667,505.51917,
0.026,504.55511,
0.0263333333333333,503.58441,
0.0266666666666667,502.72882,
0.027,501.89984,
0.0273333333333333,501.1344,
0.0276666666666667,500.36105,
0.028,499.75613,
0.0283333333333333,499.03845,
0.0286666666666667,498.48431,
0.029,497.75241,
0.0293333333333333,497.17477,
0.0296666666666667,496.65781,
0.03,496.06778,
0.0303333333333333,495.64624,
0.0306666666666667,495.01752,
0.031,494.63068,
0.0313333333333333,494.12357,
0.0316666666666667,493.6026,
0.032,493.11185,
0.0323333333333333,492.70547,
0.0326666666666667,492.20151,
0.033,491.6188,
0.0333333333333333,490.80661,
0.0336666666666667,489.65524,
0.034,489.21265,
0.0343333333333333,490.33987,
0.0346666666666667,489.97723,
0.035,489.55795,
0.0353333333333333,489.11676,
0.0356666666666667,488.71478,
0.036,488.33508,
0.0363333333333333,487.96307,
0.0366666666666667,487.52905,
0.037,487.22446,
0.0373333333333333,486.7735,
0.0376666666666667,486.42331,
0.038,485.92639,
0.0383333333333333,485.67944,
0.0386666666666667,485.25803,
0.039,484.94473,
0.0393333333333333,484.52463,
0.0396666666666667,484.18594,
0.04,483.81354,
0.0403333333333333,482.17291,
0.0406666666666667,463.57117,
0.041,457.98886,
0.0413333333333333,473.85104,
0.0416666666666667,501.92093,
0.042,506.21582,
0.0423333333333333,505.22232,
0.0426666666666667,504.30051,
0.043,503.40817,
0.0433333333333333,502.5954,
0.0436666666666667,501.78311,
0.044,500.92392,
0.0443333333333333,500.30399,
0.0446666666666667,499.66373,
0.045,498.97372,
0.0453333333333333,498.33978,
0.0456666666666667,497.87839,
0.046,497.28015,
0.0463333333333333,496.58932,
0.0466666666666667,496.14325,
0.047,495.64209,
0.0473333333333333,495.08548,
0.0476666666666667,494.60959,
0.048,494.14343,
0.0483333333333333,493.6062,
0.0486666666666667,493.16299,
0.049,492.65286,
0.0493333333333333,492.28479,
0.0496666666666667,491.28299,
0.05,490.4949,
0.0503333333333333,489.66382,
