Date,2022/01/17
Time,18:18:54,
Sampling Number,8192,Flicker (MAX) [dB],-39.046
Weighting Factor,None,Detected Freq. [Hz],60.791
Decimation Interval,1,Max. [cd/m²],305.020
Flicker Output Sensor,XYZ,Min. [cd/m²],271.183
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],296.002

Time [sec],Original Data,Weighted Data,
0,295.16745,
0.000333333333333333,295.41751,
0.000666666666666667,295.47305,
0.001,295.20621,
0.00133333333333333,294.94388,
0.00166666666666667,294.73108,
0.002,294.4267,
0.00233333333333333,294.20007,
0.00266666666666667,294.03656,
0.003,293.72144,
0.00333333333333333,293.50229,
0.00366666666666667,293.31125,
0.004,293.09995,
0.00433333333333333,292.88385,
0.00466666666666667,292.685,
0.005,292.42389,
0.00533333333333333,292.2305,
0.00566666666666667,292.03137,
0.006,291.82962,
0.00633333333333333,291.5733,
0.00666666666666667,284.0712,
0.007,271.60703,
0.00733333333333333,275.72415,
0.00766666666666667,293.61234,
0.008,304.34821,
0.00833333333333333,304.11722,
0.00866666666666667,303.70776,
0.009,303.22318,
0.00933333333333333,302.71506,
0.00966666666666667,302.3291,
0.01,301.88922,
0.0103333333333333,301.44931,
0.0106666666666667,301.0314,
0.011,300.68704,
0.0113333333333333,300.31287,
0.0116666666666667,299.95117,
0.012,299.62909,
0.0123333333333333,299.29669,
0.0126666666666667,298.91644,
0.013,298.64651,
0.0133333333333333,298.28384,
0.0136666666666667,298.0889,
0.014,297.74121,
0.0143333333333333,297.45221,
0.0146666666666667,297.16364,
0.015,296.89417,
0.0153333333333333,296.64926,
0.0156666666666667,296.22382,
0.016,295.65326,
0.0163333333333333,295.32333,
0.0166666666666667,295.22922,
0.017,295.61884,
0.0173333333333333,295.29648,
0.0176666666666667,295.10947,
0.018,294.82715,
0.0183333333333333,294.59885,
0.0186666666666667,294.34958,
0.019,294.14749,
0.0193333333333333,293.96759,
0.0196666666666667,293.73993,
0.02,293.43417,
0.0203333333333333,293.27158,
0.0206666666666667,293.09894,
0.021,292.81967,
0.0213333333333333,292.56805,
0.0216666666666667,292.39478,
0.022,292.15045,
0.0223333333333333,291.90671,
0.0226666666666667,291.83762,
0.023,289.04834,
0.0233333333333333,274.27435,
0.0236666666666667,272.75253,
0.024,285.70581,
0.0243333333333333,302.97839,
0.0246666666666667,304.34589,
0.025,303.96429,
0.0253333333333333,303.4606,
0.0256666666666667,303.01581,
0.026,302.61542,
0.0263333333333333,302.09,
0.0266666666666667,301.72934,
0.027,301.25055,
0.0273333333333333,300.88437,
0.0276666666666667,300.4592,
0.028,300.16196,
0.0283333333333333,299.77686,
0.0286666666666667,299.46579,
0.029,299.15894,
0.0293333333333333,298.8418,
0.0296666666666667,298.4487,
0.03,298.1828,
0.0303333333333333,297.96152,
0.0306666666666667,297.60321,
0.031,297.30493,
0.0313333333333333,297.09427,
0.0316666666666667,296.77298,
0.032,296.42151,
0.0323333333333333,295.88556,
0.0326666666666667,295.57825,
0.033,295.27765,
0.0333333333333333,295.6413,
0.0336666666666667,295.54584,
0.034,295.30164,
0.0343333333333333,294.9913,
