Date,2022/01/17
Time,18:10:54,
Sampling Number,8192,Flicker (MAX) [dB],-5.551
Weighting Factor,None,Detected Freq. [Hz],0.366
Decimation Interval,1,Max. [cd/m²],15.415
Flicker Output Sensor,XYZ,Min. [cd/m²],0.312
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],10.016

Time [sec],Original Data,Weighted Data,
0,0.3277938,
0.000333333333333333,0.3574986,
0.000666666666666667,0.3371916,
0.001,0.3639331,
0.00133333333333333,0.3473958,
0.00166666666666667,0.3384648,
0.002,0.3316767,
0.00233333333333333,0.3634023,
0.00266666666666667,0.3362718,
0.003,0.3457289,
0.00333333333333333,0.3354433,
0.00366666666666667,0.3651104,
0.004,0.3467018,
0.00433333333333333,0.3414457,
0.00466666666666667,0.3351816,
0.005,0.3617181,
0.00533333333333333,0.3339595,
0.00566666666666667,0.3651661,
0.006,0.3509356,
0.00633333333333333,0.3747674,
0.00666666666666667,0.3359075,
0.007,0.3728025,
0.00733333333333333,0.339562,
0.00766666666666667,0.3607407,
0.008,0.3467998,
0.00833333333333333,0.345319,
0.00866666666666667,0.3406004,
0.009,0.335251,
0.00933333333333333,0.3658019,
0.00966666666666667,0.3605409,
0.01,0.3272724,
0.0103333333333333,0.3512465,
0.0106666666666667,0.344574,
0.011,0.3450161,
0.0113333333333333,0.366957,
0.0116666666666667,0.3312221,
0.012,0.3533912,
0.0123333333333333,0.3502433,
0.0126666666666667,0.3305035,
0.013,0.3638014,
0.0133333333333333,0.3428616,
0.0136666666666667,0.3551893,
0.014,0.362244,
0.0143333333333333,0.3354622,
0.0146666666666667,0.3584661,
0.015,0.3528091,
0.0153333333333333,0.3353887,
0.0156666666666667,0.367847,
0.016,0.3569399,
0.0163333333333333,0.3556388,
0.0166666666666667,0.336087,
0.017,0.3408141,
0.0173333333333333,0.3481916,
0.0176666666666667,0.3678287,
0.018,0.3398564,
0.0183333333333333,0.3423209,
0.0186666666666667,0.3353698,
0.019,0.3538242,
0.0193333333333333,0.3377898,
0.0196666666666667,0.3374642,
0.02,0.3582579,
0.0203333333333333,0.3550788,
0.0206666666666667,0.3430682,
0.021,0.3510551,
0.0213333333333333,0.3690844,
0.0216666666666667,0.31927,
0.022,0.3557966,
0.0223333333333333,0.3495306,
0.0226666666666667,0.3457707,
0.023,0.359291,
0.0233333333333333,0.34329,
0.0236666666666667,0.3760253,
0.024,0.3358055,
0.0243333333333333,0.3565563,
0.0246666666666667,0.3487551,
0.025,0.3549761,
0.0253333333333333,0.3431397,
0.0256666666666667,0.3345305,
0.026,0.3587705,
0.0263333333333333,0.3623036,
0.0266666666666667,0.3178704,
0.027,0.3601945,
0.0273333333333333,0.3227631,
0.0276666666666667,0.3650915,
0.028,0.3307295,
0.0283333333333333,0.3598493,
0.0286666666666667,0.3347016,
0.029,0.3501155,
0.0293333333333333,0.352915,
0.0296666666666667,0.3570419,
0.03,0.3301979,
0.0303333333333333,0.3591026,
0.0306666666666667,0.3604582,
0.031,0.3461343,
0.0313333333333333,0.3584155,
