Date,2022/01/18
Time,08:50:05,
Sampling Number,8192,Flicker (MAX) [dB],-5.294
Weighting Factor,None,Detected Freq. [Hz],1.465
Decimation Interval,1,Max. [cd/m²],318.102
Flicker Output Sensor,XYZ,Min. [cd/m²],51.931
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],177.030

Time [sec],Original Data,Weighted Data,
0,65.762543,
0.000333333333333333,65.783798,
0.000666666666666667,65.681244,
0.001,65.602448,
0.00133333333333333,65.595802,
0.00166666666666667,65.506027,
0.002,65.493828,
0.00233333333333333,65.441048,
0.00266666666666667,65.369431,
0.003,65.357994,
0.00333333333333333,65.259216,
0.00366666666666667,65.234871,
0.004,65.193832,
0.00433333333333333,65.189445,
0.00466666666666667,65.075134,
0.005,64.973701,
0.00533333333333333,64.867126,
0.00566666666666667,64.900978,
0.006,64.958626,
0.00633333333333333,64.957962,
0.00666666666666667,64.846634,
0.007,64.851501,
0.00733333333333333,64.746864,
0.00766666666666667,64.786087,
0.008,64.66642,
0.00833333333333333,64.600372,
0.00866666666666667,64.624458,
0.009,64.543571,
0.00933333333333333,64.457321,
0.00966666666666667,64.527489,
0.01,64.374001,
0.0103333333333333,64.372849,
0.0106666666666667,64.335205,
0.011,64.286964,
0.0113333333333333,64.272377,
0.0116666666666667,64.22007,
0.012,64.191071,
0.0123333333333333,64.157013,
0.0126666666666667,61.522423,
0.013,53.791397,
0.0133333333333333,52.343441,
0.0136666666666667,58.152931,
0.014,64.653496,
0.0143333333333333,65.532646,
0.0146666666666667,65.685257,
0.015,65.730263,
0.0153333333333333,65.773109,
0.0156666666666667,65.746475,
0.016,65.768097,
0.0163333333333333,65.709496,
0.0166666666666667,65.687042,
0.017,65.67112,
0.0173333333333333,65.610657,
0.0176666666666667,65.561554,
0.018,65.464134,
0.0183333333333333,65.488747,
0.0186666666666667,65.384224,
0.019,65.352242,
0.0193333333333333,65.304169,
0.0196666666666667,65.26561,
0.02,65.239067,
