Date,2022/01/18
Time,08:48:27,
Sampling Number,8192,Flicker (MAX) [dB],-2.527
Weighting Factor,None,Detected Freq. [Hz],1.465
Decimation Interval,1,Max. [cd/m²],316.357
Flicker Output Sensor,XYZ,Min. [cd/m²],6.668
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],148.882

Time [sec],Original Data,Weighted Data,
0,14.656446,
0.000333333333333333,14.713293,
0.000666666666666667,14.712342,
0.001,14.73091,
0.00133333333333333,14.785505,
0.00166666666666667,14.812119,
0.002,14.819241,
0.00233333333333333,14.811896,
0.00266666666666667,14.813523,
0.003,14.865051,
0.00333333333333333,14.777162,
0.00366666666666667,14.862709,
0.004,14.837959,
0.00433333333333333,14.843361,
0.00466666666666667,14.766829,
0.005,14.858551,
0.00533333333333333,14.837338,
0.00566666666666667,14.799317,
0.006,14.777652,
0.00633333333333333,14.919847,
0.00666666666666667,14.948282,
0.007,14.862688,
0.00733333333333333,14.790169,
0.00766666666666667,14.89528,
0.008,14.792895,
0.00833333333333333,14.886559,
0.00866666666666667,14.837978,
0.009,14.80194,
0.00933333333333333,14.83944,
0.00966666666666667,14.865218,
0.01,14.769811,
0.0103333333333333,14.833768,
0.0106666666666667,14.789141,
0.011,14.825764,
0.0113333333333333,14.820385,
0.0116666666666667,14.802681,
0.012,14.802985,
0.0123333333333333,14.78373,
0.0126666666666667,14.772464,
0.013,13.81599,
0.0133333333333333,9.8545113,
0.0136666666666667,6.8709545,
0.014,8.1038818,
0.0143333333333333,11.810658,
0.0146666666666667,13.681877,
0.015,14.213291,
0.0153333333333333,14.361364,
0.0156666666666667,14.438149,
0.016,14.546751,
0.0163333333333333,14.569727,
0.0166666666666667,14.63263,
0.017,14.718392,
0.0173333333333333,14.717181,
0.0176666666666667,14.773213,
0.018,14.773012,
0.0183333333333333,14.798745,
0.0186666666666667,14.801759,
0.019,14.777781,
0.0193333333333333,14.824789,
0.0196666666666667,14.809808,
0.02,14.821905,
0.0203333333333333,14.864467,
0.0206666666666667,14.786275,
0.021,14.841555,
0.0213333333333333,14.796178,
0.0216666666666667,14.871416,
0.022,14.738473,
0.0223333333333333,14.744046,
0.0226666666666667,14.83958,
0.023,14.978272,
0.0233333333333333,14.811982,
0.0236666666666667,14.798852,
0.024,14.844351,
0.0243333333333333,14.80449,
0.0246666666666667,14.803557,
0.025,14.789018,
0.0253333333333333,14.770806,
0.0256666666666667,14.812061,
0.026,14.79463,
0.0263333333333333,14.773732,
0.0266666666666667,14.809315,
0.027,14.749993,
0.0273333333333333,14.785991,
0.0276666666666667,14.781771,
0.028,14.778135,
0.0283333333333333,14.755476,
0.0286666666666667,14.760158,
0.029,14.787231,
0.0293333333333333,14.452266,
0.0296666666666667,11.414679,
0.03,7.5943522,
0.0303333333333333,7.1306958,
0.0306666666666667,10.513002,
0.031,13.348911,
0.0313333333333333,14.081267,
0.0316666666666667,14.305893,
0.032,14.43681,
0.0323333333333333,14.529485,
0.0326666666666667,14.622526,
0.033,14.653985,
0.0333333333333333,14.715955,
0.0336666666666667,14.743652,
0.034,14.700507,
0.0343333333333333,14.801621,
0.0346666666666667,14.777331,
0.035,14.772778,
0.0353333333333333,14.834846,
0.0356666666666667,14.865533,
0.036,14.837339,
0.0363333333333333,14.83098,
0.0366666666666667,14.856259,
0.037,14.801048,
0.0373333333333333,14.824745,
0.0376666666666667,14.846611,
0.038,14.810101,
0.0383333333333333,14.803192,
0.0386666666666667,14.804959,
0.039,14.809779,
0.0393333333333333,14.927395,
0.0396666666666667,14.943446,
0.04,14.801085,
0.0403333333333333,14.836046,
0.0406666666666667,14.84615,
0.041,14.831489,
0.0413333333333333,14.828331,
0.0416666666666667,14.85402,
0.042,14.832702,
0.0423333333333333,14.80966,
0.0426666666666667,14.830962,
0.043,14.823817,
0.0433333333333333,14.800524,
0.0436666666666667,14.778977,
0.044,14.798866,
0.0443333333333333,14.842164,
0.0446666666666667,14.735412,
0.045,14.777166,
0.0453333333333333,14.754128,
0.0456666666666667,14.758161,
0.046,12.917538,
0.0463333333333333,8.8252897,
0.0466666666666667,6.7498827,
