Date,2022/01/18
Time,08:45:58,
Sampling Number,8192,Flicker (MAX) [dB],-2.632
Weighting Factor,None,Detected Freq. [Hz],1.465
Decimation Interval,1,Max. [cd/m²],167.176
Flicker Output Sensor,XYZ,Min. [cd/m²],0.270
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],78.739

Time [sec],Original Data,Weighted Data,
0,164.87151,
0.000333333333333333,164.69518,
0.000666666666666667,164.55208,
0.001,164.36757,
0.00133333333333333,164.18501,
0.00166666666666667,164.02718,
0.002,163.73268,
0.00233333333333333,163.59239,
0.00266666666666667,163.51747,
0.003,163.27228,
0.00333333333333333,163.08105,
0.00366666666666667,162.98904,
0.004,162.82938,
0.00433333333333333,162.62228,
0.00466666666666667,162.52621,
0.005,162.35739,
0.00533333333333333,162.12904,
0.00566666666666667,161.8499,
0.006,161.8011,
0.00633333333333333,161.75107,
0.00666666666666667,161.69728,
0.007,161.64355,
0.00733333333333333,161.52229,
0.00766666666666667,161.41115,
0.008,161.23003,
0.00833333333333333,161.19199,
0.00866666666666667,160.97459,
0.009,160.90929,
0.00933333333333333,160.80473,
0.00966666666666667,160.58733,
0.01,160.56729,
0.0103333333333333,160.39134,
0.0106666666666667,160.27313,
0.011,160.12302,
0.0113333333333333,160.03909,
0.0116666666666667,159.88387,
0.012,159.84627,
0.0123333333333333,159.72316,
0.0126666666666667,159.40338,
0.013,151.70642,
0.0133333333333333,143.94287,
0.0136666666666667,147.27821,
0.014,160.26007,
0.0143333333333333,165.52565,
0.0146666666666667,165.61409,
0.015,165.56104,
0.0153333333333333,165.42451,
0.0156666666666667,165.25542,
0.016,165.0041,
0.0163333333333333,164.79713,
0.0166666666666667,164.64203,
0.017,164.46628,
0.0173333333333333,164.26027,
0.0176666666666667,164.1194,
0.018,163.9306,
0.0183333333333333,163.72562,
0.0186666666666667,163.56604,
0.019,163.38979,
0.0193333333333333,163.27916,
0.0196666666666667,162.99976,
0.02,162.96887,
0.0203333333333333,162.7422,
0.0206666666666667,162.69655,
0.021,162.4426,
0.0213333333333333,162.33041,
0.0216666666666667,162.19685,
0.022,161.76109,
0.0223333333333333,161.72531,
0.0226666666666667,161.64447,
0.023,161.66357,
0.0233333333333333,161.64836,
0.0236666666666667,161.50252,
0.024,161.32977,
0.0243333333333333,161.26112,
0.0246666666666667,161.13577,
0.025,160.97458,
0.0253333333333333,160.85971,
0.0256666666666667,160.68642,
0.026,160.59276,
0.0263333333333333,160.49373,
0.0266666666666667,160.3425,
0.027,160.25842,
0.0273333333333333,160.10844,
0.0276666666666667,159.99713,
0.028,159.88226,
0.0283333333333333,159.74835,
0.0286666666666667,159.73949,
0.029,159.51425,
0.0293333333333333,156.00948,
0.0296666666666667,145.1813,
0.03,144.94701,
0.0303333333333333,155.09549,
0.0306666666666667,165.1356,
0.031,165.80077,
0.0313333333333333,165.71173,
0.0316666666666667,165.57619,
0.032,165.43265,
0.0323333333333333,165.2357,
0.0326666666666667,165.01732,
0.033,164.76794,
0.0333333333333333,164.69691,
0.0336666666666667,164.4505,
0.034,164.29797,
0.0343333333333333,164.09789,
0.0346666666666667,163.94519,
0.035,163.78319,
0.0353333333333333,163.56847,
0.0356666666666667,163.42555,
0.036,163.27855,
0.0363333333333333,163.09297,
0.0366666666666667,162.99275,
0.037,162.7363,
0.0373333333333333,162.63287,
0.0376666666666667,162.48456,
0.038,162.35197,
0.0383333333333333,162.18416,
0.0386666666666667,161.7937,
0.039,161.71776,
0.0393333333333333,161.73206,
0.0396666666666667,161.78503,
0.04,161.67065,
0.0403333333333333,161.4781,
0.0406666666666667,161.36885,
0.041,161.20636,
0.0413333333333333,161.15138,
0.0416666666666667,160.97655,
0.042,160.86127,
0.0423333333333333,160.71341,
0.0426666666666667,160.62912,
0.043,160.52907,
0.0433333333333333,160.40149,
0.0436666666666667,160.29051,
0.044,160.1185,
0.0443333333333333,160.01984,
0.0446666666666667,159.95967,
0.045,159.77519,
0.0453333333333333,159.68842,
0.0456666666666667,158.72874,
0.046,148.53505,
0.0463333333333333,143.90562,
0.0466666666666667,149.86508,
0.047,162.95813,
0.0473333333333333,165.55623,
0.0476666666666667,165.61848,
0.048,165.45799,
0.0483333333333333,165.34235,
0.0486666666666667,165.12712,
0.049,164.97292,
0.0493333333333333,164.7605,
0.0496666666666667,164.61513,
0.05,164.38364,
0.0503333333333333,164.2363,
0.0506666666666667,164.07498,
0.051,163.89455,
0.0513333333333333,163.65685,
0.0516666666666667,163.49207,
0.052,163.36438,
0.0523333333333333,163.17888,
0.0526666666666667,163.01392,
0.053,162.83231,
0.0533333333333333,162.6776,
0.0536666666666667,162.64671,
0.054,162.37961,
0.0543333333333333,162.25156,
0.0546666666666667,162.07959,
0.055,161.71034,
0.0553333333333333,161.60527,
0.0556666666666667,161.63,
0.056,161.64565,
0.0563333333333333,161.58623,
0.0566666666666667,161.45287,
0.057,161.30348,
0.0573333333333333,161.18066,
0.0576666666666667,161.0289,
0.058,160.91985,
0.0583333333333333,160.84167,
0.0586666666666667,160.65494,
0.059,160.55075,
0.0593333333333333,160.44537,
0.0596666666666667,160.30609,
0.06,160.21338,
0.0603333333333333,160.10126,
0.0606666666666667,159.92686,
0.061,159.88193,
0.0613333333333333,159.74033,
0.0616666666666667,159.65132,
0.062,159.44649,
0.0623333333333333,153.04213,
0.0626666666666667,144.1011,
0.063,146.34184,
0.0633333333333333,158.77174,
0.0636666666666667,165.52353,
0.064,165.63675,
0.0643333333333333,165.61984,
0.0646666666666667,165.45151,
0.065,165.20628,
0.0653333333333333,165.01448,
0.0656666666666667,164.88177,
0.066,164.72528,
0.0663333333333333,164.51581,
0.0666666666666667,164.36569,
0.067,164.10869,
0.0673333333333333,163.98065,
0.0676666666666667,163.80347,
0.068,163.63368,
0.0683333333333333,163.42636,
0.0686666666666667,163.31862,
0.069,163.08383,
0.0693333333333333,163.01227,
0.0696666666666667,162.80823,
0.07,162.65021,
0.0703333333333333,162.49144,
0.0706666666666667,162.3768,
0.071,162.25783,
0.0713333333333333,161.94289,
0.0716666666666667,161.65364,
0.072,161.12852,
0.0723333333333333,160.90825,
0.0726666666666667,159.2218,
0.073,159.32637,
0.0733333333333333,159.28685,
0.0736666666666667,159.27991,
0.074,159.20062,
0.0743333333333333,159.19412,
0.0746666666666667,159.20734,
0.075,159.13707,
0.0753333333333333,159.13179,
0.0756666666666667,159.06245,
0.076,159.04066,
0.0763333333333333,159.0349,
0.0766666666666667,159.00687,
0.077,158.98277,
0.0773333333333333,158.96739,
0.0776666666666667,158.95755,
0.078,158.9411,
0.0783333333333333,158.91939,
0.0786666666666667,155.45935,
0.079,120.35833,
0.0793333333333333,60.810379,
0.0796666666666667,12.208035,
0.08,0.5419435,
0.0803333333333333,0.4185606,
0.0806666666666667,0.3847321,
0.081,0.3429546,
0.0813333333333333,0.3651317,
0.0816666666666667,0.4036696,
0.082,0.3770677,
0.0823333333333333,0.3660071,
0.0826666666666667,0.3907312,
0.083,0.3685891,
0.0833333333333333,0.3423373,
0.0836666666666667,0.3991617,
0.084,0.3686436,
0.0843333333333333,0.3506093,
0.0846666666666667,0.3271838,
0.085,0.3911466,
0.0853333333333333,0.347469,
0.0856666666666667,0.3697755,
0.086,0.3875673,
0.0863333333333333,0.3761085,
0.0866666666666667,0.3403735,
0.087,0.3879583,
0.0873333333333333,0.352975,
0.0876666666666667,0.3461967,
0.088,0.3718186,
0.0883333333333333,0.3455103,
0.0886666666666667,0.360703,
0.089,0.3900762,
0.0893333333333333,0.352946,
0.0896666666666667,0.3989449,
0.09,0.3229191,
0.0903333333333333,0.3638782,
0.0906666666666667,0.3875577,
0.091,0.3677128,
0.0913333333333333,0.386624,
0.0916666666666667,0.337067,
0.092,0.3955452,
0.0923333333333333,0.3668496,
0.0926666666666667,0.3771174,
0.093,0.3595899,
0.0933333333333333,0.3866654,
0.0936666666666667,0.3778238,
0.094,0.3766754,
0.0943333333333333,0.353944,
0.0946666666666667,0.3368879,
0.095,0.4146866,
0.0953333333333333,0.3703422,
0.0956666666666667,0.3835727,
0.096,0.41008,
0.0963333333333333,0.3243023,
0.0966666666666667,0.3747808,
0.097,0.3488008,
0.0973333333333333,0.3180554,
0.0976666666666667,0.4036102,
0.098,0.3430099,
0.0983333333333333,0.4041157,
0.0986666666666667,0.3243127,
0.099,0.3870591,
0.0993333333333333,0.3427391,
0.0996666666666667,0.3745804,
0.1,0.3531145,
0.100333333333333,0.3855255,
0.100666666666667,0.3767445,
0.101,0.3962152,
0.101333333333333,0.3815931,
0.101666666666667,0.3120167,
0.102,0.3291917,
0.102333333333333,0.3986396,
0.102666666666667,0.3479344,
0.103,0.3533681,
0.103333333333333,0.3555381,
0.103666666666667,0.3692852,
0.104,0.3481968,
0.104333333333333,0.366543,
0.104666666666667,0.3694668,
0.105,0.3348511,
0.105333333333333,0.3608438,
0.105666666666667,0.3642014,
0.106,0.340531,
0.106333333333333,0.387479,
0.106666666666667,0.3559455,
0.107,0.3429864,
0.107333333333333,0.3999284,
0.107666666666667,0.3749146,
0.108,0.3637025,
0.108333333333333,0.3588414,
0.108666666666667,0.3446476,
0.109,0.3646724,
0.109333333333333,0.3420416,
0.109666666666667,0.3797788,
0.11,0.358655,
0.110333333333333,0.3314763,
0.110666666666667,0.416336,
0.111,0.3617327,
0.111333333333333,0.3137315,
0.111666666666667,0.3541277,
0.112,0.3476637,
0.112333333333333,0.352672,
0.112666666666667,0.3771865,
0.113,0.3492013,
0.113333333333333,0.3234467,
0.113666666666667,0.361618,
0.114,0.3507599,
0.114333333333333,0.3432336,
0.114666666666667,0.4175044,
0.115,0.3131803,
0.115333333333333,0.3870922,
0.115666666666667,0.3297521,
0.116,0.3719567,
0.116333333333333,0.3320274,
0.116666666666667,0.4003566,
0.117,0.3618017,
0.117333333333333,0.3324798,
0.117666666666667,0.3669974,
0.118,0.3687582,
0.118333333333333,0.4007728,
0.118666666666667,0.3611118,
0.119,0.3567055,
0.119333333333333,0.3375605,
0.119666666666667,0.380345,
0.12,0.3294265,
0.120333333333333,0.3696194,
0.120666666666667,0.34773,
0.121,0.3140711,
0.121333333333333,0.3874099,
0.121666666666667,0.34523,
0.122,0.3583304,
0.122333333333333,0.3536139,
0.122666666666667,0.3346328,
0.123,0.3241324,
0.123333333333333,0.353428,
0.123666666666667,0.3768708,
0.124,0.329711,
0.124333333333333,0.3826811,
0.124666666666667,0.3554829,
0.125,0.4143703,
0.125333333333333,0.371646,
0.125666666666667,0.3993854,
0.126,0.3130051,
0.126333333333333,0.3590679,
0.126666666666667,0.3317202,
0.127,0.392991,
0.127333333333333,0.3086855,
0.127666666666667,0.36981,
0.128,0.3244908,
0.128333333333333,0.4010642,
0.128666666666667,0.3027513,
0.129,0.3748759,
0.129333333333333,0.3059276,
0.129666666666667,0.3716903,
0.13,0.3719443,
0.130333333333333,0.3324058,
0.130666666666667,0.3429519,
0.131,0.3483713,
0.131333333333333,0.4063695,
0.131666666666667,0.3164376,
0.132,0.3636169,
0.132333333333333,0.3717939,
0.132666666666667,0.3557729,
0.133,0.3456706,
0.133333333333333,0.3750087,
0.133666666666667,0.3581315,
0.134,0.3609515,
0.134333333333333,0.2874781,
0.134666666666667,0.369395,
0.135,0.3589615,
0.135333333333333,0.3765663,
0.135666666666667,0.3757515,
0.136,0.32953,
0.136333333333333,0.3545966,
0.136666666666667,0.3874789,
0.137,0.309425,
0.137333333333333,0.3505431,
0.137666666666667,0.3565521,
0.138,0.3743513,
0.138333333333333,0.3508869,
0.138666666666667,0.3930291,
0.139,0.3613514,
0.139333333333333,0.3294168,
0.139666666666667,0.3455034,
0.14,0.3612885,
0.140333333333333,0.3457064,
0.140666666666667,0.3476872,
0.141,0.3672446,
0.141333333333333,0.3428608,
0.141666666666667,0.3876323,
0.142,0.3610538,
0.142333333333333,0.3669877,
0.142666666666667,0.3599585,
0.143,0.4067129,
0.143333333333333,0.3262612,
0.143666666666667,0.3828855,
0.144,0.3646693,
0.144333333333333,0.3638423,
0.144666666666667,0.3737712,
0.145,0.3592032,
0.145333333333333,0.3426162,
0.145666666666667,0.3509988,
0.146,0.3612871,
0.146333333333333,0.3317857,
0.146666666666667,0.3503911,
0.147,0.3438289,
0.147333333333333,0.3940992,
0.147666666666667,0.3980907,
0.148,0.3530096,
0.148333333333333,0.3108828,
0.148666666666667,0.4248222,
0.149,0.3190706,
