Date,2022/01/18
Time,08:50:29,
Sampling Number,8192,Flicker (MAX) [dB],-4.049
Weighting Factor,None,Detected Freq. [Hz],1.465
Decimation Interval,1,Max. [cd/m²],537.078
Flicker Output Sensor,XYZ,Min. [cd/m²],51.889
Light Receiving Sensor,Y (Lv),Ave. [cd/m²],270.493

Time [sec],Original Data,Weighted Data,
0,64.675713,
0.000333333333333333,64.683983,
0.000666666666666667,64.584763,
0.001,64.57341,
0.00133333333333333,64.537048,
0.00166666666666667,64.463776,
0.002,64.500732,
0.00233333333333333,64.370132,
0.00266666666666667,64.380524,
0.003,64.372162,
0.00333333333333333,64.326759,
0.00366666666666667,64.26088,
0.004,64.274033,
0.00433333333333333,64.203796,
0.00466666666666667,63.176914,
0.005,55.721214,
0.00533333333333333,51.970039,
0.00566666666666667,55.451797,
0.006,63.430607,
0.00633333333333333,65.165161,
0.00666666666666667,65.367935,
0.007,65.474686,
0.00733333333333333,65.546143,
0.00766666666666667,65.605469,
0.008,65.538261,
0.00833333333333333,65.601524,
0.00866666666666667,65.50235,
0.009,65.52327,
0.00933333333333333,65.494316,
0.00966666666666667,65.409592,
0.01,65.442215,
0.0103333333333333,65.361595,
0.0106666666666667,65.32338,
0.011,65.317986,
0.0113333333333333,65.208122,
0.0116666666666667,65.218765,
0.012,65.140854,
0.0123333333333333,65.090126,
0.0126666666666667,65.052078,
0.013,65.017403,
0.0133333333333333,64.969765,
0.0136666666666667,64.884445,
0.014,64.748665,
0.0143333333333333,64.859131,
0.0146666666666667,64.867233,
0.015,64.829971,
0.0153333333333333,64.769554,
0.0156666666666667,64.712189,
0.016,64.671112,
0.0163333333333333,64.637062,
0.0166666666666667,64.5905,
0.017,64.539841,
0.0173333333333333,64.517769,
0.0176666666666667,64.461411,
0.018,64.424812,
0.0183333333333333,64.421104,
0.0186666666666667,64.335472,
0.019,64.357704,
0.0193333333333333,64.263527,
0.0196666666666667,64.239059,
0.02,64.216476,
0.0203333333333333,64.12986,
0.0206666666666667,64.148666,
0.021,63.954342,
0.0213333333333333,58.774307,
0.0216666666666667,52.377014,
0.022,53.244091,
0.0223333333333333,61.043121,
0.0226666666666667,64.950371,
0.023,65.310959,
0.0233333333333333,65.590477,
0.0236666666666667,65.589424,
0.024,65.633278,
0.0243333333333333,65.630424,
0.0246666666666667,65.607117,
0.025,65.551498,
0.0253333333333333,65.587082,
0.0256666666666667,65.500381,
0.026,65.518684,
0.0263333333333333,65.436714,
0.0266666666666667,65.425903,
0.027,65.346275,
0.0273333333333333,65.24794,
0.0276666666666667,65.341202,
0.028,65.196075,
0.0283333333333333,65.168556,
0.0286666666666667,65.152161,
0.029,65.136543,
0.0293333333333333,65.028442,
0.0296666666666667,64.962601,
0.03,64.940041,
0.0303333333333333,64.798042,
0.0306666666666667,64.809677,
0.031,64.863617,
0.0313333333333333,64.904465,
0.0316666666666667,64.775047,
0.032,64.754234,
0.0323333333333333,64.644669,
0.0326666666666667,64.634178,
0.033,64.624687,
0.0333333333333333,64.572021,
0.0336666666666667,64.526825,
0.034,64.475357,
0.0343333333333333,64.456467,
0.0346666666666667,64.389091,
0.035,64.378105,
0.0353333333333333,64.365891,
0.0356666666666667,64.280243,
0.036,64.275696,
0.0363333333333333,64.189865,
0.0366666666666667,64.190796,
0.037,64.122337,
0.0373333333333333,64.059402,
0.0376666666666667,61.707134,
0.038,53.84745,
0.0383333333333333,52.10936,
0.0386666666666667,57.660461,
0.039,64.316628,
0.0393333333333333,65.252785,
0.0396666666666667,65.368996,
0.04,65.49929,
0.0403333333333333,65.582657,
0.0406666666666667,65.570686,
0.041,65.509544,
0.0413333333333333,65.529625,
0.0416666666666667,65.461601,
0.042,65.494102,
0.0423333333333333,65.413536,
0.0426666666666667,65.396416,
0.043,65.348679,
0.0433333333333333,65.339661,
0.0436666666666667,65.328659,
0.044,65.192841,
0.0443333333333333,65.156097,
0.0446666666666667,65.099075,
0.045,65.120857,
0.0453333333333333,65.024521,
0.0456666666666667,64.992783,
0.046,64.961609,
0.0463333333333333,64.897232,
0.0466666666666667,64.804482,
0.047,64.70182,
0.0473333333333333,64.749069,
0.0476666666666667,64.85054,
0.048,64.723663,
0.0483333333333333,64.686546,
0.0486666666666667,64.587181,
0.049,64.544914,
0.0493333333333333,64.517479,
0.0496666666666667,64.500282,
0.05,64.484879,
0.0503333333333333,64.395912,
0.0506666666666667,64.352882,
0.051,64.31012,
0.0513333333333333,64.31041,
0.0516666666666667,64.235069,
0.052,64.18541,
0.0523333333333333,64.169334,
0.0526666666666667,64.0951,
0.053,64.114777,
0.0533333333333333,64.052818,
0.0536666666666667,63.953926,
0.054,63.385563,
0.0543333333333333,56.476868,
0.0546666666666667,52.020695,
0.055,54.735847,
0.0553333333333333,62.960911,
0.0556666666666667,65.171318,
0.056,65.491692,
0.0563333333333333,65.639473,
0.0566666666666667,65.635612,
0.057,65.668907,
0.0573333333333333,65.693901,
0.0576666666666667,65.616035,
0.058,65.642487,
0.0583333333333333,65.57296,
0.0586666666666667,65.570908,
0.059,65.538132,
0.0593333333333333,65.440849,
0.0596666666666667,65.429741,
0.06,65.41864,
0.0603333333333333,65.380386,
0.0606666666666667,65.345558,
0.061,65.221695,
0.0613333333333333,65.164734,
0.0616666666666667,65.151085,
0.062,65.070602,
0.0623333333333333,65.092529,
0.0626666666666667,64.98143,
0.063,64.950195,
0.0633333333333333,64.789093,
0.0636666666666667,64.829582,
